TreeDepth,Offset,Name
0,0x13bf7580,ؐᇯ￿චᇴ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\a877f1271894fa45af0836fd3fc0925b.tmp
0,0x13f26070,逐ᆣ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\9254d6b7e612e646a966cd7ab25861ee.tmp
0,0x13f26460,ꥐ࿢￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\a8b4366418780a4c88a853c400db090d.tmp
0,0x13f26f20,
0,0x13fc0b50,"ࠀ ࠀ,ﻹࠀ(ࠀ\\.ﻻࠀ2,ࠀ$ﻣࠀࠀﻩࠀ ࠀP＝ࠀ¢ࠀﻣࠀDࠀ,ﻹࠀlࠀlp］ࠀࠀ*ﻫࠀn4ࠀ*(ﻵࠀl,ࠀfﻣࠀ0ࠀ$N；ࠀDࠀN；ࠀࠀ0ﻫࠀ
tࠀ (ﻵࠀࠀ>＋ࠀ*ࠀ "
0,0x13fc0e60,\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\19e1c697c160d901b55900008c0e800e_manifest
0,0x140dc1d0,怐ް￿dows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\7003a464f540ea4e9a695eb781e591b7.tmp
0,0x14144890,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\c54cd9b75ab789469bec2950ab1a5262.tmp
0,0x14144f20,ЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀŤЀ
0,0x141c0070,怐ʬ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\a9ac6e35762f6b4d90d33c61f80e2ffd.tmp
0,0x141c8a80,\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\651cc297c160d901825900008c0e800e_manifest
0,0x144245b0,ꓰᐌ￿dows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\9e1d301cb1dc24428a83d18cbe0eeaa4.tmp
0,0x144c4f20,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\712950d9676a01438f01da52d9ab1f45.tmp
0,0x14547070,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\8cbcbe4de300cb42a2dc5e6dbebc3c63.tmp
0,0x14556c10,姠೜￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\081ad137cdab434583a0a0a943ed94d4.tmp
0,0x1456a810,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\725e45fd77e01e45ac687999ebaee6a7.tmp
0,0x145a2dd0,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\904fb87e07a44f4ca1dc0fea40d59004.tmp
0,0x146d3f20,䞰ட￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\cdf8142d87861b40857e018eb0827a9a.tmp
0,0x14711440,蓐ී￿dows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\8573b1256980bd41a4aa392b61f1970b.tmp
0,0x14711c40,변ଃ￿ᄓ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\3ddce2ef4144fe459bb458ce61465288.tmp
0,0x147f4bb0,ୀ๢￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\727ab76c717e27478ff7d4a45719778a.tmp
0,0x147f4d00,廀ഋ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\a05579360dd4f846bf8af4007ccbd0d0.tmp
0,0x1482f070,\\Windows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\729bb7fa85b4064c83a4f605b45e8294.tmp
0,0x1482f8e0,ᣰன￿dows\\SoftwareDistribution\\Download\\4f7b85ca318c362cd4ea678713036aa1\\$dpx$.tmp\\3102d106d338fa4c892384e683acca26.tmp
0,0x1482fd50,⃀ȫ￿dows\\servicing\\Packages\\Package_1067_for_KB4480970~31bf3856ad364e35~amd64~~6.1.1.6.cat
0,0x14852a80,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\29df8e5047e8aa469c1a4599fe4ea4ad.tmp
0,0x148cc1e0,䧐฼￿瀐྅￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\7a83b171fd505c4b86ec1570f7a3fbef.tmp
0,0x1496dd50,【ᆄ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\a1708458b802e344bb51cb8b3c0eb8c6.tmp
0,0x14a731e0,ጽ￿䜐ඎ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\d77cd4f090381f46b61bd4bb6dc408f5.tmp
0,0x14a7d390,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\5eadb31d9f876a448686d81235d5ff75.tmp
0,0x14a93070,㻀൯￿dows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\565eb05a91a85a4b910ffd70f21c4fea.tmp
0,0x14b83800,逐݋￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\033f89a8e9fff144b33a153c05c3df0f.tmp
0,0x14b83af0,詠ᄝ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\1d52f41331d3f54a9cdc8b7116831763.tmp
0,0x14c8a990,୊￿ꥰƃ婢￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\d307dc3b8b1996438325c6b7a699c150.tmp
0,0x14f6d1c0,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\e9d15be26626f6468c56491acf5b2a5d.tmp
0,0x14f6d630,ᅴ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\26e2d7af6ce9424bbecfe5caa5eae2d5.tmp
0,0x14f6de50,埰ᅳ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\05c09ca7ed172747ae58974f07f0ea25.tmp
0,0x14f87650,焐ฺ￿dows\\SoftwareDistribution\\Download\\0e87732a5d1e915706abd395a770e86b\\$dpx$.tmp\\1ad849b3e0a8b84eb8a3311454a0a916.tmp
0,0x14f9e070,︠ൃ￿dows\\SoftwareDistribution\\Download\\0e87732a5d1e915706abd395a770e86b\\$dpx$.tmp\\3f54cf62012af744a91b10473b53651b.tmp
0,0x14fa5670,꘰ݪ￿고๋￿\\SoftwareDistribution\\Download\\5c655a10b1fea23613d7edac2bf5d086\\$dpx$.tmp\\a6c89730764f8343aff4569f41168504.tmp
0,0x14ffa750,ᅘ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\d910df7881b6db408c3e1a507c8f8025.tmp
0,0x150abe50,ᇈ￿㕐༯￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\9823038dddf15e498bf79e76eec51c11.tmp
0,0x15196640,�Ư￿dows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\2a61b010f2a6ba4cb6a6b4c7d87ab453.tmp
0,0x1560a170,ⅰཱི￿虀ྭ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\049e51d2e5a5a1449c9b82ae766a9793.tmp
0,0x1560af20,敠၂￿【ဳ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\bfb0065b01b4c14c940fc98ee93dc45f.tmp
0,0x1561c680,ༀဧ￿ېၱ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\c9ccd963dd46cc45b4e180e86127ea05.tmp
0,0x1561cba0,ໃ￿춠ƃ婢￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\ac67bcc17e2ed0429b74bfdf290fa9cb.tmp
0,0x1561cf20,䈰ྋ￿똀ƃ婢￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\04b75f3666759648b725be5dcf7135eb.tmp
0,0x158864e0,휀ହ￿࿄￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\f0f19e2dbecb3d439a48342e0033b912.tmp
0,0x15932d80,ୠɴ￿ꛠƃ婢￿\\SoftwareDistribution\\Download\\a52c7c744b8edd485193b567ca565cdd\\$dpx$.tmp\\e9e321965a967446a14db213e7777407.tmp
0,0x15b691d0,ᮐᆎ￿䮐ᆋ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\7c1ff10c7a02344bb6ddbc5cc8c646b5.tmp
0,0x15b695b0,ᥠᅨ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\f502aa8000a6304ba8997b95c8847122.tmp
0,0x15b76580,ꝰ஍￿dows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\6b580a92e3fa5344bb8fb8b144c2284a.tmp
0,0x15b80d00,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\0f1f2f923c85b049aa8ca68d0511f1eb.tmp
0,0x15bc5070,猠Ⴣ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\534dfc72158da84ab37ed871e0b04b37.tmp
0,0x15bc5360,Ⴆ￿汐Ⴭ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\67a035996c148543b4ea8a6df641657d.tmp
0,0x15bc5670,㴐ၷ￿dows\\winsxs\\Temp\\d75e2297c160d901825600008c0e800e\\d75e2297c160d901835600008c0e800e_catalog
0,0x15bc5930,뀐ཱི￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\ad9ff575c6b2c1459c5e1b7b960ee2b4.tmp
0,0x15c05180,ᄨ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\f6fee6dca4c1654ea05f74b508ce37b2.tmp
0,0x15c05490,ᡠƸ￿dows\\SoftwareDistribution\\Download\\70bf659b42dfee7640ed0c15607040d0\\$dpx$.tmp\\8790f206265f9b4c8613cf3e04553970.tmp
0,0x15c05740,䪀ᅔ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\0b8c9cbb941ccd498d26c7134ec8150c.tmp
0,0x15c524e0,卐Ǌ￿䴐ෟ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\2d5ba125909f8f4d82345238dcd6cdf3.tmp
0,0x15e00d10,牯淘었អ
0,0x15e4f920,\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\b157bd97c160d9010e5900008c0e800e_manifest
0,0x15eff8a0,颀၈￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\e64c9eab6346e34787da3481b0395b16.tmp
0,0x15f1cdc0,䭀࿓￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\79edc5d809fafa499ce24d763ecbbb33.tmp
0,0x15f64d00,陰ᅴ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\991f3b5f347e6544850c07649b21d553.tmp
0,0x15f64e50,逐ᅳ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\3f2c8cc3a9c665499ccd84081cbc8e04.tmp
0,0x15fdab70,隠ྣ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\4aeb060c98ab4f45bb00274ed86b2907.tmp
0,0x16192710,攠෰￿dows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\48109d77fc491140ac6613af5f1ec995.tmp
0,0x16192960,\\Windows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\0e2938756b12064dad98caa91a60b36b.tmp
0,0x16192c70,崀ة￿dows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\920627a336122540936b63d534786339.tmp
0,0x1625b740,疐ವ￿dows\\SoftwareDistribution\\Download\\35935f37c81f2ba4a915b91ed6ff9b38\\$dpx$.tmp\\00e69f853dc2974ab931df5daf09459c.tmp
0,0x1625b960,髀ݯ￿dows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\7bed5b8f7fa62a4b8c8695f45b566209.tmp
0,0x1625bf20,‐ၠ￿얰ᄌ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\0dc2c2e4f399fe46a3ba9ae5565f353b.tmp
0,0x16285a80,퓩
0,0x16291960,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\04575c701dbf1449a85cd0a067e5c491.tmp
0,0x16291c10,B1-B171-4B41-8596-27E5BACC7F84\\
0,0x163dc4e0,쭀ᅥ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\649ce8e7ad70214fa6b948268d1da6df.tmp
0,0x163dd960,Ŕ￿dows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\068a5e62111da146a2491433607212b6.tmp
0,0x164389e0,\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\bf7ec497c160d901ab5900008c0e800e_manifest
0,0x16438d50,ᆗ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\7a43e6bdd1d9a94c8d575d0960f58a7a.tmp
0,0x165cb710,
0,0x16600070,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\7fb7902df2349f4592f7ac22bed489de.tmp
0,0x166006c0,镠ോ￿ຌ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\12cca9e90fe8fc40b4b78e088b554fad.tmp
0,0x16600ab0,䭀൮￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\41fe8880c5efbc4f8160d2bebdbabd8e.tmp
0,0x166ad350,绀ᄈ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\4818ac52ebbe354fa20583278036d8cb.tmp
0,0x1675e540,
0,0x1675ef20,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\c3b6b724e33e2446a6c30c6b10f44c5c.tmp
0,0x167b02e0,
0,0x167b0790,喰۬￿dows\\servicing\\Packages\\Package_10_for_KB2972211~31bf3856ad364e35~amd64~~6.1.1.0.cat
0,0x167c1070,룰ଳ￿ୂ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\14ec2ba64fe12041ac7d57b7096787a4.tmp
0,0x167c11d0,膐࿯￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\abfac0db88229049a5e2d83b0f643784.tmp
0,0x167c1860,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\6f7cf72d051400499c83c2a28007d893.tmp
0,0x167c1f20,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\cbf78322a3a6fd478ddf11ee8d34c7d2.tmp
0,0x168bd700,쀐Ⴈ￿嗰إ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\28a01b9c0cf94c42b033a0e9f97cb0e0.tmp
0,0x16922920,ꀐᆈ￿쥠ƃ婢￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\8627fb1b581d614dace54a19fcbc8402.tmp
0,0x16b5d2e0,\\Users\\Win7\\Links
0,0x16bbdc20,籠༒￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\e26cc018d85a004d826a643392385085.tmp
0,0x1705c930,ꎰ԰￿똀ƃ婢￿\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\3953e405e833ce43a87f0fa14507c1aa.tmp
0,0x1724e700,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\3cc343ad70e7a140930ae430b96664dc.tmp
0,0x1724ec70,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\009e06530925384bbf5d3e7f6a0f9586.tmp
0,0x1724edd0,␰࿫￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\ec58c40f9ff0ce46bdd23ab2bf85e696.tmp
0,0x172ee9e0,�ᆴ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\6a5c67e47c45f448b0be2db8c9fa589f.tmp
0,0x17339180,쫀ພ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\050836ebf986414581b824d93244e487.tmp
0,0x173ead50,࿒￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\d220f57176557446918a739df7881f3f.tmp
0,0x176bb700,⏡
0,0x177d3650,�ނ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\30faf8f87d8b5e4c9cb76c5d73588ba0.tmp
0,0x178071e0,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\7402834c5005694fb94c330fc1a80f81.tmp
0,0x17807860,\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\0bbabf97c160d9013b5900008c0e800e_manifest
0,0x178079b0,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\a491012f00ec644d97492d4e7b99b463.tmp
0,0x17813070,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\caebb788f128c4418f2d4925f96f7721.tmp
0,0x17824d50,【ᆄ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\a1708458b802e344bb51cb8b3c0eb8c6.tmp
0,0x1783cf20,䭀ຈ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\ae2907d6164dbb4f969d742daf60c24e.tmp
0,0x179f6700,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\b829007bc2b79b4ea59086429d5fba55.tmp
0,0x179f6c30,Ⴃ￿တ໒￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\645edb14b0d2e444bd7ce5f649b7fe55.tmp
0,0x17a769b0,໲￿ᄤ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\ec25378eec2b9c43befc7df263dd5f0b.tmp
0,0x17b23f20,姠࿦￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\1a864f0f9378da418e08b1d2bb8e4190.tmp
0,0x17d26070,㗀଒￿䗀೾￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\08cce3a23ac44541ab32ec645e27fe5c.tmp
0,0x17d26570,ݏ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\2abdc84693903849ae4cf22cd4e472d4.tmp
0,0x17d76640,�Ư￿dows\\SoftwareDistribution\\Download\\a97a7de8ca050c7f04492ba3de663402\\$dpx$.tmp\\2a61b010f2a6ba4cb6a6b4c7d87ab453.tmp
0,0x17de67d0,\\Windows\\SoftwareDistribution\\Download\\16be77b682de5f7723de0e2361280b1c\\$dpx$.tmp\\03a8da12dfcba6458dbacab699944747.tmp
0,0x181ad190,
0,0x181ad440,‐ສ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\f54f7d7885efa84698720af977014332.tmp
0,0x181ada00,㚐੾￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\c6acbc101aa47848917a3db71b76e3b5.tmp
0,0x181add00,-help-mreuse_31bf3856ad364e35_6.1.7600.16385_none_b04ef085fbcfdb08.manifest
0,0x185674f0,뢠ྪ￿輀ဍ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\f4fa244ebd08d849ac0702166642744f.tmp
0,0x188ff360,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\ef87a3c3f791c14195b79a740f5887b9.tmp
0,0x18db6710,
0,0x18f2d700,◐ᆄ￿ꪐƃ婢￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\b730b6af256c794797b5abd2498e4569.tmp
0,0x18ff7ae0,\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\bf7ec497c160d901b05900008c0e800e_manifest
0,0x192ada60,唠౬￿쮠ǈ￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\8345041dbd281c4f8a0f416c76fa5781.tmp
0,0x19303630,ኀ숅豈￿
0,0x19525070,倐ܹ￿꠰ƃ婢￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\1f27e8f58bee994ba09e8cefee834ab1.tmp
0,0x196589f0,郠ᄎ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\87fed2069de4704d8366d39b2ee49f81.tmp
0,0x19658f20,ჸ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\66bed6f1548e214ba1955c2bf37b48d8.tmp
0,0x19a2dd80,1.17966_none_89ab3041bfbe7442.manifestc0
0,0x19abe2b0,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\09e3c73a6c1a584a8ff7b7db39f29c06.tmp
0,0x19b17c10,䀐ྀ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\ceb8549c02322d45a76ca8e2dd9ff87a.tmp
0,0x19c5d070,\\Windows\\winsxs\\Temp\\b157bd97c160d901065900008c0e800e\\0bbabf97c160d901295900008c0e800e_manifest
0,0x19dc3640,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\e5d5e21e74d2d84abb93a2cf2c498834.tmp
0,0x19f81070,軰ၡ￿또ƃ婢￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\21de259cf72da7409d72162578a9e825.tmp
0,0x19f81310,졐˛￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\bec4dc7188ac4f4ab4b2d5bc41542e97.tmp
0,0x1a048430,꣐ฟ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\64e4c1abf1ae774289419ce6d8291baa.tmp
0,0x1a048840,✰Ņ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\c521353f0d6ccd4fb8bf219702f1110b.tmp
0,0x1a0905c0,
0,0x1a2a26b0,耐๴￿dows\\SoftwareDistribution\\Download\\0e87732a5d1e915706abd395a770e86b\\$dpx$.tmp\\83ee0afa77c5f247b7e9bc9c5181ab5e.tmp
0,0x1a31e530,떐ઌ￿ꖐ႑￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\0ad4292d4cc71e49923b4902a95187ae.tmp
0,0x1a31ec80,\\Windows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_36_for_KB2732059~31bf3856ad364e35~amd64~~6.1.5.1.cat
0,0x1a31ee20,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\8431f98bb76d464da76cf01afb3dc7de.tmp
0,0x1a386960,‐ག￿ꀐ฼￿\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\f2edb2fe2329124e9f4b176017a79433.tmp
0,0x1a4b1c40,묄캁쪉ඓ펂얕㏃묭뾣煈࿌ዴ묽�찣ﯛ뭭杖뭺뮃뮴ᗝ琼
0,0x1a5f2c30,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\e0dfcdec1250e944a9c586846ee99a13.tmp
0,0x1a72f540,預ᅦ￿dows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\8be8f1e6d3029c4385a092c4da2e185f.tmp
0,0x1a72ff20,\\Windows\\SoftwareDistribution\\Download\\3b04deb5806ae08ab4f344916371eb49\\$dpx$.tmp\\6895f2c93443c84089f881bb40e107cb.tmp
0,0x1a7e16d0,\\Windows\\SoftwareDistribution\\Download\\e08eb4952ff3c329c675ad7d717be6ac\\$dpx$.tmp\\3a7d3ef27615f24991566630684d86a2.tmp
