TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,4,System,0xcf85d67c22d0,0x3bc,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xcf85d6724930,0x3c0,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\DEFAULTVOLUMELEVELS
0,4,System,0xcf85d67250a0,0x3c4,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xcf85d6725700,0x3c8,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xcf85d6724e80,0x3cc,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\DEFAULTVOLUMELEVELS
0,4,System,0xcf85d6725920,0x3d0,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\DEFAULTVOLUMELEVELS
0,4,System,0xcf85d6725b40,0x3d4,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xcf85d635a710,0x3d8,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xcf85d67c31b0,0x3dc,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xcf85d67c3c50,0x3e0,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xcf85d67c2a40,0x3e4,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xcf85d67c3d60,0x3e8,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xcf85d67c23e0,0x3ec,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xcf85d67c2d70,0x3f0,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\DEFAULTVOLUMELEVELS
0,4,System,0xcf85d6724c60,0x3f4,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xcf85d67252c0,0x3f8,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\DEFAULTVOLUMELEVELS
0,4,System,0xcf85d6724a40,0x3fc,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xcf85d628dc50,0x404,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xa38264065e20,0x408,File,0x140003,\\Device\\HarddiskVolume2\\pagefile.sys
0,4,System,0xcf85d91aa4e0,0x40c,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\NOTIFICATIONS\\DATA
0,4,System,0xa382646b0570,0x410,File,0x20003,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\DEFAULT
0,4,System,0xcf85d91a92d0,0x414,Key,0xf003f,MACHINE\\SYSTEM\\DRIVERDATABASE\\DEVICEIDS
0,4,System,0xa382646b0d40,0x418,File,0x3,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\DEFAULT.LOG1
0,4,System,0xa3826971d080,0x41c,Process,0x102a,dllhost.exe Pid 3800
0,4,System,0xcf85d67c2930,0x420,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\APPMODELUNLOCK
0,4,System,0xa3826a231960,0x424,Event,0x1f0003,-
0,4,System,0xa3826a2935c0,0x428,IoCompletion,0x1f0003,-
0,4,System,0xa382646b16a0,0x42c,File,0x3,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\DEFAULT.LOG2
0,4,System,0xa38269f133e0,0x430,FilterCommunicationPort,0x1f0001,-
0,4,System,0xa38268a37600,0x434,IoCompletion,0x1f0003,-
0,4,System,0xcf85d67dc0a0,0x438,Section,0x17,-
0,4,System,0xa3826a082340,0x43c,Process,0x102a,explorer.exe Pid 3364
0,4,System,0xa38264e697e0,0x440,Event,0x1f0003,-
0,4,System,0xa3826a7a1a80,0x444,IoCompletion,0x1f0003,-
0,4,System,0xa3826f2da660,0x448,Event,0x1f0003,-
0,4,System,0xa3826a8798e0,0x44c,Event,0x1f0003,-
0,4,System,0xa3826a4bdba0,0x450,WaitCompletionPacket,0x1,-
0,4,System,0xcf85d67251b0,0x454,Key,0xf003f,MACHINE\\SYSTEM\\DRIVERDATABASE\\DRIVERINFFILES
0,4,System,0xa3826a37d060,0x458,Event,0x1f0003,-
0,4,System,0xcf85d91a9b50,0x45c,Key,0xf003f,MACHINE\\SYSTEM\\DRIVERDATABASE\\DRIVERPACKAGES
0,4,System,0xa38264314430,0x460,Event,0x1f0003,UniqueInteractiveSessionIdEvent
0,4,System,0xa382640ee360,0x464,Event,0x1f0003,-
0,4,System,0xa38268cb6460,0x468,Event,0x1f0003,-
0,4,System,0xa382646b0250,0x46c,File,0x3,\\Device\\HarddiskVolume1\\Boot\\BCD.LOG
0,4,System,0xcf85d67dc320,0x470,Section,0x17,-
0,4,System,0xcf85d5e2f060,0x474,Directory,0x1,Device
0,4,System,0xcf85d5e2f060,0x478,Directory,0x1,Device
0,4,System,0xcf85d6ac98d0,0x47c,Section,0xf001f,Win32kCrossSessionGlobals
0,4,System,0xa382640ee3e0,0x480,Event,0x1f0003,-
0,4,System,0xa382640eeb60,0x484,Event,0x1f0003,-
0,4,System,0xa382642465a0,0x490,Session,0x1,Session0
0,4,System,0xa382642719e0,0x4c8,File,0x100001,\\Device\\KsecDD
0,4,System,0xa382640d7080,0x4d0,Thread,0x1fffff,Tid 416 Pid 4
0,4,System,0xa38263f0cd60,0x4d4,Event,0x2,EFSInitEvent
0,4,System,0xa382640657e0,0x4d8,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\System32\\en-US\\win32kbase.sys.mui
0,4,System,0xa382640654c0,0x4dc,File,0x150003,\\Device\\HarddiskVolume2\\DumpStack.log.tmp
0,4,System,0xa382640651a0,0x4e0,File,0x140003,\\Device\\HarddiskVolume2\\swapfile.sys
0,4,System,0xa382640dc080,0x4e8,Process,0x1fffff,csrss.exe Pid 420
0,4,System,0xa38264e1b2c0,0x4ec,Process,0x102a,svchost.exe Pid 892
0,4,System,0xa382640dc080,0x4f0,Process,0x102a,csrss.exe Pid 420
0,4,System,0xa382640dc080,0x4f4,Process,0x102a,csrss.exe Pid 420
0,4,System,0xa382640efb60,0x4f8,Event,0x1f0003,-
0,4,System,0xcf85d91a9e80,0x4fc,Key,0x2,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E968-E325-11CE-BFC1-08002BE10318}\\0000
0,4,System,0xa382640ef4e0,0x500,Event,0x1f0003,-
0,4,System,0xa38264b99080,0x508,Thread,0x1fffff,Tid 448 Pid 4
0,4,System,0xcf85d92c96b0,0x50c,Token,0xf01ff,-
0,4,System,0xcf85d9242b50,0x510,Key,0x2,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E97D-E325-11CE-BFC1-08002BE10318}\\0017
0,4,System,0xa38264b9e080,0x51c,Thread,0x1fffff,Tid 452 Pid 4
0,4,System,0xa38264ba6080,0x524,Thread,0x1fffff,Tid 456 Pid 4
0,4,System,0xcf85d5eb9330,0x528,Section,0xf001f,PhysicalMemory
0,4,System,0xcf85d92433d0,0x534,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96E-E325-11CE-BFC1-08002BE10318}\\0000
0,4,System,0xa3826a49bdb0,0x538,WaitCompletionPacket,0x1,-
0,4,System,0xa3826437a140,0x540,Process,0x1fffff,wininit.exe Pid 500
0,4,System,0xa382640dc080,0x544,Process,0x40,csrss.exe Pid 420
0,4,System,0xa382640dc080,0x548,Process,0x40,csrss.exe Pid 420
0,4,System,0xa38269259440,0x54c,IoCompletion,0x1f0003,-
0,4,System,0xa3826a4a8db0,0x550,WaitCompletionPacket,0x1,-
0,4,System,0xa38264e4fe80,0x554,IoCompletion,0x1f0003,-
0,4,System,0xcf85d91c3c00,0x558,Directory,0x4,WindowStations
0,4,System,0xa3826a4a2b60,0x55c,WaitCompletionPacket,0x1,-
0,4,System,0xa3826437a140,0x560,Process,0x102a,wininit.exe Pid 500
0,4,System,0xa3826a082340,0x564,Process,0x40,explorer.exe Pid 3364
0,4,System,0xa3826437a140,0x56c,Process,0x102a,wininit.exe Pid 500
0,4,System,0xa3826b003680,0x574,IoCompletion,0x1f0003,-
0,4,System,0xa38268f58ee0,0x578,WaitCompletionPacket,0x1,-
0,4,System,0xa3826a87bd60,0x57c,Event,0x1f0003,-
0,4,System,0xa38269108240,0x580,IoCompletion,0x1f0003,-
0,4,System,0xa3826a81a080,0x584,Process,0x40,dwm.exe Pid 352
0,4,System,0xcf85d949b630,0x588,Token,0xf01ff,-
0,4,System,0xa3826965dd60,0x58c,Event,0x1f0003,-
0,4,System,0xa3826a4a5260,0x590,WaitCompletionPacket,0x1,-
0,4,System,0xa382643025e0,0x594,Event,0x1f0003,-
0,4,System,0xa382640507c0,0x598,IoCompletion,0x1f0003,-
0,4,System,0xa382647f1be0,0x59c,WaitCompletionPacket,0x1,-
0,4,System,0xa3826a49d3a0,0x5a0,WaitCompletionPacket,0x1,-
0,4,System,0xa3826432f9e0,0x5a4,Event,0x1f0003,-
0,4,System,0xa3826932b920,0x5a8,WaitCompletionPacket,0x1,-
0,4,System,0xa382647f1560,0x5ac,WaitCompletionPacket,0x1,-
0,4,System,0xa3826a842340,0x5b0,Process,0x102a,smartscreen.ex Pid 1504
0,4,System,0xa38264e9f4e0,0x5b4,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM.blf
0,4,System,0xa3826f2e0be0,0x5b8,Event,0x1f0003,-
0,4,System,0xa3826a4bdc70,0x5bc,WaitCompletionPacket,0x1,-
0,4,System,0xa3826af813a0,0x5c0,File,0x12008b,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Windows Security Health\\Logs\\SHS-03302023-134117-7-7f-19041.1.amd64fre.vb_release.191206-1406.etl
0,4,System,0xa3826a7a26c0,0x5c4,IoCompletion,0x1f0003,-
0,4,System,0xa3826a4b3ac0,0x5c8,WaitCompletionPacket,0x1,-
0,4,System,0xa38264e1b2c0,0x5cc,Process,0x102a,svchost.exe Pid 892
0,4,System,0xa3826437a140,0x5d0,Process,0x0,wininit.exe Pid 500
0,4,System,0xcf85d91de890,0x5d4,Token,0xf01ff,-
0,4,System,0xa3826438ee00,0x5d8,IoCompletion,0x1f0003,-
0,4,System,0xcf85de577480,0x5dc,Directory,0xf,RPC Control
0,4,System,0xa38268a46d80,0x5e0,IoCompletion,0x1f0003,-
0,4,System,0xa3826432f3e0,0x5e4,Event,0x1f0003,-
0,4,System,0xa38268759900,0x5e8,IoCompletion,0x1f0003,-
0,4,System,0xa382647f31d0,0x5ec,WaitCompletionPacket,0x1,-
0,4,System,0xa38264387d20,0x5f0,ALPC Port,0x1f0001,-
0,4,System,0xcf85d621ea80,0x5f4,Token,0xe,-
0,4,System,0xa3826438e980,0x5f8,IoCompletion,0x1f0003,-
0,4,System,0xa3826438c080,0x5fc,Thread,0x1fffff,Tid 596 Pid 4
0,4,System,0xa38264051dc0,0x600,IoCompletion,0x1f0003,-
0,4,System,0xa382647f3440,0x604,WaitCompletionPacket,0x1,-
0,4,System,0xa3826432f660,0x608,Event,0x1f0003,-
0,4,System,0xa38264051e80,0x60c,IoCompletion,0x1f0003,-
0,4,System,0xa382647f3510,0x610,WaitCompletionPacket,0x1,-
0,4,System,0xa3826432f1e0,0x614,Event,0x1f0003,-
0,4,System,0xa3826432fde0,0x618,Event,0x1f0003,-
0,4,System,0xa382636b6690,0x61c,Timer,0x1f0003,-
0,4,System,0xa382636b5400,0x620,Timer,0x1f0003,-
0,4,System,0xa3826432f8e0,0x624,Event,0x1f0003,-
0,4,System,0xa3826432f260,0x628,Event,0x1f0003,-
0,4,System,0xa3826432fe60,0x62c,Event,0x1f0003,-
0,4,System,0xa3826432f7e0,0x630,Event,0x1f0003,-
0,4,System,0xa3826432f1e0,0x634,Event,0x1f0003,-
0,4,System,0xa382636b6690,0x638,Timer,0x2,-
0,4,System,0xa38264330560,0x63c,Event,0x1f0003,-
0,4,System,0xa38264331060,0x640,Event,0x1f0003,-
0,4,System,0xa382636b5ac0,0x644,Timer,0x1f0003,-
0,4,System,0xa38264202ac0,0x648,Timer,0x1f0003,-
0,4,System,0xa382643ad5b0,0x64c,Timer,0x1f0003,-
0,4,System,0xa382643ad760,0x650,Timer,0x1f0003,-
0,4,System,0xa382643ae4e0,0x654,Timer,0x1f0003,-
0,4,System,0xa382643ad910,0x658,Timer,0x1f0003,-
0,4,System,0xa38264330f60,0x65c,Event,0x1f0003,-
0,4,System,0xa382643305e0,0x660,Event,0x1f0003,-
0,4,System,0xa38264330360,0x664,Event,0x1f0003,-
0,4,System,0xa38264330260,0x668,Event,0x1f0003,-
0,4,System,0xa382643308e0,0x66c,Event,0x1f0003,-
0,4,System,0xa38264330960,0x670,Event,0x1f0003,-
0,4,System,0xa38264331060,0x674,Event,0x1f0003,-
0,4,System,0xa382636b5ac0,0x678,Timer,0x2,-
0,4,System,0xa382643300e0,0x67c,Event,0x1f0003,-
0,4,System,0xa38264330760,0x680,Event,0x1f0003,-
0,4,System,0xa382643aeba0,0x684,Timer,0x1f0003,-
0,4,System,0xa38264330160,0x688,Event,0x1f0003,-
0,4,System,0xa38264330e60,0x68c,Event,0x1f0003,-
0,4,System,0xa38264330b60,0x690,Event,0x1f0003,-
0,4,System,0xa382643300e0,0x694,Event,0x1f0003,-
0,4,System,0xa382643aeba0,0x698,Timer,0x2,-
0,4,System,0xa3826405d2c0,0x69c,Desktop,0xf0003,Disconnect
0,4,System,0xcf85ddd34440,0x6a4,Directory,0xf,S-1-15-2-95739096-486727260-2033287795-3853587803-1685597119-444378811-2746676523
0,4,System,0xa38269bdc960,0x6b0,Event,0x1f0003,-
0,4,System,0xa38264f2b340,0x6b4,Process,0x1fffff,fontdrvhost.ex Pid 4124
0,4,System,0xa38264f2b340,0x6b8,Process,0x102a,fontdrvhost.ex Pid 4124
0,4,System,0xa38264f7e080,0x6bc,Process,0x40,csrss.exe Pid 5548
0,4,System,0xa3826a4a83f0,0x6c0,WaitCompletionPacket,0x1,-
0,4,System,0xa3826975f2c0,0x6c4,IoCompletion,0x1f0003,-
0,4,System,0xa3826965c960,0x6c8,Event,0x1f0003,-
0,4,System,0xa3826af646b0,0x6cc,File,0x1f0006,\\Device\\NamedPipe\\Sessions\\2\\AppContainerNamedObjects\\S-1-15-2-95739096-486727260-2033287795-3853587803-1685597119-444378811-2746676523
0,4,System,0xa3826965f060,0x6d0,Event,0x1f0003,-
0,4,System,0xa3826a9ad190,0x6d4,Timer,0x1f0003,-
0,4,System,0xa3826965f160,0x6d8,Event,0x1f0003,-
0,4,System,0xa3826a4a6ac0,0x6dc,WaitCompletionPacket,0x1,-
0,4,System,0xa3826a314e90,0x6e0,File,0x20003,\\Device\\HarddiskVolume2\\Users\\mapo9\\NTUSER.DAT
0,4,System,0xa3826a3170f0,0x6e4,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Users\\mapo9\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,4,System,0xa3826af6f5b0,0x6e8,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\mapo9\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM.blf
0,4,System,0xa38269bbea30,0x6ec,File,0x3,\\Device\\HarddiskVolume2\\Users\\mapo9\\ntuser.dat.LOG1
0,4,System,0xa38264063260,0x6f0,File,0x3,\\Device\\HarddiskVolume2\\Users\\mapo9\\ntuser.dat.LOG2
0,4,System,0xa38269afb620,0x6f4,Desktop,0xf0003,Disconnect
0,4,System,0xa3826a868250,0x6f8,Session,0x0,Session2
0,4,System,0xa3826965e2e0,0x6fc,Event,0x1f0003,-
0,4,System,0xa3826965e360,0x700,Event,0x1f0003,-
0,4,System,0xa3826a4b3850,0x704,WaitCompletionPacket,0x1,-
0,4,System,0xa3826a868250,0x708,Session,0x0,Session2
0,4,System,0xa3826368d6f0,0x70c,CoreMessaging,0xf0000,-
0,4,System,0xa382640d1580,0x710,Thread,0x1fffff,Tid 5960 Pid 4
0,4,System,0xa3826a9ad190,0x714,Timer,0x2,-
0,4,System,0xa3826b155c50,0x718,File,0x1,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.CloudExperienceHost_10.0.19041.1266_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,4,System,0xa3826975f580,0x71c,IoCompletion,0x1f0003,-
0,4,System,0xa382697bd300,0x720,Process,0x102a,svchost.exe Pid 4052
0,4,System,0xcf85ddd358e0,0x724,Directory,0xf,RPC Control
0,4,System,0xa3826a868250,0x728,Session,0x0,Session2
0,4,System,0xa38269d23e80,0x72c,IoCompletion,0x1f0003,-
0,4,System,0xa3826a30fbc0,0x730,File,0x100001,\\Device\\00000015
0,4,System,0xa3826a4b5180,0x734,WaitCompletionPacket,0x1,-
0,4,System,0xa38269eba6c0,0x738,IoCompletion,0x1f0003,-
0,4,System,0xa3826a4b4210,0x73c,WaitCompletionPacket,0x1,-
0,4,System,0xa3826a868250,0x740,Session,0x0,Session2
0,4,System,0xa3826368df60,0x744,CoreMessaging,0xf0000,-
0,4,System,0xa38264e70060,0x748,Event,0x1f0003,-
0,4,System,0xa3826976e8c0,0x74c,IoCompletion,0x1f0003,-
0,4,System,0xa3826a4abcd0,0x750,WaitCompletionPacket,0x1,-
0,4,System,0xa3826a4b4140,0x754,WaitCompletionPacket,0x1,-
0,4,System,0xa3826876ab00,0x75c,IoCompletion,0x1f0003,-
0,4,System,0xa38269be5460,0x760,Event,0x1f0003,-
0,4,System,0xa38264322060,0x764,TmTm,0xf003f,-
0,4,System,0xa38269bc2400,0x768,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{7917aac0-cf3a-11ed-8adc-080027f3a15e}.TMContainer00000000000000000002.regtrans-ms
0,4,System,0xa38268b21660,0x76c,Event,0x1f0003,-
0,4,System,0xa3826f5d3ae0,0x770,Event,0x1f0003,-
0,4,System,0xcf85dd517070,0x774,Section,0x17,-
0,4,System,0xa38269c4d620,0x778,WaitCompletionPacket,0x1,-
0,4,System,0xa3826a2dcde0,0x77c,CoreMessaging,0xf0000,-
0,4,System,0xa3826a2dcd50,0x780,CoreMessaging,0xf0000,-
0,4,System,0xa3826a2dc4e0,0x784,CoreMessaging,0xf0000,-
0,4,System,0xa38268c4b2c0,0x788,IoCompletion,0x1f0003,-
0,4,System,0xa3826a2dc9f0,0x78c,CoreMessaging,0xf0000,-
0,4,System,0xa3826a4b36b0,0x790,WaitCompletionPacket,0x1,-
0,4,System,0xa3826a4b4620,0x794,WaitCompletionPacket,0x1,-
0,4,System,0xa3826a2dc840,0x798,CoreMessaging,0xf0000,-
0,4,System,0xa38264333c60,0x79c,Event,0x1f0003,-
0,4,System,0xa382647f3b90,0x7a0,WaitCompletionPacket,0x1,-
0,4,System,0xa382643b0400,0x7a4,IoCompletion,0x1f0003,-
0,4,System,0xa382643cb0c0,0x7a8,Process,0x1028,lsass.exe Pid 656
0,4,System,0xa38264371080,0x7ac,Process,0x102a,services.exe Pid 640
0,4,System,0xa38264371080,0x7b0,Process,0x102a,services.exe Pid 640
0,4,System,0xa38264371080,0x7b4,Process,0x1fffff,services.exe Pid 640
0,4,System,0xa382643cb0c0,0x7b8,Process,0x102a,lsass.exe Pid 656
0,4,System,0xa382643cb0c0,0x7bc,Process,0x1fffff,lsass.exe Pid 656
0,4,System,0xa382643a5a60,0x7c0,ALPC Port,0x1f0001,-
0,4,System,0xa3826a408860,0x7c4,Event,0x1f0003,-
0,4,System,0xa3826b007580,0x7c8,IoCompletion,0x1f0003,-
0,4,System,0xa3826a614080,0x7cc,Process,0x1fffff,StartMenuExper Pid 3004
0,4,System,0xa382643cb0c0,0x7d0,Process,0x102a,lsass.exe Pid 656
0,4,System,0xa382643c77e0,0x7d4,File,0x12008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\Scm\\SCM.EVM
0,4,System,0xa382640da8c0,0x7d8,ALPC Port,0x1f0001,-
0,4,System,0xa38264371080,0x7dc,Process,0x102a,services.exe Pid 640
0,4,System,0xa382643c5bc0,0x7e0,File,0x20003,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\SECURITY
0,4,System,0xa382643cb0c0,0x7e4,Process,0x102a,lsass.exe Pid 656
0,4,System,0xa38264384550,0x7e8,ALPC Port,0x1f0001,-
0,4,System,0xa382643cb0c0,0x7ec,Process,0x1478,lsass.exe Pid 656
0,4,System,0xa382643cb0c0,0x7f0,Process,0x102a,lsass.exe Pid 656
0,4,System,0xa382643c5d50,0x7f4,File,0x3,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\SECURITY.LOG1
0,4,System,0xa382643c5ee0,0x7f8,File,0x3,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\SECURITY.LOG2
0,4,System,0xcf85d92f3ce0,0x7fc,Section,0x17,-
0,4,System,0xa38264d64980,0x804,File,0x3,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\SAM.LOG1
0,4,System,0xa38264d64b10,0x808,File,0x20003,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\SAM
0,4,System,0xcf85d93d7380,0x80c,Directory,0xf,S-1-15-2-95739096-486727260-2033287795-3853587803-1685597119-444378811-2746676523
0,4,System,0xa38264d8e240,0x810,Process,0x102a,svchost.exe Pid 768
0,4,System,0xa38264371080,0x814,Process,0x102a,services.exe Pid 640
0,4,System,0xa3826965ee60,0x818,Event,0x1f0003,-
0,4,System,0xa38264d64ca0,0x81c,File,0x3,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\SAM.LOG2
0,4,System,0xcf85d92f5720,0x820,Section,0x17,-
0,4,System,0xa38264d8e240,0x824,Process,0x102a,svchost.exe Pid 768
0,4,System,0xcf85d93d7920,0x828,Directory,0xf,RPC Control
0,4,System,0xa38264d8e240,0x830,Process,0x1fffff,svchost.exe Pid 768
0,4,System,0xa38264d67540,0x83c,File,0x1f0006,\\Device\\NamedPipe\\Sessions\\0\\AppContainerNamedObjects\\S-1-15-2-95739096-486727260-2033287795-3853587803-1685597119-444378811-2746676523
0,4,System,0xa3826965cce0,0x840,Event,0x1f0003,-
0,4,System,0xa38269e106f0,0x844,Event,0x1f0003,EventShutDownCSRSS
0,4,System,0xa3826a4a5c20,0x848,WaitCompletionPacket,0x1,-
0,4,System,0xcf85dbcca5f0,0x84c,Token,0xe,-
0,4,System,0xa3826975f480,0x850,IoCompletion,0x1f0003,-
0,4,System,0xa3826982fd20,0x854,File,0x1,\\Device\\HarddiskVolume2ļ೹ிӿļ೹ɿ߼೿ݏ糘ሂ⭪ﾒ＀嘋茀ݻt㡩猌ϖ반蔀⠀½뼁㔀罐ࠀࠀ㬢㬡蠀ʋ쨀<ǽCဉࡹ椐最栀琀 ㄀㤀㠀(䰭㌀Ⰰ®堹豈
0,4,System,0xa38264daa140,0x858,Process,0x102a,fontdrvhost.ex Pid 804
0,4,System,0xa38264daa140,0x85c,Process,0x102a,fontdrvhost.ex Pid 804
0,4,System,0xcf85de578920,0x864,Directory,0xf,S-1-15-2-515815643-2845804217-1874292103-218650560-777617685-4287762684-137415000
0,4,System,0xa38264daa140,0x868,Process,0x1fffff,fontdrvhost.ex Pid 804
0,4,System,0xcf85d9394600,0x86c,Key,0x9,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER\\QUOTA SYSTEM
0,4,System,0xa3826975dec0,0x870,IoCompletion,0x1f0003,-
0,4,System,0xcf85d93d7ce0,0x874,Directory,0xf000f,00000000-000065a8
0,4,System,0xa3826965e160,0x878,Event,0x1f0003,-
0,4,System,0xa38264dbdf60,0x87c,Event,0x1f0003,-
0,4,System,0xa38264da5dc0,0x880,IoCompletion,0x1f0003,-
0,4,System,0xa38264ea0c50,0x884,File,0x3,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT.LOG1
0,4,System,0xa3826a4a91c0,0x888,WaitCompletionPacket,0x1,-
0,4,System,0xa38264371080,0x88c,Process,0x102a,services.exe Pid 640
0,4,System,0xa3826439ed00,0x890,ALPC Port,0x1f0001,-
0,4,System,0xa38264cf0a80,0x894,TmRm,0x1f007f,-
0,4,System,0xa38264e23d60,0x898,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,4,System,0xa38264e251b0,0x89c,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,4,System,0xa382643e6b40,0x8a0,WaitCompletionPacket,0x1,-
0,4,System,0xa38264e23ef0,0x8a4,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000001.regtrans-ms
0,4,System,0xa38264db0ce0,0x8a8,ALPC Port,0x1f0001,-
0,4,System,0xa38264f062c0,0x8ac,Process,0x102a,svchost.exe Pid 424
0,4,System,0xa382694e7300,0x8b0,Process,0x102a,SecurityHealth Pid 2516
0,4,System,0xa38264e24210,0x8b4,File,0x20003,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT
0,4,System,0xa38264e8e900,0x8b8,IoCompletion,0x1f0003,-
