TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,4,System,0xffffa382643df3d0,0x24427060000,0x24427060fff,Vad ,PAGE_READWRITE,0,0,0x0,N/A,Disabled
0,4,System,0xffffa382636b0830,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffa382643df3d0,N/A,Disabled
0,4,System,0xffffa38263b5b280,0x77d00000,0x77ea3fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffa382636b0830,N/A,Disabled
0,4,System,0xffffa382636b06f0,0x7ffe6000,0x7ffe6fff,VadS,PAGE_READONLY,1,1,0xffffa382636b0830,N/A,Disabled
0,4,System,0xffffa38263b5aa60,0x7ffb84ff0000,0x7ffb85021fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffa382643df3d0,\\Windows\\System32\\vertdll.dll,Disabled
0,4,System,0xffffa38263b5aec0,0x7ffb85030000,0x7ffb85227fff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffa38263b5aa60,\\Windows\\System32\\ntdll.dll,Disabled
0,92,Registry,0xffffa38268ffa1d0,0x19c83e90000,0x19c83eaffff,Vad ,PAGE_READONLY,0,0,0x0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38264f77110,0x19c83c30000,0x19c83c3ffff,Vad ,PAGE_READONLY,8,0,0xffffa38268ffa1d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38264284d80,0x19c82e00000,0x19c82ffffff,Vad ,PAGE_READONLY,27,0,0xffffa38264f77110,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284920,0x19c81600000,0x19c817fffff,Vad ,PAGE_READONLY,320,0,0xffffa38264284d80,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa382642851e0,0x19c80a00000,0x19c80bfffff,Vad ,PAGE_READONLY,9,0,0xffffa38264284920,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38263b47640,0x19c80600000,0x19c807fffff,Vad ,PAGE_READONLY,8,0,0xffffa382642851e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38263b47c80,0x19c80200000,0x19c803fffff,Vad ,PAGE_READONLY,6,0,0xffffa38263b47640,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38263b5bf00,0x19c80000000,0x19c801fffff,Vad ,PAGE_READONLY,20,0,0xffffa38263b47c80,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38263b475a0,0x19c80400000,0x19c805fffff,Vad ,PAGE_READONLY,13,0,0xffffa38263b47c80,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38263b476e0,0x19c80800000,0x19c809fffff,Vad ,PAGE_READONLY,3,0,0xffffa38263b47640,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa382642849c0,0x19c81200000,0x19c813fffff,Vad ,PAGE_READONLY,53,0,0xffffa382642851e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284880,0x19c80e00000,0x19c80ffffff,Vad ,PAGE_READONLY,84,0,0xffffa382642849c0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264285140,0x19c80c00000,0x19c80dfffff,Vad ,PAGE_READONLY,55,0,0xffffa38264284880,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa382642847e0,0x19c81000000,0x19c811fffff,Vad ,PAGE_READONLY,66,0,0xffffa38264284880,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa382642842e0,0x19c81400000,0x19c815fffff,Vad ,PAGE_READONLY,153,0,0xffffa382642849c0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264285320,0x19c82200000,0x19c823fffff,Vad ,PAGE_READONLY,10,0,0xffffa38264284920,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa382642846a0,0x19c81e00000,0x19c81ffffff,Vad ,PAGE_READONLY,3,0,0xffffa38264285320,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264285280,0x19c81a00000,0x19c81bfffff,Vad ,PAGE_READONLY,1,0,0xffffa382642846a0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284ba0,0x19c81800000,0x19c819fffff,Vad ,PAGE_READONLY,1,0,0xffffa38264285280,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284380,0x19c81c00000,0x19c81dfffff,Vad ,PAGE_READONLY,0,0,0xffffa38264285280,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284c40,0x19c82000000,0x19c821fffff,Vad ,PAGE_READONLY,1,0,0xffffa382642846a0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284420,0x19c82a00000,0x19c82bfffff,Vad ,PAGE_READONLY,21,0,0xffffa38264285320,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284740,0x19c82600000,0x19c827fffff,Vad ,PAGE_READONLY,35,0,0xffffa38264284420,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284ce0,0x19c82400000,0x19c825fffff,Vad ,PAGE_READONLY,12,0,0xffffa38264284740,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284a60,0x19c82800000,0x19c829fffff,Vad ,PAGE_READONLY,99,0,0xffffa38264284740,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284b00,0x19c82c00000,0x19c82dfffff,Vad ,PAGE_READONLY,14,0,0xffffa38264284420,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284f60,0x19c83a00000,0x19c83bfffff,Vad ,PAGE_READONLY,161,0,0xffffa38264284d80,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284ec0,0x19c83600000,0x19c837fffff,Vad ,PAGE_READONLY,46,0,0xffffa38264284f60,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa382642844c0,0x19c83200000,0x19c833fffff,Vad ,PAGE_READONLY,28,0,0xffffa38264284ec0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa382642853c0,0x19c83000000,0x19c831fffff,Vad ,PAGE_READONLY,32,0,0xffffa382642844c0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284e20,0x19c83400000,0x19c835fffff,Vad ,PAGE_READONLY,47,0,0xffffa382642844c0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38264284060,0x19c83800000,0x19c839fffff,Vad ,PAGE_READONLY,56,0,0xffffa38264284ec0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa38269c8b770,0x19c83c10000,0x19c83c1ffff,Vad ,PAGE_READONLY,0,0,0xffffa38264284f60,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38269c86e50,0x19c83c00000,0x19c83c0ffff,Vad ,PAGE_READONLY,3,0,0xffffa38269c8b770,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa38269c8b950,0x19c83c20000,0x19c83c2ffff,Vad ,PAGE_READONLY,0,0,0xffffa38269c8b770,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa3826916cc70,0x19c83d60000,0x19c83d6ffff,Vad ,PAGE_READONLY,1,0,0xffffa38264f77110,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,92,Registry,0xffffa38269c156b0,0x19c83cc0000,0x19c83ccffff,Vad ,PAGE_READONLY,0,0,0xffffa3826916cc70,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa3826429da70,0x19c83c80000,0x19c83c8ffff,Vad ,PAGE_READONLY,5,0,0xffffa38269c156b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa3826428a3d0,0x19c83c50000,0x19c83c60fff,Vad ,PAGE_READONLY,0,0,0xffffa3826429da70,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa38264e38090,0x19c83c40000,0x19c83c4ffff,Vad ,PAGE_READONLY,3,0,0xffffa3826428a3d0,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa382642a7890,0x19c83c70000,0x19c83c7ffff,Vad ,PAGE_READONLY,6,0,0xffffa3826428a3d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38264f75bd0,0x19c83ca0000,0x19c83caffff,Vad ,PAGE_READONLY,6,0,0xffffa3826429da70,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa3826429ded0,0x19c83c90000,0x19c83c9ffff,Vad ,PAGE_READONLY,6,0,0xffffa38264f75bd0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38269c076f0,0x19c83cb0000,0x19c83cbffff,Vad ,PAGE_READONLY,0,0,0xffffa38264f75bd0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38269c15ed0,0x19c83d00000,0x19c83d0ffff,Vad ,PAGE_READONLY,0,0,0xffffa38269c156b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38269c15d90,0x19c83ce0000,0x19c83ceffff,Vad ,PAGE_READONLY,0,0,0xffffa38269c15ed0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38269c14e90,0x19c83cd0000,0x19c83cdffff,Vad ,PAGE_READONLY,2,0,0xffffa38269c15d90,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa38269c0eb30,0x19c83cf0000,0x19c83cfffff,Vad ,PAGE_READONLY,0,0,0xffffa38269c15d90,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38264291ef0,0x19c83d20000,0x19c83d2ffff,Vad ,PAGE_READONLY,1,0,0xffffa38269c15ed0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38269c152f0,0x19c83d10000,0x19c83d1ffff,Vad ,PAGE_READONLY,0,0,0xffffa38264291ef0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa3826ab61d00,0x19c83d40000,0x19c83d4ffff,Vad ,PAGE_READONLY,0,0,0xffffa38264291ef0,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa38269c1d3b0,0x19c83d30000,0x19c83d3ffff,Vad ,PAGE_READONLY,9,0,0xffffa3826ab61d00,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.19041.1023_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa38269e2fc60,0x19c83d50000,0x19c83d5ffff,Vad ,PAGE_READONLY,0,0,0xffffa3826ab61d00,\\Windows\\System32\\config\\SAM,Disabled
0,92,Registry,0xffffa38268ff17b0,0x19c83dd0000,0x19c83ddffff,Vad ,PAGE_READONLY,16,0,0xffffa3826916cc70,\\Windows\\System32\\config\\BBI,Disabled
0,92,Registry,0xffffa38269cc2870,0x19c83d80000,0x19c83d8ffff,Vad ,PAGE_READONLY,15,0,0xffffa38268ff17b0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.7.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa38268d66750,0x19c83d70000,0x19c83d7ffff,Vad ,PAGE_READONLY,1,0,0xffffa38269cc2870,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa3826430baa0,0x19c83da0000,0x19c83daffff,Vad ,PAGE_READONLY,5,0,0xffffa38269cc2870,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38269ccc7d0,0x19c83d90000,0x19c83d9ffff,Vad ,PAGE_READONLY,10,0,0xffffa3826430baa0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,92,Registry,0xffffa3826430b460,0x19c83db0000,0x19c83dc0fff,Vad ,PAGE_READONLY,0,0,0xffffa3826430baa0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38268ff1b70,0x19c83e30000,0x19c83e40fff,Vad ,PAGE_READONLY,0,0,0xffffa38268ff17b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38264338e20,0x19c83df0000,0x19c83e0ffff,Vad ,PAGE_READONLY,1,0,0xffffa38268ff1b70,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38264338d80,0x19c83de0000,0x19c83deffff,Vad ,PAGE_READONLY,0,0,0xffffa38264338e20,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa382643387e0,0x19c83e10000,0x19c83e2ffff,Vad ,PAGE_READONLY,0,0,0xffffa38264338e20,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38268fed070,0x19c83e70000,0x19c83e8ffff,Vad ,PAGE_READONLY,0,0,0xffffa38268ff1b70,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38268ff3150,0x19c83e50000,0x19c83e6ffff,Vad ,PAGE_READONLY,0,0,0xffffa38268fed070,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38264394d90,0x19c84a00000,0x19c84bfffff,Vad ,PAGE_READONLY,1,0,0xffffa38268ffa1d0,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,92,Registry,0xffffa38264e368d0,0x19c84130000,0x19c8413ffff,Vad ,PAGE_READONLY,13,0,0xffffa38264394d90,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.UI.Xaml.2.0_2.1810.18004.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa3826ab73460,0x19c83fb0000,0x19c83fbffff,Vad ,PAGE_READONLY,8,0,0xffffa38264e368d0,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\State\\dosvcState.dat,Disabled
0,92,Registry,0xffffa3826428a1f0,0x19c83f40000,0x19c83f4ffff,Vad ,PAGE_READONLY,1,0,0xffffa3826ab73460,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa382689bf940,0x19c83f00000,0x19c83f0ffff,Vad ,PAGE_READONLY,0,0,0xffffa3826428a1f0,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa3826873a160,0x19c83ed0000,0x19c83edffff,Vad ,PAGE_READONLY,1,0,0xffffa382689bf940,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,92,Registry,0xffffa38269e2e360,0x19c83eb0000,0x19c83ecffff,Vad ,PAGE_READONLY,0,0,0xffffa3826873a160,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38268730c00,0x19c83ee0000,0x19c83efffff,Vad ,PAGE_READONLY,23,0,0xffffa3826873a160,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ShellExperienceHost_10.0.19041.1949_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa382689b3780,0x19c83f20000,0x19c83f31fff,Vad ,PAGE_READONLY,0,0,0xffffa382689bf940,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa382689b5120,0x19c83f10000,0x19c83f1ffff,Vad ,PAGE_READONLY,0,0,0xffffa382689b3780,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa382689ce620,0x19c83f80000,0x19c83f8ffff,Vad ,PAGE_READONLY,2,0,0xffffa3826428a1f0,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa3826bb85780,0x19c83f60000,0x19c83f72fff,Vad ,PAGE_READONLY,1,0,0xffffa382689ce620,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa3826bba45e0,0x19c83f50000,0x19c83f5ffff,Vad ,PAGE_READONLY,3,0,0xffffa3826bb85780,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\Settings\\settings.dat,Disabled
0,92,Registry,0xffffa38269c7cd10,0x19c83f90000,0x19c83faffff,Vad ,PAGE_READONLY,24,0,0xffffa382689ce620,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.WindowsStore_11910.1002.5.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa38264db9bb0,0x19c84000000,0x19c8403ffff,Vad ,PAGE_READONLY,2,0,0xffffa3826ab73460,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT,Disabled
0,92,Registry,0xffffa38269c81310,0x19c83fd0000,0x19c83fdffff,Vad ,PAGE_READONLY,1,0,0xffffa38264db9bb0,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,92,Registry,0xffffa3826bbae9a0,0x19c83fc0000,0x19c83fc7fff,Vad ,PAGE_READONLY,5,0,0xffffa38269c81310,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.XboxIdentityProvider_12.50.6001.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa382691ad970,0x19c83ff0000,0x19c83ffffff,Vad ,PAGE_READONLY,1,0,0xffffa38269c81310,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\Settings\\settings.dat,Disabled
0,92,Registry,0xffffa3826bb9e0a0,0x19c83fe0000,0x19c83fe7fff,Vad ,PAGE_READONLY,5,0,0xffffa38264db9bb0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\NcsiUwpApp_1000.19041.1023.0_neutral_neutral_8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa38269c11650,0x19c84090000,0x19c8409ffff,Vad ,PAGE_READONLY,2,0,0xffffa38264db9bb0,\\Windows\\System32\\config\\DEFAULT,Disabled
0,92,Registry,0xffffa38264ecc3f0,0x19c84040000,0x19c8407ffff,Vad ,PAGE_READONLY,9,0,0xffffa38269c11650,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT,Disabled
0,92,Registry,0xffffa38268d62330,0x19c84080000,0x19c8408ffff,Vad ,PAGE_READONLY,15,0,0xffffa38264ecc3f0,\\Windows\\System32\\config\\BBI,Disabled
0,92,Registry,0xffffa38269e31560,0x19c840e0000,0x19c840effff,Vad ,PAGE_READONLY,0,0,0xffffa38269c11650,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38269e2f8a0,0x19c840a0000,0x19c840dffff,Vad ,PAGE_READONLY,5,0,0xffffa38269e31560,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa3826429acd0,0x19c840f0000,0x19c8412ffff,Vad ,PAGE_READONLY,48,0,0xffffa38269e31560,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_2019.19071.12548.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa3826ab66bc0,0x19c841c0000,0x19c841c7fff,Vad ,PAGE_READONLY,7,0,0xffffa38264e368d0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.WindowsAlarms_10.1906.2182.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa382689dbd20,0x19c84160000,0x19c8419ffff,Vad ,PAGE_READONLY,37,0,0xffffa3826ab66bc0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.CBS_120.2212.4180.0_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa382689a8740,0x19c84140000,0x19c8414ffff,Vad ,PAGE_READONLY,16,0,0xffffa382689dbd20,\\Windows\\System32\\config\\BBI,Disabled
0,92,Registry,0xffffa3826ab58160,0x19c84150000,0x19c8415ffff,Vad ,PAGE_READONLY,0,0,0xffffa382689a8740,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa382689ca3e0,0x19c841a0000,0x19c841bffff,Vad ,PAGE_READONLY,0,0,0xffffa382689dbd20,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa382689b7240,0x19c84200000,0x19c843fffff,Vad ,PAGE_READONLY,488,0,0xffffa3826ab66bc0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,92,Registry,0xffffa382689b1520,0x19c841e0000,0x19c841fffff,Vad ,PAGE_READONLY,24,0,0xffffa382689b7240,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38269cc9170,0x19c841d0000,0x19c841d7fff,Vad ,PAGE_READONLY,5,0,0xffffa382689b1520,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.XboxGameOverlay_1.46.11001.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa38269c02470,0x19c84600000,0x19c847fffff,Vad ,PAGE_READONLY,7,0,0xffffa382689b7240,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,92,Registry,0xffffa38269c02e70,0x19c84400000,0x19c845fffff,Vad ,PAGE_READONLY,4,0,0xffffa38269c02470,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,92,Registry,0xffffa38264394cf0,0x19c84800000,0x19c849fffff,Vad ,PAGE_READONLY,0,0,0xffffa38269c02470,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,92,Registry,0xffffa38269e2fee0,0x19c85db0000,0x19c85dc0fff,Vad ,PAGE_READONLY,2,0,0xffffa38264394d90,\\Windows\\System32\\config\\DEFAULT,Disabled
0,92,Registry,0xffffa38269c05cb0,0x19c85a00000,0x19c85bfffff,Vad ,PAGE_READONLY,0,0,0xffffa38269e2fee0,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,92,Registry,0xffffa382689cea80,0x19c85200000,0x19c853fffff,Vad ,PAGE_READONLY,0,0,0xffffa38269c05cb0,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,92,Registry,0xffffa382689c32c0,0x19c84e00000,0x19c84ffffff,Vad ,PAGE_READONLY,0,0,0xffffa382689cea80,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,92,Registry,0xffffa382689c3180,0x19c84c00000,0x19c84dfffff,Vad ,PAGE_READONLY,1,0,0xffffa382689c32c0,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,92,Registry,0xffffa382689cd900,0x19c85000000,0x19c851fffff,Vad ,PAGE_READONLY,0,0,0xffffa382689c32c0,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,92,Registry,0xffffa382689ce8a0,0x19c85600000,0x19c857fffff,Vad ,PAGE_READONLY,0,0,0xffffa382689cea80,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,92,Registry,0xffffa382689cebc0,0x19c85400000,0x19c855fffff,Vad ,PAGE_READONLY,1,0,0xffffa382689ce8a0,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,92,Registry,0xffffa38269c058f0,0x19c85800000,0x19c859fffff,Vad ,PAGE_READONLY,0,0,0xffffa382689ce8a0,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,92,Registry,0xffffa38268720d00,0x19c85d20000,0x19c85d2ffff,Vad ,PAGE_READONLY,3,0,0xffffa38269c05cb0,\\Users\\mapo9\\NTUSER.DAT603a-4deb-8454-f7d6cb336605}.tmp,Disabled
0,92,Registry,0xffffa382687100e0,0x19c85ca0000,0x19c85cbffff,Vad ,PAGE_READONLY,16,0,0xffffa38268720d00,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.XboxApp_48.49.31001.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa38269e37f00,0x19c85c40000,0x19c85c5ffff,Vad ,PAGE_READONLY,28,0,0xffffa382687100e0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c\\ActivationStore.dat,Disabled
0,92,Registry,0xffffa382689d33a0,0x19c85c00000,0x19c85c3ffff,Vad ,PAGE_READONLY,1,0,0xffffa38269e37f00,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38269e3bba0,0x19c85c60000,0x19c85c9ffff,Vad ,PAGE_READONLY,0,0,0xffffa38269e37f00,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa3826bb9a5e0,0x19c85cd0000,0x19c85d0ffff,Vad ,PAGE_READONLY,0,0,0xffffa382687100e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,92,Registry,0xffffa38268712660,0x19c85cc0000,0x19c85ccffff,Vad ,PAGE_READONLY,1,0,0xffffa3826bb9a5e0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.XboxApp_8wekyb3d8bbwe\\Settings\\settings.dat,Disabled
