TreeDepth,Offset,PID,TID,StartAddress,StartPath,Win32StartAddress,Win32StartPath,CreateTime,ExitTime
0,0xfa8003b7a060,448,908,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:26.000000 UTC,2023-03-28 22:36:35.000000 UTC
0,0xfa8003d547b0,448,3612,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:06:55.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8003d1f520,448,3540,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:08:29.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8001ed7b60,448,4008,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:08:38.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8004275060,448,2280,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:10:28.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa80029d64c0,448,3252,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:11:15.000000 UTC,1600-12-25 00:01:12.000000 UTC
0,0xfa8001c9cb60,448,2404,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:12:31.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa80043f56b0,448,2664,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:12:31.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8001b24550,448,3196,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:12:31.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001e9ba20,448,3476,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:12:31.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa80043abb60,448,3868,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:12:31.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa80038ab360,460,476,0x776ec500,\\Windows\\System32\\ntdll.dll,0xff1a2bc0,\\Windows\\System32\\lsass.exe,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80038c1690,460,484,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefd34df50,\\Windows\\System32\\lsasrv.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80038cf640,460,488,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776daec0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80038d8a50,460,492,0xf8a0061e0fc0,-,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80038d8300,460,496,0xfa80038d8680,-,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:45:16.000000 UTC
0,0xfa8003904b60,460,528,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:36:34.000000 UTC
0,0xfa8003dcc910,460,1440,0xf8a001e80130,-,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:27.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa800445bb60,460,2760,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:00:27.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa80041621c0,460,3124,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:08:47.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8001bb2a10,460,1604,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:09:34.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa80029edb60,460,3184,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:12:19.000000 UTC,1600-12-25 00:01:13.000000 UTC
0,0xfa80038b6630,468,472,0xf8a0013598d0,-,0xff363450,\\Windows\\System32\\lsm.exe,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80039189f0,468,552,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776daec0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa800399d060,468,684,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa800399d9e0,468,688,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80039a1720,468,692,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80039a2950,468,696,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80039a3960,468,700,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80039a33c0,468,704,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:40:27.000000 UTC
0,0xfa80039abb60,468,712,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80039f2900,468,1352,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:11:38.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80028bd710,568,572,0x776ec500,\\Windows\\System32\\ntdll.dll,0xffaa246c,\\Windows\\System32\\svchost.exe,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:12.000000 UTC
0,0xfa80039373e0,568,588,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776daec0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa800393c060,568,592,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc9434d0,\\Windows\\System32\\gpapi.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:35:26.000000 UTC
0,0xfa800393d060,568,600,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc9d1574,\\Windows\\System32\\umpnpmgr.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003947b60,568,604,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:41:27.000000 UTC
0,0xfa8003947660,568,608,0xf8a001246f80,-,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa800394cb60,568,612,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc91332c,\\Windows\\System32\\umpo.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa800394d060,568,616,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc9110b0,\\Windows\\System32\\umpo.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa800395f890,568,636,0xf8a0061ddd90,-,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8001affb60,568,3044,0xf8a002ac5680,-,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:37:09.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8003441b60,568,3796,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:11:01.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003985950,568,3496,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:12:23.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003979490,648,652,0x776ec500,\\Windows\\System32\\ntdll.dll,0xffaa246c,\\Windows\\System32\\svchost.exe,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003984060,648,656,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:39:03.000000 UTC
0,0xfa8003988060,648,672,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776daec0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003989a60,648,676,0xf8a0012c76c0,-,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa800398b2b0,648,680,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003e24060,648,1620,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc894af4,\\Windows\\System32\\rpcss.dll,2023-03-28 22:41:27.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8001ed6510,648,2944,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc894af4,\\Windows\\System32\\rpcss.dll,2023-03-28 22:41:49.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8003dd14c0,648,4028,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:01:26.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa800409c060,648,3556,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:11:49.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa800435e060,648,256,0xf8a00292e6a0,-,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:11:55.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8001dbcb60,648,3128,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:13:05.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa80039b7450,728,732,0x776ec500,\\Windows\\System32\\ntdll.dll,0xffaa246c,\\Windows\\System32\\svchost.exe,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa800397f450,728,744,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776daec0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80039f1060,728,748,0xfa80039f13e0,-,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:38:57.000000 UTC
0,0xfa80039f1b60,728,752,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:50:01.000000 UTC
0,0xfa80039f1660,728,756,0xfa80039f19e0,-,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:35:25.000000 UTC
0,0xfa80039f0b60,728,760,0xf8a0029c5500,-,0x7fefc41dc50,\\Windows\\System32\\wevtsvc.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80039ea060,728,764,0xf8a00134ffc0,-,0x7fefc4328b0,\\Windows\\System32\\wevtsvc.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80039fe060,728,784,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc9434d0,\\Windows\\System32\\gpapi.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:35:26.000000 UTC
0,0xfa8003a37060,728,868,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc23f2f4,\\Windows\\System32\\audiosrv.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a44b60,728,884,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc1b6204,\\Windows\\System32\\MMDevAPI.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a53060,728,892,0xf8a002a7a9f0,-,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003ab87b0,728,252,0xf8a00128f1c0,-,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003abb060,728,260,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8002a2f450,728,352,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefb5b2070,\\Windows\\System32\\lmhsvc.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:13.000000 UTC
0,0xfa8003b2d850,728,348,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefb2d5440,\\Windows\\System32\\dhcpcore6.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8004462300,728,2144,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:36:01.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8004466a10,728,2152,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefa025fd0,\\Windows\\System32\\fundisc.dll,2023-03-28 22:36:01.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa80043f8840,728,2212,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefe35c608,\\Windows\\System32\\shlwapi.dll,2023-03-28 22:36:01.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8001b06740,728,2140,0xf8a002638d60,-,0x7fef7bb6b8c,\\Windows\\System32\\wscsvc.dll,2023-03-28 22:37:29.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001b74b60,728,1088,0xf8a0027d5b90,-,0x7fef7bb1d88,\\Windows\\System32\\wscsvc.dll,2023-03-28 22:37:29.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001cae510,728,948,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc41d604,\\Windows\\System32\\wevtsvc.dll,2023-03-28 22:37:35.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001b89b60,728,1084,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc41d604,\\Windows\\System32\\wevtsvc.dll,2023-03-28 22:37:35.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001d8d510,728,2964,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc41d604,\\Windows\\System32\\wevtsvc.dll,2023-03-28 22:37:35.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8002c4f060,728,1132,0xfa8002c4f3e0,-,0x7fefb2d3130,\\Windows\\System32\\dhcpcore6.dll,2023-03-28 22:56:59.000000 UTC,2023-03-28 22:59:06.000000 UTC
0,0xfa8003e34b60,728,1408,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:01:54.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8002ccc800,728,2824,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:05:01.000000 UTC,1600-12-25 00:01:13.000000 UTC
0,0xfa8003d76940,728,3812,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7feff700168,\\Windows\\System32\\ole32.dll,2023-03-28 23:09:45.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa800357e060,728,3728,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:12:03.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80039ce710,768,772,0x776ec500,\\Windows\\System32\\ntdll.dll,0xffaa246c,\\Windows\\System32\\svchost.exe,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80039f34f0,768,780,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776daec0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80039ff060,768,788,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:41:47.000000 UTC
0,0xfa80039ffb60,768,792,0xf8a002b0c120,-,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a2f430,768,844,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc23f2f4,\\Windows\\System32\\audiosrv.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a317b0,768,848,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefc1b6204,\\Windows\\System32\\MMDevAPI.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a34060,768,856,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a4c880,768,904,0xf8a0002cc850,-,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a56b60,768,920,0xf8a00125b610,-,0x7fefbf7d8f8,\\Windows\\System32\\cscsvc.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a5e9e0,768,932,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefbf75620,\\Windows\\System32\\cscsvc.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a09b60,768,936,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefbf76e74,\\Windows\\System32\\cscsvc.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a91b60,768,1008,0xf8a001268110,-,0x7fefbe5ffc0,\\Windows\\System32\\PeerDist.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a6dae0,768,216,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefb5c331c,\\Windows\\System32\\uxsms.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003d8f410,768,1280,0xf8a00250a3f0,-,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:27.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8003c4b870,768,1288,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:27.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003e83b60,768,1564,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:28.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8002800210,768,1852,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefbf7c6c0,\\Windows\\System32\\cscsvc.dll,2023-03-28 22:35:43.000000 UTC,2023-03-28 22:35:44.000000 UTC
0,0xfa80043e2060,768,1796,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7feff409c30,\\Windows\\System32\\advapi32.dll,2023-03-28 22:36:00.000000 UTC,2023-03-28 22:41:00.000000 UTC
0,0xfa800447ab60,768,2200,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:36:01.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8004485060,768,2256,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefe35c608,\\Windows\\System32\\shlwapi.dll,2023-03-28 22:36:02.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8004485b60,768,2260,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefe35c608,\\Windows\\System32\\shlwapi.dll,2023-03-28 22:36:02.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa800448fb60,768,2264,0xf8a001f44890,-,0x7fefe35c608,\\Windows\\System32\\shlwapi.dll,2023-03-28 22:36:02.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa800448f660,768,2268,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefe35c608,\\Windows\\System32\\shlwapi.dll,2023-03-28 22:36:02.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8004490ae0,768,2272,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefe35c608,\\Windows\\System32\\shlwapi.dll,2023-03-28 22:36:02.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8004093060,768,2340,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fef9e944e0,\\Windows\\System32\\sysmain.dll,2023-03-28 22:36:07.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa80042b0b60,768,2876,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefa3888f8,\\Windows\\System32\\pcasvc.dll,2023-03-28 22:37:07.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8001e42b60,768,3864,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fef9e9d190,\\Windows\\System32\\sysmain.dll,2023-03-28 22:46:14.000000 UTC,2023-03-28 22:46:21.000000 UTC
0,0xfa80039bdb60,768,3792,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7feff700168,\\Windows\\System32\\ole32.dll,2023-03-28 22:55:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8001978a20,768,512,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 23:13:15.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8003a01b60,800,804,0x776ec500,\\Windows\\System32\\ntdll.dll,0xffaa246c,\\Windows\\System32\\svchost.exe,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a072f0,800,808,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776daec0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a12060,800,812,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:41:27.000000 UTC
0,0xfa8003a12ac0,800,816,0xfa8003a12e40,-,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:25.000000 UTC,2023-03-28 22:43:59.000000 UTC
0,0xfa8003a4d060,800,912,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a4db60,800,916,0xf8a0029f2340,-,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a79950,800,980,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:26.000000 UTC,2023-03-28 22:38:35.000000 UTC
0,0xfa8003b30060,800,524,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003b44060,800,516,0xf8a006195a00,-,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003b50b60,800,584,0xf8a00144ea00,-,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003b672f0,800,632,0x776ec500,\\Windows\\System32\\ntdll.dll,0x776dfbc0,\\Windows\\System32\\ntdll.dll,2023-03-28 22:35:26.000000 UTC,2023-03-28 22:36:51.000000 UTC
0,0xfa8003b6f950,800,864,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefbebb5a4,\\Windows\\System32\\gpsvc.dll,2023-03-28 22:35:26.000000 UTC,2023-03-28 22:35:26.000000 UTC
0,0xfa8003b71b60,800,112,0xfa8003b71ee0,-,0x7fefb131e00,\\Windows\\System32\\schedsvc.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003ab1060,800,968,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefbea8274,\\Windows\\System32\\gpsvc.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003b87b60,800,116,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7fefabd1a50,\\Windows\\System32\\taskcomp.dll,2023-03-28 22:35:26.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003db4560,800,1300,0x776ec500,\\Windows\\System32\\ntdll.dll,0x7feff4ea808,\\Windows\\System32\\sechost.dll,2023-03-28 22:35:27.000000 UTC,1600-12-25 00:01:15.000000 UTC
