TreeDepth,Offset,Name
0,0x808e3f5b8400,\\Users\\vboxuser\\AppData\\Local\\Packages\\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat.LOG2
0,0x808e3f5b8590,\\Windows\\Fonts\\segoeui.ttf
0,0x808e3f5b8720,\\$Directory
0,0x808e3f5b88b0,\\Windows\\System32\\ntoskrnl.exe
0,0x808e3f5b8bd0,\\$Directory
0,0x808e3f5b93a0,\\$Directory
0,0x808e3f5b9850,\\$Directory
0,0x808e3f5b9b70,\\Windows\\System32\\LegacySystemSettings.dll
0,0x808e3f5b9e90,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.loglog
0,0x808e3f5bab10,\\$Directory
0,0x808e3f5baca0,\\$Directory
0,0x808e3f5bae30,\\$Directory
0,0x808e3f5bb150,\\Users\\vboxuser\\AppData\\Local\\Packages\\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat.LOG1
0,0x808e3f5bb920,\\$Directory
0,0x808e3f5bbab0,\\Program Files\\WindowsApps\\Microsoft.LanguageExperiencePacken-GB_26100.24.38.0_neutral__8wekyb3d8bbwe\\Windows\\System32\\en-GB\\8f16d6e45ac23741f9af812205fe361e\\windows.storage.dll.mui
0,0x808e3f5bbdd0,\\$Directory
0,0x808e3f5bc0f0,\\CMApi
0,0x808e3f5bc280,\\Windows\\System32\\appidapi.dll
0,0x808e3f5bc410,\\$Directory
0,0x808e3f5bc8c0,\\$Directory
0,0x808e3f5bca50,\\Windows\\Fonts\\SegUIVar.ttf
0,0x808e3f5bcd70,\\$Directory
0,0x808e3f5bd3b0,\\$Directory
0,0x808e3f5bd540,\\Windows\\System32
0,0x808e3f5bd860,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0x808e3f5bd9f0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0x808e3f5bdb80,\\$Directory
0,0x808e3f5be1c0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x808e3f5be4e0,\\$Directory
0,0x808e3f5beb20,\\$Directory
0,0x808e3f5becb0,\\$Directory
0,0x808e3f5bf2f0,\\Windows\\System32\\RuntimeBroker.exe
0,0x808e3f5bf480,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\WebStorage\\QuotaManager
0,0x808e3f5c0100,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clrjit.dll
0,0x808e3f5c0420,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x808e3f5c05b0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0x808e3f5c0a60,\\$Directory
0,0x808e3f5c1230,\\$Directory
0,0x808e3f5c13c0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x808e3f5c1550,\\$Directory
0,0x808e3f5c16e0,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Numerics\\v4.0_4.0.0.0__b77a5c561934e089\\System.Numerics.dll
0,0x808e3f5c1b90,\\$Directory
0,0x808e3f5c21d0,\\$Directory
0,0x808e3f5c2680,\\$Directory
0,0x808e3f5c29a0,\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\\OpenConsole.exe
0,0x808e3f5c2cc0,\\$Directory
0,0x808e3f5c3300,\\$Directory
0,0x808e3f5c3940,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0x808e3f5c3c60,\\$Directory
0,0x808e3f5c3df0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0x808e3f7431a0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkProvisioning%4Operational.evtx
0,0x808e3f7434c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmartCard-Audit%4Authentication.evtx
0,0x808e3f743650,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application Server-Applications%4Operational.evtx
0,0x808e3f743970,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceManagement-Enterprise-Diagnostics-Provider%4Admin.evtx
0,0x808e3f7442d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-EapMethods-Sim%4Operational.evtx
0,0x808e3f7445f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmartCard-TPM-VCard-Module%4Operational.evtx
0,0x808e3f744780,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-EapMethods-RasTls%4Operational.evtx
0,0x808e3f744dc0,\\$Directory
0,0x808e3f745270,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NlaSvc%4Operational.evtx
0,0x808e3f745400,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-PnP%4Device Management.evtx
0,0x808e3f745590,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmartCard-DeviceEnum%4Operational.evtx
0,0x808e3f745ef0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceGuard%4Operational.evtx
0,0x808e3f746080,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider%4Operational.evtx
0,0x808e3f7469e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmartCard-TPM-VCard-Module%4Admin.evtx
0,0x808e3f746d00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Help%4Operational.evtx
0,0x808e3f747340,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-User-Loader%4Operational.evtx
0,0x808e3f7477f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CoreSystem-SmsRouter-Events%4Operational.evtx
0,0x808e3f747ca0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-hidcfu%4Operational.evtx
0,0x808e3f748790,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-PnP%4Driver Watchdog.evtx
0,0x808e3f748c40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-HomeGroup Control Panel%4Operational.evtx
0,0x808e3f748dd0,\\Windows\\System32\\drivers\\agilevpn.sys
0,0x808e3f7495a0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkProvider%4Operational.evtx
0,0x808e3f749730,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-User Control Panel%4Operational.evtx
0,0x808e3f7498c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-LiveDump%4Operational.evtx
0,0x808e3f749d70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-IO%4Operational.evtx
0,0x808e3f74a090,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-All-User-Install-Agent%4Admin.evtx
0,0x808e3f74a6d0,\\$Directory
0,0x808e3f74aea0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application Server-Applications%4Admin.evtx
0,0x808e3f74b670,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-HelloForBusiness%4Operational.evtx
0,0x808e3f74b800,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DAL-Provider%4Operational.evtx
0,0x808e3f74b990,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Provisioning-Diagnostics-Provider%4ManagementService.evtx
0,0x808e3f74bb20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Diagnosis-Scripted%4Operational.evtx
0,0x808e3f74bcb0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ShellCommon-StartLayoutPopulation%4Operational.evtx
0,0x808e3f74be40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Provisioning-Diagnostics-Provider%4Admin.evtx
0,0x808e3f74c160,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-ConnectedAccountState%4ActionCenter.evtx
0,0x808e3f74c610,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-UAC%4Operational.evtx
0,0x808e3f74c7a0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.522.1444.0_x64__8wekyb3d8bbwe\\WindowsAppSdk.AppxDeploymentExtensions.Desktop.dll
0,0x808e3f74c930,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-EapMethods-RasChap%4Operational.evtx
0,0x808e3f74cac0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-USB-USBXHCI-Operational.evtx
0,0x808e3f74cde0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-EventTracing%4Admin.evtx
0,0x808e3f74d100,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-PnP%4Configuration.evtx
0,0x808e3f74d5b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-USB-UCMUCSICX%4Operational.evtx
0,0x808e3f74da60,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Cleanmgr%4Diagnostic.evtx
0,0x808e3f74e550,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Provisioning-Diagnostics-Provider%4AutoPilot.evtx
0,0x808e3f74e870,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Diagnosis-Scripted%4Admin.evtx
0,0x808e3f74f1d0,\\Windows\\System32\\raschap.dll
0,0x808e3f750300,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SecurityMitigationsBroker%4Operational.evtx
0,0x808e3f750490,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-EapHost%4Operational.evtx
0,0x808e3f7507b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CoreApplication%4Operational.evtx
0,0x808e3f750ad0,\\$Directory
0,0x808e3f750df0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Diagnosis-Scheduled%4Operational.evtx
0,0x808e3f7515c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-GenericRoaming%4Admin.evtx
0,0x808e3f7523d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-CPU-Starvation%4Operational.evtx
0,0x808e3f7526f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NdisImPlatform%4Operational.evtx
0,0x808e3f752880,\\Windows\\System32\\winevt\\Logs\\Microsoft-System-Diagnostics-DiagnosticInvoker%4Operational.evtx
0,0x808e3f752a10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-UserConsentVerifier%4Audit.evtx
0,0x808e3f7544a0,\\$Directory
0,0x808e3f754c70,\\$Directory
0,0x808e3f7552b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TZUtil%4Operational.evtx
0,0x808e3f7555d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DateTimeControlPanel%4Operational.evtx
0,0x808e3f7558f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-UAC-FileVirtualization%4Operational.evtx
0,0x808e3f755a80,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TZSync%4Operational.evtx
0,0x808e3f7560c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-Netlogon%4Operational.evtx
0,0x808e3f756250,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-BackgroundTaskInfrastructure%4Operational.evtx
0,0x808e3f7563e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DxgKrnl-Admin.evtx
0,0x808e3f756570,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PowerShell-DesiredStateConfiguration-FileDownloadManager%4Operational.evtx
0,0x808e3f756890,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-SPP-UX-GenuineCenter-Logging%4Operational.evtx
0,0x808e3f756d40,\\Windows\\UUS
0,0x808e3f757510,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AccelLib-AccelCx%4Operational.evtx
0,0x808e3f757b50,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Time-Service-PTP-Provider%4PTP-Operational.evtx
0,0x808e3f758190,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DxgKrnl-Operational.evtx
0,0x808e3f758320,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Troubleshooting-Recommended%4Operational.evtx
0,0x808e3f7584b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Forwarding%4Operational.evtx
0,0x808e3f7587d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-MUI%4Operational.evtx
0,0x808e3f758e10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-BitLocker%4BitLocker Management.evtx
0,0x808e3f759130,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Folder Redirection%4Operational.evtx
0,0x808e3f759450,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Time-Service%4Operational.evtx
0,0x808e3f759770,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Diagnosis-PLA%4Operational.evtx
0,0x808e3f759a90,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CertificateServicesClient-Lifecycle-User%4Operational.evtx
0,0x808e3f759c20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NcdAutoSetup%4Operational.evtx
0,0x808e3f759db0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.522.1444.0_x64__8wekyb3d8bbwe\\WindowsAppRuntime.DeploymentExtensions.OneCore.dll
0,0x808e3f75a710,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ApplicabilityEngine%4Operational.evtx
0,0x808e3f75aa30,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-MUI%4Admin.evtx
0,0x808e3f75ad50,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-ApphelpCache%4Operational.evtx
0,0x808e3f75b6b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TWinUI%4Operational.evtx
0,0x808e3f75bb60,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Troubleshooting-Recommended%4Admin.evtx
0,0x808e3f75c330,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PersistentMemory-ScmBus%4Certification.evtx
0,0x808e3f75c4c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-LessPrivilegedAppContainer%4Operational.evtx
0,0x808e3f75c7e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-KdsSvc%4Operational.evtx
0,0x808e3f75ce20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DriverProxy%4Operational.evtx
0,0x808e3f75d140,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DSC%4Admin.evtx
0,0x808e3f75d910,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-Isolation-BrokeringFileSystem%4Operational.evtx
0,0x808e3f75dc30,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-Mitigations%4KernelMode.evtx
0,0x808e3f75ddc0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Mprddm%4Operational.evtx
0,0x808e3f75e0e0,\\$Directory
0,0x808e3f75e590,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-Printers%4Admin.evtx
0,0x808e3f75e720,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CertificateServicesClient-Lifecycle-System%4Operational.evtx
0,0x808e3f75ea40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-RDPClient%4Operational.evtx
0,0x808e3f75ebd0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DSC%4Operational.evtx
0,0x808e3f75eef0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-Printers%4Operational.evtx
0,0x808e3f75f3a0,\\Windows\\System32\\msisip.dll
0,0x808e3f75fd00,\\Windows\\System32\\KdsCli.dll
0,0x808e3f75fe90,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-FMS%4Operational.evtx
0,0x808e3f760660,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-RemoteConnectionManager%4Admin.evtx
0,0x808e3f760980,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ModernDeployment-Diagnostics-Provider%4ManagementService.evtx
0,0x808e3f760b10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PersistentMemory-ScmBus%4Operational.evtx
0,0x808e3f760ca0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Policy%4Operational.evtx
0,0x808e3f760e30,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-RemoteConnectionManager%4Operational.evtx
0,0x808e3f761150,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DataIntegrityScan%4CrashRecovery.evtx
0,0x808e3f761470,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-Mitigations%4UserMode.evtx
0,0x808e3f761790,\\$Directory
0,0x808e3f761920,\\$Directory
0,0x808e3f762410,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-FileHistory-Engine%4BackupLog.evtx
0,0x808e3f7625a0,\\$Directory
0,0x808e3f762730,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-ClientUSBDevices%4Operational.evtx
0,0x808e3f762be0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DataIntegrityScan%4Admin.evtx
0,0x808e3f763090,\\$Directory
0,0x808e3f763540,\\$Directory
0,0x808e3f763860,\\$Directory
0,0x808e3f763b80,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Iphlpsvc%4Operational.evtx
0,0x808e3f763d10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-PnPDevices%4Admin.evtx
0,0x808e3f763ea0,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0x808e3f7641c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-Audit-Configuration-Client%4Operational.evtx
0,0x808e3f764670,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AAD%4Operational.evtx
0,0x808e3f764b20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-ClientUSBDevices%4Admin.evtx
0,0x808e3f764cb0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PersistentMemory-PmemDisk%4Operational.evtx
0,0x808e3f764e40,\\Windows\\SystemResources\\crypt32.dll.mun
0,0x808e3f765c50,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-EnterpriseData-FileRevocationManager%4Operational.evtx
0,0x808e3f765de0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Biometrics%4Operational.evtx
0,0x808e3f766290,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-FeatureConfiguration%4Operational.evtx
0,0x808e3f766420,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SearchUI%4Operational.evtx
0,0x808e3f7665b0,\\$Directory
0,0x808e3f7668d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-FileHistory-Core%4WHC.evtx
0,0x808e3f766bf0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Compat-Appraiser%4Operational.evtx
0,0x808e3f766d80,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-PnPDevices%4Operational.evtx
0,0x808e3f7676e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-MemoryDiagnostics-Results%4Debug.evtx
0,0x808e3f767eb0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ModernDeployment-Diagnostics-Provider%4Diagnostics.evtx
0,0x808e3f768360,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ModernDeployment-Diagnostics-Provider%4Autopilot.evtx
0,0x808e3f7684f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-IPxlatCfg%4Operational.evtx
0,0x808e3f768810,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ModernDeployment-Diagnostics-Provider%4Admin.evtx
0,0x808e3f7689a0,\\Windows\\System32\\AppxSip.dll
0,0x808e3f768e50,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-RetailDemo%4Admin.evtx
0,0x808e3f769300,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-International-RegionalOptionsControlPanel%4Operational.evtx
0,0x808e3f7697b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TaskScheduler%4Maintenance.evtx
0,0x808e3f76a110,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PerceptionRuntime%4Operational.evtx
0,0x808e3f76a5c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppID%4Operational.evtx
0,0x808e3f76a8e0,\\$Directory
0,0x808e3f76aa70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Fault-Tolerant-Heap%4Operational.evtx
0,0x808e3f76b240,\\$Directory
0,0x808e3f76b3d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PersistentMemory-Nvdimm%4Operational.evtx
0,0x808e3f76b560,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PerceptionSensorDataService%4Operational.evtx
0,0x808e3f76b880,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Authentication User Interface%4Operational.evtx
0,0x808e3f76ba10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-RestartManager%4Operational.evtx
0,0x808e3f76bba0,\\Windows\\System32\\RstrtMgr.dll
0,0x808e3f76c500,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-RetailDemo%4Operational.evtx
0,0x808e3f76c820,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-IKE%4Operational.evtx
0,0x808e3f76c9b0,\\Program Files\\WindowsApps\\Microsoft.LanguageExperiencePacken-GB_26100.24.38.0_neutral__8wekyb3d8bbwe\\Windows\\System32\\en-GB\\b116fc5542055f53acdb66293d5c5d48\\ActionCenter.dll.mui
0,0x808e3f76cb40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-FailoverClustering-Client%4Operational.evtx
0,0x808e3f76d950,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.1_1005.616.1651.0_x64__8wekyb3d8bbwe\\WindowsAppSdk.AppxDeploymentExtensions.Desktop.dll
0,0x808e3f76e2b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Perflib%4Operational.evtx
0,0x808e3f76e8f0,\\$Directory
0,0x808e3f76ea80,\\Windows\\SystemApps\\MicrosoftWindows.Client.Core_cw5n1h2txyewy\\SnapLayout.dll
0,0x808e3f76ec10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CloudStore%4Operational.evtx
0,0x808e3f76eda0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crashdump%4Operational.evtx
0,0x808e3f76f0c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Bluetooth-MTPEnum%4Operational.evtx
0,0x808e3f76f3e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-RemoteDesktopServices-SessionServices%4Operational.evtx
0,0x808e3f76f700,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DiskDiagnosticResolver%4Operational.evtx
0,0x808e3f76f890,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-LanguagePackSetup%4Operational.evtx
0,0x808e3f770380,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-IdCtrls%4Operational.evtx
0,0x808e3f770510,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CloudStore%4Initialization.evtx
0,0x808e3f7706a0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-EnhancedStorage-EhStorClass%4Operational.evtx
0,0x808e3f770ce0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SystemSettingsThreshold%4Operational.evtx
0,0x808e3f770e70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Sudo%4Admin.evtx
0,0x808e3f771190,\\$Directory
0,0x808e3f771640,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-LAPS%4Operational.evtx
0,0x808e3f771af0,\\$Directory
0,0x808e3f771e10,\\$Directory
0,0x808e3f772450,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceUpdateAgent%4Operational.evtx
0,0x808e3f772770,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-RemoteDesktopServices-RdpCoreTS%4Admin.evtx
0,0x808e3f772900,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Resource-Exhaustion-Resolver%4Operational.evtx
0,0x808e3f772a90,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-EventCollector%4Operational.evtx
0,0x808e3f772c20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-RemoteDesktopServices-RdpCoreTS%4Operational.evtx
0,0x808e3f7733f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceSync%4Operational.evtx
0,0x808e3f773d50,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Hyper-V-VID-Admin.evtx
0,0x808e3f774b60,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ParentalControls%4Operational.evtx
0,0x808e3f774cf0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageSpaces-SpaceManager%4Operational.evtx
0,0x808e3f7751a0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-OOBE-Machine-DUI%4Operational.evtx
0,0x808e3f775330,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-RemoteAssistance%4Operational.evtx
0,0x808e3f7754c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Known Folders API Service.evtx
0,0x808e3f775650,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-RemoteAssistance%4Admin.evtx
0,0x808e3f775970,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Storage-Tiering%4Admin.evtx
0,0x808e3f775b00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DiskDiagnosticDataCollector%4Operational.evtx
0,0x808e3f775c90,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageSpaces-Parser%4Operational.evtx
0,0x808e3f7762d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageSpaces-Api%4Operational.evtx
0,0x808e3f776780,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageManagement%4Operational.evtx
0,0x808e3f776c30,\\$Directory
0,0x808e3f776dc0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Hyper-V-Hypervisor-Operational.evtx
0,0x808e3f777270,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CorruptedFileRecovery-Server%4Operational.evtx
0,0x808e3f777bd0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageSpaces-ManagementAgent%4WHC.evtx
0,0x808e3f777d60,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Hyper-V-Hypervisor-Admin.evtx
0,0x808e3f7786c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageSpaces-Parser%4Diagnostic.evtx
0,0x808e3f7789e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppHost%4Admin.evtx
0,0x808e3f778b70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeployment-Server%4Operational.evtx
0,0x808e3f778d00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DiskDiagnostic%4Operational.evtx
0,0x808e3f779980,\\$Directory
0,0x808e3f779e30,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-EFS%4Operational.evtx
