TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,3220,chrome.exe,0x868febc0,0x71c40000,0x71c52fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8656d008,\\Windows\\System32\\dhcpcsvc.dll,Disabled
0,3220,chrome.exe,0x86c07838,0x71ee0000,0x71ee7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x868febc0,\\Windows\\System32\\winnsi.dll,Disabled
0,3220,chrome.exe,0x849c30b0,0x742d0000,0x742eefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86c346a8,\\Windows\\System32\\devobj.dll,Disabled
0,3220,chrome.exe,0x852cb720,0x735c0000,0x73621fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x849c30b0,\\Windows\\System32\\dxgi.dll,Disabled
0,3220,chrome.exe,0x869d6390,0x723a0000,0x72511fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x852cb720,\\Windows\\System32\\DWrite.dll,Disabled
0,3220,chrome.exe,0x86bf5708,0x721c0000,0x721d9fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x869d6390,\\Windows\\System32\\dxva2.dll,Disabled
0,3220,chrome.exe,0x84912a10,0x73ae0000,0x73af8fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x852cb720,\\Windows\\System32\\dwmapi.dll,Disabled
0,3220,chrome.exe,0x86c24710,0x73840000,0x73848fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84912a10,\\Windows\\System32\\avrt.dll,Disabled
0,3220,chrome.exe,0x848c91a0,0x74280000,0x74288fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84912a10,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,3220,chrome.exe,0x8520f5e8,0x74190000,0x74271fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x848c91a0,\\Windows\\System32\\uxtheme.dll,Disabled
0,3220,chrome.exe,0x86b13938,0x74f40000,0x74f90fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x849c30b0,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,3220,chrome.exe,0x86b4f828,0x74af0000,0x74b07fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86b13938,\\Windows\\System32\\cryptsp.dll,Disabled
0,3220,chrome.exe,0x86b5d568,0x748c0000,0x748d8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86b4f828,\\Windows\\System32\\userenv.dll,Disabled
0,3220,chrome.exe,0x86598798,0x74f10000,0x74f31fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86b4f828,\\Windows\\System32\\sspicli.dll,Disabled
0,3220,chrome.exe,0x849240e8,0x74cc0000,0x74cdefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86598798,\\Windows\\System32\\bcrypt.dll,Disabled
0,3220,chrome.exe,0x86232370,0x751f0000,0x7536efff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x86b13938,\\Windows\\System32\\crypt32.dll,Disabled
0,3220,chrome.exe,0x8492d760,0x750c0000,0x750c8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86232370,\\Windows\\System32\\cryptbase.dll,Disabled
0,3220,chrome.exe,0x869365e8,0x750b0000,0x750bdfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8492d760,\\Windows\\System32\\profapi.dll,Disabled
0,3220,chrome.exe,0x84949258,0x75150000,0x7515dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8492d760,\\Windows\\System32\\msasn1.dll,Disabled
0,3220,chrome.exe,0x852c6390,0x75370000,0x753a8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86232370,\\Windows\\System32\\wintrust.dll,Disabled
0,3220,chrome.exe,0x85262ad0,0x753b0000,0x753e9fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x852c6390,\\Windows\\System32\\cfgmgr32.dll,Disabled
0,3220,chrome.exe,0x85211108,0x76fc0000,0x77046fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x85278528,\\Windows\\System32\\oleaut32.dll,Disabled
0,3220,chrome.exe,0x86b132e0,0x76b50000,0x76c13fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x85211108,\\Windows\\System32\\rpcrt4.dll,Disabled
0,3220,chrome.exe,0x865ac2a0,0x769a0000,0x769ddfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x86b132e0,\\Windows\\System32\\sechost.dll,Disabled
0,3220,chrome.exe,0x852765c8,0x767e0000,0x768d7fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x865ac2a0,\\Windows\\System32\\kernel32.dll,Disabled
0,3220,chrome.exe,0x848dd2c0,0x75520000,0x75628fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x852765c8,\\Windows\\System32\\gdi32.dll,Disabled
0,3220,chrome.exe,0x8694dbe8,0x76970000,0x76994fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x852765c8,\\Windows\\System32\\imm32.dll,Disabled
0,3220,chrome.exe,0x86bbe610,0x76a10000,0x76a86fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x865ac2a0,\\Windows\\System32\\advapi32.dll,Disabled
0,3220,chrome.exe,0x84960ca8,0x76a90000,0x76b4dfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0x86bbe610,\\Windows\\System32\\msvcrt.dll,Disabled
0,3220,chrome.exe,0x86beead8,0x76d00000,0x76e4dfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x86b132e0,\\Windows\\System32\\combase.dll,Disabled
0,3220,chrome.exe,0x84966d50,0x76cf0000,0x76cf6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86beead8,\\Windows\\System32\\nsi.dll,Disabled
0,3220,chrome.exe,0x86be17f8,0x76e50000,0x76f5afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86beead8,\\Windows\\System32\\ole32.dll,Disabled
0,3220,chrome.exe,0x86c684d0,0x7fa97000,0x7fa97fff,Vadl,PAGE_READWRITE,1,1,0x85211108,N/A,Disabled
0,3220,chrome.exe,0x8498ffb8,0x7fa70000,0x7fa92fff,Vad ,PAGE_READONLY,0,0,0x86c684d0,N/A,Disabled
0,3220,chrome.exe,0x848ec7b0,0x77680000,0x777e3fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0x8498ffb8,\\Windows\\System32\\ntdll.dll,Disabled
0,3220,chrome.exe,0x863aa118,0x77430000,0x7757afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x848ec7b0,\\Windows\\System32\\user32.dll,Disabled
0,3220,chrome.exe,0x869fbc30,0x77060000,0x770acfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x863aa118,\\Windows\\System32\\ws2_32.dll,Disabled
0,3220,chrome.exe,0x849aa680,0x77580000,0x77676fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x863aa118,\\Windows\\System32\\msctf.dll,Disabled
0,3220,chrome.exe,0x85278ba0,0x7f970000,0x7fa6ffff,Vad ,PAGE_READONLY,0,0,0x848ec7b0,N/A,Disabled
0,3220,chrome.exe,0x849006e8,0x7fa94000,0x7fa94fff,Vadl,PAGE_READWRITE,1,1,0x8498ffb8,N/A,Disabled
0,3220,chrome.exe,0x852c41a0,0x7fa93000,0x7fa93fff,Vadl,PAGE_READWRITE,1,1,0x849006e8,N/A,Disabled
0,3220,chrome.exe,0x869c9598,0x7fa96000,0x7fa96fff,Vadl,PAGE_READWRITE,1,1,0x849006e8,N/A,Disabled
0,3220,chrome.exe,0x85211d00,0x7fa9b000,0x7fa9bfff,Vadl,PAGE_READWRITE,1,1,0x86c684d0,N/A,Disabled
0,3220,chrome.exe,0x869ea630,0x7fa99000,0x7fa99fff,Vadl,PAGE_READWRITE,1,1,0x85211d00,N/A,Disabled
0,3220,chrome.exe,0x86c50798,0x7fa98000,0x7fa98fff,Vadl,PAGE_READWRITE,1,1,0x869ea630,N/A,Disabled
0,3220,chrome.exe,0x86bdbd40,0x7fa9a000,0x7fa9afff,Vadl,PAGE_READWRITE,1,1,0x869ea630,N/A,Disabled
0,3220,chrome.exe,0x86599bd0,0x7fa9d000,0x7fa9dfff,Vadl,PAGE_READWRITE,1,1,0x85211d00,N/A,Disabled
0,3220,chrome.exe,0x84927278,0x7fa9c000,0x7fa9cfff,Vadl,PAGE_READWRITE,1,1,0x86599bd0,N/A,Disabled
0,3220,chrome.exe,0x849016d8,0x7fa9f000,0x7fa9ffff,Vadl,PAGE_READWRITE,1,1,0x86599bd0,N/A,Disabled
0,3220,chrome.exe,0x86979590,0x7fa9e000,0x7fa9efff,Vadl,PAGE_READWRITE,1,1,0x849016d8,N/A,Disabled
0,1624,chrome.exe,0x85214f68,0x6fca0000,0x6fca8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x0,\\Windows\\System32\\secur32.dll,Disabled
0,1624,chrome.exe,0x8668ec38,0x1600000,0x19fffff,VadS,PAGE_READWRITE,5,1,0x85214f68,N/A,Disabled
0,1624,chrome.exe,0x866f79c0,0xc10000,0xc8dfff,Vad ,PAGE_READONLY,0,0,0x8668ec38,\\Windows\\System32\\locale.nls,Disabled
0,1624,chrome.exe,0x866ffb78,0xa40000,0xa4efff,Vad ,PAGE_READONLY,0,0,0x866f79c0,N/A,Disabled
0,1624,chrome.exe,0x86bc15c0,0x3b0000,0x620fff,Vad ,PAGE_EXECUTE_WRITECOPY,26,0,0x866ffb78,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,Disabled
0,1624,chrome.exe,0x84996ad8,0x50000,0x6ffff,Vad ,PAGE_READWRITE,0,0,0x86bc15c0,N/A,Disabled
0,1624,chrome.exe,0x8586b480,0x40000,0x4ffff,Vad ,PAGE_READWRITE,0,0,0x84996ad8,N/A,Disabled
0,1624,chrome.exe,0x85861980,0x10000,0x1ffff,Vad ,PAGE_READWRITE,0,0,0x8586b480,N/A,Disabled
0,1624,chrome.exe,0x852826d0,0x70000,0xeffff,VadS,PAGE_READWRITE,4,1,0x84996ad8,N/A,Disabled
0,1624,chrome.exe,0x86461ce0,0xa20000,0xa2ffff,Vad ,PAGE_READWRITE,0,0,0x86bc15c0,N/A,Disabled
0,1624,chrome.exe,0x86984110,0x800000,0x9fffff,VadS,PAGE_NOACCESS,242,1,0x86461ce0,N/A,Disabled
0,1624,chrome.exe,0x86c5c298,0xa30000,0xa30fff,Vad ,PAGE_READONLY,0,0,0x86461ce0,N/A,Disabled
0,1624,chrome.exe,0x86426448,0xae0000,0xae2fff,Vad ,PAGE_READONLY,0,0,0x866ffb78,N/A,Disabled
0,1624,chrome.exe,0x85265190,0xa50000,0xacffff,VadS,PAGE_READWRITE,4,1,0x86426448,N/A,Disabled
0,1624,chrome.exe,0x8521cb20,0xad0000,0xad3fff,Vad ,PAGE_READONLY,0,0,0x85265190,N/A,Disabled
0,1624,chrome.exe,0x852768d8,0xb00000,0xb0ffff,VadS,PAGE_NOACCESS,0,1,0x86426448,N/A,Disabled
0,1624,chrome.exe,0x852180d8,0xaf0000,0xaf1fff,VadS,PAGE_READWRITE,2,1,0x852768d8,N/A,Disabled
0,1624,chrome.exe,0x868d2bf0,0xb10000,0xc0ffff,VadS,PAGE_READWRITE,116,1,0x852768d8,N/A,Disabled
0,1624,chrome.exe,0x852cf0d8,0xd50000,0xd5ffff,VadS,PAGE_READWRITE,15,1,0x866f79c0,N/A,Disabled
0,1624,chrome.exe,0x84795928,0xd00000,0xd0ffff,VadS,PAGE_NOACCESS,0,1,0x852cf0d8,N/A,Disabled
0,1624,chrome.exe,0x869c6820,0xcc0000,0xcc7fff,VadS,PAGE_READWRITE,2,1,0x84795928,N/A,Disabled
0,1624,chrome.exe,0x847c21e8,0xca0000,0xcaffff,VadS,PAGE_NOACCESS,0,1,0x869c6820,N/A,Disabled
0,1624,chrome.exe,0x852697d8,0xc90000,0xc9ffff,VadS,PAGE_NOACCESS,0,1,0x847c21e8,N/A,Disabled
0,1624,chrome.exe,0x86c29a78,0xcb0000,0xcbffff,VadS,PAGE_NOACCESS,0,1,0x847c21e8,N/A,Disabled
0,1624,chrome.exe,0x847958f8,0xce0000,0xceffff,VadS,PAGE_NOACCESS,0,1,0x869c6820,N/A,Disabled
0,1624,chrome.exe,0x86c3fa18,0xcd0000,0xcdffff,VadS,PAGE_NOACCESS,0,1,0x847958f8,N/A,Disabled
0,1624,chrome.exe,0x8694f580,0xcf0000,0xcfffff,VadS,PAGE_NOACCESS,0,1,0x847958f8,N/A,Disabled
0,1624,chrome.exe,0x849b8e90,0xd20000,0xd20fff,VadS,PAGE_READWRITE,1,1,0x84795928,N/A,Disabled
0,1624,chrome.exe,0x86858f58,0xd10000,0xd11fff,Vad ,PAGE_READONLY,0,0,0x849b8e90,N/A,Disabled
0,1624,chrome.exe,0x869f23a8,0xd30000,0xd30fff,VadS,PAGE_READWRITE,1,1,0x849b8e90,N/A,Disabled
0,1624,chrome.exe,0x8498e200,0xd40000,0xd47fff,VadS,PAGE_READWRITE,1,1,0x869f23a8,N/A,Disabled
0,1624,chrome.exe,0x8640ae40,0x1000000,0x12d4fff,Vad ,PAGE_READONLY,0,0,0x852cf0d8,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,1624,chrome.exe,0x8525f2c0,0xd90000,0xd9ffff,VadS,PAGE_NOACCESS,0,1,0x8640ae40,N/A,Disabled
0,1624,chrome.exe,0x869f9450,0xd70000,0xd7ffff,VadS,PAGE_NOACCESS,0,1,0x8525f2c0,N/A,Disabled
0,1624,chrome.exe,0x85262750,0xd60000,0xd60fff,Vad ,PAGE_READONLY,0,0,0x869f9450,N/A,Disabled
0,1624,chrome.exe,0x86c20068,0xd80000,0xd8ffff,VadS,PAGE_NOACCESS,0,1,0x869f9450,N/A,Disabled
0,1624,chrome.exe,0x86853700,0xdb0000,0xdfdfff,Vad ,PAGE_READONLY,0,0,0x8525f2c0,\\Program Files\\Google\\Chrome\\Temp\\source2856_1285873234\\Chrome-bin\\109.0.5414.129\\Locales\\en-GB.pak,Disabled
0,1624,chrome.exe,0x866e0150,0xda0000,0xdaffff,VadS,PAGE_NOACCESS,0,1,0x86853700,N/A,Disabled
0,1624,chrome.exe,0x86860d28,0xe00000,0xffffff,VadS,PAGE_NOACCESS,25,1,0x86853700,N/A,Disabled
0,1624,chrome.exe,0x86bba9c8,0x13b0000,0x13cffff,Vad ,PAGE_READONLY,0,0,0x8640ae40,N/A,Disabled
0,1624,chrome.exe,0x8521a208,0x12e0000,0x13a7fff,Vad ,PAGE_READONLY,0,0,0x86bba9c8,N/A,Disabled
0,1624,chrome.exe,0x86b47e48,0x13f0000,0x13f2fff,Vad ,PAGE_READONLY,0,0,0x86bba9c8,\\$ConvertToNonresident,Disabled
0,1624,chrome.exe,0x86c39478,0x13d0000,0x13effff,Vad ,PAGE_READWRITE,0,0,0x86b47e48,N/A,Disabled
0,1624,chrome.exe,0x867ed2e8,0x1400000,0x15fffff,VadS,PAGE_NOACCESS,22,1,0x86b47e48,N/A,Disabled
0,1624,chrome.exe,0x849545b8,0x5a00000,0x5bfffff,VadS,PAGE_NOACCESS,137,1,0x8668ec38,N/A,Disabled
0,1624,chrome.exe,0x86c46f10,0x4200000,0x427ffff,VadS,PAGE_READWRITE,4,1,0x849545b8,N/A,Disabled
0,1624,chrome.exe,0x865a1e90,0x2800000,0x29fffff,VadS,PAGE_NOACCESS,57,1,0x86c46f10,N/A,Disabled
0,1624,chrome.exe,0x8525e4d8,0x1b10000,0x270ffff,Vad ,PAGE_READONLY,0,0,0x865a1e90,N/A,Disabled
0,1624,chrome.exe,0x8525e488,0x1a00000,0x1b00fff,Vad ,PAGE_READONLY,0,0,0x8525e4d8,N/A,Disabled
0,1624,chrome.exe,0x86be6c30,0x27b0000,0x27effff,Vad ,PAGE_READWRITE,0,0,0x8525e4d8,N/A,Disabled
0,1624,chrome.exe,0x868ac920,0x2710000,0x27a2fff,Vad ,PAGE_READONLY,0,0,0x86be6c30,\\Program Files\\Google\\Chrome\\Temp\\source2856_1285873234\\Chrome-bin\\109.0.5414.129\\v8_context_snapshot.bin,Disabled
0,1624,chrome.exe,0x86c18390,0x27f0000,0x27f2fff,Vad ,PAGE_READONLY,0,0,0x86be6c30,\\$ConvertToNonresident,Disabled
0,1624,chrome.exe,0x8498bf38,0x3dc0000,0x3dc1fff,Vad ,PAGE_READWRITE,0,0,0x865a1e90,N/A,Disabled
0,1624,chrome.exe,0x86613450,0x35b0000,0x3d16fff,Vad ,PAGE_READONLY,0,0,0x8498bf38,\\Program Files\\Google\\Chrome\\Temp\\source2856_1285873234\\Chrome-bin\\109.0.5414.129\\resources.pak,Disabled
0,1624,chrome.exe,0x846c5318,0x3400000,0x34a2fff,Vad ,PAGE_READONLY,0,0,0x86613450,\\Program Files\\Google\\Chrome\\Temp\\source2856_1285873234\\Chrome-bin\\109.0.5414.129\\chrome_100_percent.pak,Disabled
0,1624,chrome.exe,0x8651c498,0x2a00000,0x33fafff,Vad ,PAGE_READONLY,0,0,0x846c5318,\\Program Files\\Google\\Chrome\\Temp\\source2856_1285873234\\Chrome-bin\\109.0.5414.129\\icudtl.dat,Disabled
0,1624,chrome.exe,0x86931a60,0x34b0000,0x35aefff,Vad ,PAGE_READONLY,0,0,0x846c5318,\\Program Files\\Google\\Chrome\\Temp\\source2856_1285873234\\Chrome-bin\\109.0.5414.129\\chrome_200_percent.pak,Disabled
0,1624,chrome.exe,0x848e1b38,0x3d20000,0x3d9ffff,VadS,PAGE_READWRITE,4,1,0x86613450,N/A,Disabled
0,1624,chrome.exe,0x86516b48,0x3da0000,0x3dbffff,Vad ,PAGE_READWRITE,0,0,0x848e1b38,N/A,Disabled
0,1624,chrome.exe,0x869f1838,0x3e00000,0x3ffffff,VadS,PAGE_NOACCESS,406,1,0x8498bf38,N/A,Disabled
0,1624,chrome.exe,0x84934db0,0x3dd0000,0x3dd1fff,Vad ,PAGE_READWRITE,0,0,0x869f1838,N/A,Disabled
0,1624,chrome.exe,0x865fcd10,0x4000000,0x41fffff,VadS,PAGE_NOACCESS,3,1,0x869f1838,N/A,Disabled
0,1624,chrome.exe,0x86789c38,0x4800000,0x487ffff,VadS,PAGE_READWRITE,6,1,0x86c46f10,N/A,Disabled
0,1624,chrome.exe,0x867d0240,0x4400000,0x447ffff,VadS,PAGE_READWRITE,8,1,0x86789c38,N/A,Disabled
0,1624,chrome.exe,0x848ff180,0x4300000,0x437ffff,VadS,PAGE_READWRITE,4,1,0x867d0240,N/A,Disabled
0,1624,chrome.exe,0x86bafee8,0x4280000,0x42fffff,VadS,PAGE_READWRITE,8,1,0x848ff180,N/A,Disabled
0,1624,chrome.exe,0x8694e780,0x4380000,0x43fffff,VadS,PAGE_READWRITE,8,1,0x848ff180,N/A,Disabled
0,1624,chrome.exe,0x869b38c0,0x4500000,0x457ffff,VadS,PAGE_READWRITE,4,1,0x867d0240,N/A,Disabled
0,1624,chrome.exe,0x85316f18,0x4480000,0x449ffff,Vad ,PAGE_READWRITE,0,0,0x869b38c0,N/A,Disabled
0,1624,chrome.exe,0x85345168,0x4940000,0x4941fff,Vad ,PAGE_READWRITE,0,0,0x86789c38,N/A,Disabled
0,1624,chrome.exe,0x8534ce60,0x4930000,0x4931fff,Vad ,PAGE_READWRITE,0,0,0x85345168,N/A,Disabled
0,1624,chrome.exe,0x849210e8,0x4880000,0x4900fff,Vad ,PAGE_READWRITE,0,0,0x8534ce60,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\index,Disabled
0,1624,chrome.exe,0x86b395e0,0x4c00000,0x4dfffff,VadS,PAGE_NOACCESS,146,1,0x85345168,N/A,Disabled
0,1624,chrome.exe,0x86bed420,0x49d0000,0x49d2fff,Vad ,PAGE_READONLY,0,0,0x86b395e0,\\$ConvertToNonresident,Disabled
0,1624,chrome.exe,0x86cb2e40,0x4950000,0x49cffff,VadS,PAGE_READWRITE,3,1,0x86bed420,N/A,Disabled
0,1624,chrome.exe,0x86594e90,0x4a00000,0x4bfffff,VadS,PAGE_NOACCESS,170,1,0x86bed420,N/A,Disabled
0,1624,chrome.exe,0x86467b30,0x4e00000,0x4ffffff,Vad ,PAGE_READWRITE,0,0,0x86b395e0,N/A,Disabled
0,1624,chrome.exe,0x86584868,0xbe00000,0xbffffff,VadS,PAGE_NOACCESS,2,1,0x849545b8,N/A,Disabled
0,1624,chrome.exe,0x84969480,0x7200000,0x73fffff,VadS,PAGE_NOACCESS,12,1,0x86584868,N/A,Disabled
0,1624,chrome.exe,0x86410938,0x6400000,0x65fffff,VadS,PAGE_NOACCESS,98,1,0x84969480,N/A,Disabled
0,1624,chrome.exe,0x86bc34d0,0x5c00000,0x5dfffff,VadS,PAGE_NOACCESS,148,1,0x86410938,N/A,Disabled
0,1624,chrome.exe,0x8533d0c0,0x6800000,0x69fffff,VadS,PAGE_NOACCESS,74,1,0x86410938,N/A,Disabled
0,1624,chrome.exe,0x868608e8,0x6600000,0x67fffff,VadS,PAGE_NOACCESS,84,1,0x8533d0c0,N/A,Disabled
0,1624,chrome.exe,0x8536c1b8,0x6a00000,0x6bfffff,VadS,PAGE_NOACCESS,2,1,0x8533d0c0,N/A,Disabled
0,1624,chrome.exe,0x85220bc0,0xb600000,0xb7fffff,VadS,PAGE_NOACCESS,2,1,0x84969480,N/A,Disabled
0,1624,chrome.exe,0x849ddcb8,0xb200000,0xb3fffff,VadS,PAGE_NOACCESS,2,1,0x85220bc0,N/A,Disabled
0,1624,chrome.exe,0x852da880,0x8600000,0x87fffff,VadS,PAGE_NOACCESS,2,1,0x849ddcb8,N/A,Disabled
0,1624,chrome.exe,0x865c35d0,0x9a00000,0x9bfffff,VadS,PAGE_NOACCESS,37,1,0x852da880,N/A,Disabled
0,1624,chrome.exe,0x8523e8b8,0xb400000,0xb5fffff,VadS,PAGE_NOACCESS,2,1,0x849ddcb8,N/A,Disabled
0,1624,chrome.exe,0x8526aea8,0xba00000,0xbbfffff,VadS,PAGE_NOACCESS,2,1,0x85220bc0,N/A,Disabled
0,1624,chrome.exe,0x852225b8,0xb800000,0xb9fffff,VadS,PAGE_NOACCESS,2,1,0x8526aea8,N/A,Disabled
0,1624,chrome.exe,0x85364180,0xbc00000,0xbdfffff,VadS,PAGE_NOACCESS,2,1,0x8526aea8,N/A,Disabled
0,1624,chrome.exe,0x86bc57a0,0x56da0000,0x61ce3fff,Vad ,PAGE_EXECUTE_WRITECOPY,699,0,0x86584868,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\chrome.dll,Disabled
0,1624,chrome.exe,0x8658edc8,0xc200000,0xc3fffff,VadS,PAGE_NOACCESS,2,1,0x86bc57a0,N/A,Disabled
0,1624,chrome.exe,0x85849460,0xc000000,0xc1fffff,VadS,PAGE_NOACCESS,2,1,0x8658edc8,N/A,Disabled
0,1624,chrome.exe,0x869520a8,0xc400000,0xc5fffff,VadS,PAGE_NOACCESS,2,1,0x8658edc8,N/A,Disabled
0,1624,chrome.exe,0x866e1568,0x6b5b0000,0x6b5cffff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86bc57a0,\\Windows\\System32\\winmm.dll,Disabled
0,1624,chrome.exe,0x85200258,0x64e10000,0x64f57fff,Vad ,PAGE_EXECUTE_WRITECOPY,29,0,0x866e1568,\\Windows\\System32\\dbghelp.dll,Disabled
0,1624,chrome.exe,0x85211ae0,0x6b590000,0x6b5affff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x85200258,\\Windows\\System32\\winmmbase.dll,Disabled
0,1624,chrome.exe,0x852b0068,0x6e450000,0x6e4adfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x866e1568,\\Windows\\System32\\winspool.drv,Disabled
0,1624,chrome.exe,0x8691d458,0x6cfc0000,0x6d0d7fff,Vad ,PAGE_EXECUTE_WRITECOPY,26,0,0x852b0068,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\chrome_elf.dll,Disabled
0,1624,chrome.exe,0x85216c80,0x6f620000,0x6f703fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0x852b0068,\\Windows\\System32\\UIAutomationCore.dll,Disabled
0,1624,chrome.exe,0x85262860,0x753f0000,0x754c0fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x85214f68,\\Windows\\System32\\KernelBase.dll,Disabled
0,1624,chrome.exe,0x85214e60,0x742d0000,0x742eefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x85262860,\\Windows\\System32\\devobj.dll,Disabled
0,1624,chrome.exe,0x86b91640,0x71c60000,0x71c71fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x85214e60,\\Windows\\System32\\dhcpcsvc6.dll,Disabled
0,1624,chrome.exe,0x85279258,0x71590000,0x71623fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86b91640,\\Windows\\System32\\winhttp.dll,Disabled
0,1624,chrome.exe,0x86971178,0x71160000,0x71167fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x85279258,\\Windows\\System32\\version.dll,Disabled
0,1624,chrome.exe,0x8694b378,0x6ff70000,0x6ff76fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86971178,\\Windows\\System32\\rasadhlp.dll,Disabled
0,1624,chrome.exe,0x852afb10,0x71c40000,0x71c52fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x85279258,\\Windows\\System32\\dhcpcsvc.dll,Disabled
0,1624,chrome.exe,0x849be638,0x71970000,0x71994fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x852afb10,\\Windows\\System32\\ntmarta.dll,Disabled
0,1624,chrome.exe,0x852326e0,0x72030000,0x7204dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86b91640,\\Windows\\System32\\IPHLPAPI.DLL,Disabled
0,1624,chrome.exe,0x8490b218,0x71ee0000,0x71ee7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x852326e0,\\Windows\\System32\\winnsi.dll,Disabled
0,1624,chrome.exe,0x85211db8,0x723a0000,0x72511fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x852326e0,\\Windows\\System32\\DWrite.dll,Disabled
0,1624,chrome.exe,0x865fba80,0x72fd0000,0x72fe1fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x85211db8,\\Windows\\System32\\nlaapi.dll,Disabled
0,1624,chrome.exe,0x865fa8f8,0x74f40000,0x74f90fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x85214e60,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,1624,chrome.exe,0x848f4a30,0x74aa0000,0x74ae4fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x865fa8f8,\\Windows\\System32\\mswsock.dll,Disabled
0,1624,chrome.exe,0x852327c0,0x748c0000,0x748d8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x848f4a30,\\Windows\\System32\\userenv.dll,Disabled
0,1624,chrome.exe,0x86bf5368,0x74910000,0x7498bfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x852327c0,\\Windows\\System32\\dnsapi.dll,Disabled
0,1624,chrome.exe,0x852329f8,0x74f10000,0x74f31fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x848f4a30,\\Windows\\System32\\sspicli.dll,Disabled
