TreeDepth,Offset,Name
0,0xe3850afb5690,\\Windows\\System32\\WaaSMedicSvc.dll
0,0xe3850afb5820,\\Windows\\System32\\usoapi.dll
0,0xe3850afb5b40,\\Windows\\System32
0,0xe3850afb6180,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\LOG
0,0xe3850afb6310,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0xe3850afb64a0,\\Windows\\Logs\\waasmedic\\waasmedic.20230330_131634_748.etl
0,0xe3850afb6950,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0xe3850afb6ae0,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\LocalState\\Search\\AppsIndex.db
0,0xe3850afb72b0,\\Windows\\UUS\\amd64\\WaaSMedicSvcImpl.dll
0,0xe3850afb7440,\\$ConvertToNonresident
0,0xe3850afb75d0,\\Windows\\UUS
0,0xe3850afb8250,\\CMApi
0,0xe3850afb83e0,\\$ConvertToNonresident
0,0xe3850afb8700,\\$Directory
0,0xe3850afb96a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Nurturing\\campaign_history
0,0xe3850afb9e70,\\$Directory
0,0xe3850afba960,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\LOCK
0,0xe3850afbac80,\\$Directory
0,0xe3850afbae10,\\Endpoint
0,0xe3850afbb2c0,\\Windows\\UUS\\amd64\\MoUsoCoreWorker.exe
0,0xe3850afbb450,\\Windows\\System32\\usocoreps.dll
0,0xe3850afbb5e0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\111.0.1661.54\\libGLESv2.dll
0,0xe3850afbc260,\\Windows\\System32\\atlthunk.dll
0,0xe3850afbc710,\\Windows\\System32\\en-GB\\dwm.exe.mui
0,0xe3850afbcd50,\\$Directory
0,0xe3850afbe330,\\Windows\\System32\\en-GB\\Windows.Web.dll.mui
0,0xe3850afbe650,\\$Directory
0,0xe3850afbe970,\\Windows\\System32\\en-GB\\crypt32.dll.mui
0,0xe3850afbf140,\\Windows\\System32\\Windows.Management.Workplace.dll
0,0xe3850afbf2d0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3850afbf5f0,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0xe3850afc0a40,\\Windows\\System32\\en-GB\\winnlsres.dll.mui
0,0xe3850afc1210,\\$Directory
0,0xe3850afc1530,\\srvsvc
0,0xe3850afc16c0,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0xe3850afc19e0,\\Windows\\System32\\DismApi.dll
0,0xe3850afc1e90,\\$Directory
0,0xe3850afc24d0,\\CMApi
0,0xe3850afc2660,\\$Directory
0,0xe3850afc2e30,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\MANIFEST-000001
0,0xe3850afc3150,\\$Directory
0,0xe3850afc3600,\\Windows\\System32\\svchost.exe
0,0xe3850afc3920,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0xe3850afc3ab0,\\Windows\\System32\\StorSvc.dll
0,0xe3850afc4280,\\Windows\\System32\\StorageUsage.dll
0,0xe3850afc4730,鄲㏓翺
0,0xe3850afc48c0,\\Windows\\System32\\en-US\\WsmRes.dll.mui
0,0xe3850afc4a50,\\Windows\\System32\\en-GB\\windows.storage.dll.mui
0,0xe3850afc4d70,\\PIPE_EVENTROOT\\CIMV2SCM EVENT PROVIDER
0,0xe3850afc5090,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\000003.log
0,0xe3850afc5220,\\$ConvertToNonresident
0,0xe3850afc56d0,\\Sessions\\2\\AppContainerNamedObjects\\S-1-15-2-515815643-2845804217-1874292103-218650560-777617685-4287762684-137415000
0,0xe3850afc64e0,\\Windows\\UUS
0,0xe3850afc6670,\\Users\\mapo9\\AppData\\Local\\ConnectedDevicesPlatform\\f54019ca4398332b\\ActivitiesCache.db-wal
0,0xe3850afc6800,\\Windows\\System32\\en-GB\\twinui.pcshell.dll.mui
0,0xe3850afc6990,\\$Directory
0,0xe3850afc6cb0,\\Windows\\System32\\qmgr.dll
0,0xe3850afc6e40,\\$ConvertToNonresident
0,0xe3850afc72f0,\\Windows\\System32\\bitsperf.dll
0,0xe3850afc7480,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-S-1-5-21-294897324-2703314441-3841339633-1001.dat
0,0xe3850afc7610,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\111.0.1661.54\\libEGL.dll
0,0xe3850afc77a0,\\Windows\\System32\\wbem\\NCProv.dll
0,0xe3850afc7ac0,\\CMNotify
0,0xe3850afc8290,\\Windows\\System32\\WinMetadata\\Windows.Web.winmd
0,0xe3850afc8420,\\Windows\\System32\\svchost.exe
0,0xe3850afc8740,\\Windows\\System32\\upnp.dll
0,0xe3850afc88d0,\\Windows\\System32\\ssdpsrv.dll
0,0xe3850afc8bf0,\\Endpoint
0,0xe3850afc8d80,\\Endpoint
0,0xe3850afc90a0,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0xe3850afc93c0,\\Endpoint
0,0xe3850afc96e0,\\Endpoint
0,0xe3850afc9870,\\Windows\\System32\\bitsigd.dll
0,0xe3850afc9d20,\\Windows\\System32
0,0xe3850afc9eb0,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\IrisService.winmd
0,0xe3850afca4f0,\\Endpoint
0,0xe3850afca9a0,\\Endpoint
0,0xe3850afcb170,\\Endpoint
0,0xe3850afcb490,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Nurturing\\campaign_history-journal
0,0xe3850afcb620,\\ProgramData\\Microsoft\\Network\\Downloader\\edb.loglog
0,0xe3850afcb7b0,\\Endpoint
0,0xe3850afcb940,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.jfm
0,0xe3850afcbad0,\\$Directory
0,0xe3850afcbc60,\\Windows\\System32\\WsmAuto.dll
0,0xe3850afcbdf0,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.db
0,0xe3850afcc430,\\Windows\\System32\\pcwum.dll
0,0xe3850afcc5c0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe3850afcc8e0,\\Windows\\System32\\WsmRes.dll
0,0xe3850afccc00,\\Windows\\System32\\en-GB\\dsreg.dll.mui
0,0xe3850afcd240,\\Windows\\System32\\WsmSvc.dll
0,0xe3850afcd560,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\vccorlib140_app.dll
0,0xe3850afcd8b0,�ૼ￿�ૼ￿
0,0xe3850afcda10,\\Windows\\System32\\en-US\\msxml6r.dll.mui
0,0xe3850afce820,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.WebExperience_421.20070.195.0_x64__cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe3850afcf4a0,\\$Directory
0,0xe3850afcf630,\\$Directory
0,0xe3850afd13e0,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftTeams_8wekyb3d8bbwe\\LocalCache\\Microsoft\\MSTeams\\EBWebView\\Default\\Service Worker\\Database\\LOG
0,0xe3850afd1570,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftTeams_8wekyb3d8bbwe\\LocalCache\\Microsoft\\MSTeams\\EBWebView\\Default\\Service Worker\\Database\\LOCK
0,0xe3850afd1890,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftTeams_8wekyb3d8bbwe\\LocalCache\\Microsoft\\MSTeams\\EBWebView\\Default\\Service Worker\\Database\\000003.log
0,0xe3850afd1ed0,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Login Data-journal
0,0xe3850afd2ce0,\\LOCAL\\mojo.1952.1816.8799695285432243310
0,0xe3850afd3320,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Common\\telemetryCache.otc
0,0xe3850afd34b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\FileCoAuth.exe
0,0xe3850afd3640,\\$Directory
0,0xe3850afd37d0,\\$Directory
0,0xe3850afd4770,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xe3850afd4a90,\\$Directory
0,0xe3850afd5260,\\Windows\\System32
0,0xe3850afd6520,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0xe3850afd66b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xe3850afd7650,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_16.db
0,0xe3850afd77e0,\\$CachedWriteThrough
0,0xe3850afd7970,\\$ConvertToNonresident
0,0xe3850afd85f0,\\LOCAL\\mojo.1952.1816.8799695285432243310
0,0xe3850afd8c30,\\$Directory
0,0xe3850afd90e0,\\LOCAL\\mojo.1952.5712.11700657413528638644
0,0xe3850afdb1b0,\\$CachedWriteThrough
0,0xe3850afdb4d0,\\$CachedWriteThrough
0,0xe3850afdbca0,\\Users\\mapo9\\OneDrive\\Documents
0,0xe3850c033700,\\$NonCachedIo
0,0xe3850c033870,\\$NonCachedIo
0,0xe3850c2971e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_mail.google.com_0.indexeddb.leveldb\\LOG
0,0xe3850c297500,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe3850c2979b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\vcruntime140_1.dll
0,0xe3850c297e60,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\Telemetry.dll
0,0xe3850c298310,\\$ConvertToNonresident
0,0xe3850c298c70,\\Connect
0,0xe3850c298e00,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\msvcp140.dll
0,0xe3850c2992b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\vcruntime140.dll
0,0xe3850c2998f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WER-PayloadHealth%4Operational.evtx
0,0xe3850c299c10,\\Windows\\System32\\SearchProtocolHost.exe
0,0xe3850c299da0,\\wkssvc
0,0xe3850c29a0c0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db-wal
0,0xe3850c29a250,\\$Directory
0,0xe3850c29a3e0,\\LOCAL\\mojo.7624.7612.1034324250753758480
0,0xe3850c29a570,\\Windows\\Fonts\\segoeuib.ttf
0,0xe3850c29a700,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe3850c29abb0,\\CMApi
0,0xe3850c29be70,\\Windows\\Fonts\\segoeui.ttf
0,0xe3850c29c190,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\HubApps Icons
0,0xe3850c29c4b0,\\$ConvertToNonresident
0,0xe3850c29c960,\\Windows\\System32
0,0xe3850c29caf0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe3850c29cc80,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\HubApps Icons-journal
0,0xe3850c29ce10,\\$ConvertToNonresident
0,0xe3850c29d130,\\LOCAL\\mojo.7624.7612.1034324250753758480
0,0xe3850c29d2c0,\\Windows\\Fonts\\seguisb.ttf
0,0xe3850c29d5e0,\\Windows\\System32\\mfreadwrite.dll
0,0xe3850c29e0d0,\\CMApi
0,0xe3850c29e260,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe3850c29e580,\\Windows\\System32\\MFCaptureEngine.dll
0,0xe3850c29f840,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{BD087D08-836C-4443-8AD0-BB103570D5E1}\\mpengine.dll
0,0xe3850c2a1aa0,\\Users\\mapo9\\AppData\\Roaming\\Microsoft\\SystemCertificates\\My
0,0xe3850c2a1dc0,\\Windows\\Fonts\\arial.ttf
0,0xe3850c2a28b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_mail.google.com_0.indexeddb.leveldb\\LOCK
0,0xe3850c2a2bd0,\\$Directory
0,0xe3850c2a2d60,\\CMApi
0,0xe3850c2a2ef0,\\Windows\\System32\\en-GB\\windows.storage.dll.mui
0,0xe3850c2a3210,\\Windows\\Fonts\\seguisbi.ttf
0,0xe3850c2a36c0,\\Windows\\Fonts\\seguisbi.ttf
0,0xe3850c2a4340,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\WebAssistDatabase
0,0xe3850c2a44d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Shortcuts
0,0xe3850c2a4660,\\$ConvertToNonresident
0,0xe3850c2a4b10,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_mail.google.com_0.indexeddb.leveldb\\MANIFEST-000001
0,0xe3850c2a4e30,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\index
0,0xe3850c2a5600,\\$Directory
0,0xe3850c2a5790,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\WebStorage\\QuotaManager
0,0xe3850c2a5c40,\\$Directory
0,0xe3850c2a5dd0,\\$ConvertToNonresident
0,0xe3850c2a6280,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_mail.google.com_0.indexeddb.leveldb\\000003.log
0,0xe3850c2a6410,\\Windows\\System32\\en-GB\\propsys.dll.mui
0,0xe3850c2a6d70,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xe3850c2a7220,\\Windows\\System32\\cdprt.dll
0,0xe3850c2a73b0,\\$ConvertToNonresident
0,0xe3850c2a79f0,\\Windows\\Fonts\\times.ttf
0,0xe3850c2a7ea0,\\$ConvertToNonresident
0,0xe3850c2a8990,\\$ConvertToNonresident
0,0xe3850c2a8b20,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\WebStorage\\QuotaManager-journal
0,0xe3850c2a8cb0,\\$ConvertToNonresident
0,0xe3850c2a9930,\\Endpoint
0,0xe3850c2aa290,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\databases\\Databases.db
0,0xe3850c2aabf0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sessions\\Session_13324656371108483
0,0xe3850c2ab3c0,\\$ConvertToNonresident
0,0xe3850c2abd20,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xe3850c2abeb0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
0,0xe3850c2ac1d0,\\Windows\\Fonts\\seguisbi.ttf
0,0xe3850c2ac360,\\Windows\\Fonts\\timesbd.ttf
0,0xe3850c2ac810,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\v8_context_snapshot.bin
0,0xe3850c2ad490,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\LOCK
0,0xe3850c2ad620,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\MANIFEST-000001
0,0xe3850c2ad7b0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe3850c2addf0,\\$ConvertToNonresident
0,0xe3850c2ae110,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-GB.pak
0,0xe3850c2ae430,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\000003.log
0,0xe3850c2af0b0,\\$Directory
0,0xe3850c2af240,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\LOG
0,0xe3850c2af3d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\databases\\Databases.db-journal
0,0xe3850c2af560,\\$Directory
0,0xe3850c2afa10,\\$ConvertToNonresident
0,0xe3850c2afd30,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xe3850c2b0690,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\WebAssistDatabase-journal
0,0xe3850c2b1180,\\$Directory
0,0xe3850c2b1310,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftTeams_8wekyb3d8bbwe\\LocalCache\\Microsoft\\MSTeams\\EBWebView\\Default\\Service Worker\\CacheStorage\\a957449e0c17def967fb86220c8cab1d9f0a68fc\\a5076c17-0a48-467c-872a-16f7feb51797\\71e88d22c831283e_1
0,0xe3850c2b1630,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\CacheStorage\\3cedfb74d44f2e84198d23075aef16c34a668ceb\\4732ff0e-fbfc-4d64-8d70-fc8d746d0e09\\70938a950a33167e_1
0,0xe3850c2b17c0,\\Windows\\System32\\devenum.dll
0,0xe3850c2b1950,\\LOCAL\\mojo.7624.2500.14100659194429938181
0,0xe3850c2b1ae0,\\CMNotify
0,0xe3850c2b1c70,\\LOCAL\\mojo.7624.2500.14100659194429938181
0,0xe3850c2b2440,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xe3850c2b28f0,\\Windows\\System32\\en-US\\MMDevAPI.dll.mui
0,0xe3850c2b3250,\\$Directory
0,0xe3850c2b3890,\\$ConvertToNonresident
0,0xe3850c2b3ed0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Burn
0,0xe3850c2b4380,\\Endpoint
0,0xe3850c2b49c0,\\Users\\mapo9\\AppData\\Local\\Temp\\f5900a39-3496-4361-98e2-3d317f0519a3.tmp
0,0xe3850c2b5320,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.db
0,0xe3850c2b5c80,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Shortcuts-journal
0,0xe3850c2b6a90,\\$ConvertToNonresident
0,0xe3850c2b7580,\\LOCAL\\mojo.7624.2500.16415610701123455567
0,0xe3850c2b8200,\\$Directory
0,0xe3850c2b8390,\\Windows\\SystemResources\\crypt32.dll.mun
0,0xe3850c2b94c0,\\$ConvertToNonresident
0,0xe3850c2b97e0,\\LOCAL\\mojo.7624.7612.18264342563799709945
0,0xe3850c2b9c90,\\$ConvertToNonresident
0,0xe3850c2ba2d0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-GB.pak
0,0xe3850c2ba5f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xe3850c2ba910,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xe3850c2badc0,\\LOCAL\\mojo.7624.7612.15334722487307622995
0,0xe3850c2bb8b0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\v8_context_snapshot.bin
0,0xe3850c2bba40,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xe3850c2bbd60,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
0,0xe3850c2bc080,\\LOCAL\\mojo.7624.7612.18264342563799709945
0,0xe3850c2bc6c0,\\LOCAL\\mojo.7624.7612.15334722487307622995
0,0xe3850c2bc850,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xe3850c2bc9e0,\\Windows\\Fonts\\seguisli.ttf
0,0xe3850c2bd1b0,\\$Directory
0,0xe3850c2bd340,\\Windows\\Fonts\\timesbi.ttf
0,0xe3850c2bd980,\\$Directory
0,0xe3850c2bdb10,\\Windows\\Fonts\\timesi.ttf
0,0xe3850c2bedd0,\\LOCAL\\mojo.7624.2500.16415610701123455567
0,0xe3850c2bf5a0,\\Windows\\Fonts\\times.ttf
0,0xe3850c2bf730,\\Windows\\Fonts\\timesbd.ttf
0,0xe3850c2c0ea0,\\Windows\\Fonts\\seguibl.ttf
0,0xe3850c2c11c0,\\$Directory
0,0xe3850c2c2160,\\$Directory
0,0xe3850c2c2ac0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\OneDrive.exe
0,0xe3850c2c3420,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\FileSyncConfig.exe
0,0xe3850c2c3740,\\$Directory
0,0xe3850c2c4d20,\\Windows\\System32\\en-GB\\crypt32.dll.mui
0,0xe3850c2c54f0,\\Windows\\System32
0,0xe3850c2c59a0,\\$ConvertToNonresident
0,0xe3850c2c6170,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\MANIFEST-000001
0,0xe3850c2c7110,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOCK
0,0xe3850c2c7d90,\\$Directory
0,0xe3850c2c83d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOG
0,0xe3850c2c8880,\\$Directory
0,0xe3850c2c9cd0,\\$Directory
0,0xe3850c2cb760,\\$Directory
0,0xe3850c2cd830,\\$Directory
0,0xe3850c2ceaf0,\\$ConvertToNonresident
0,0xe3850c2cee10,\\Windows\\System32
0,0xe3850c2cfc20,\\Windows\\System32\\mscoree.dll
0,0xe3850c2cfdb0,\\LOCAL\\mojo.7624.7612.1283538544962525035
0,0xe3850c2d0a30,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\index
0,0xe3850c2d0ee0,\\Windows\\System32\\en-GB\\shell32.dll.mui
0,0xe3850c2d1390,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_16.db
0,0xe3850c2d19d0,\\Windows\\Fonts\\arial.ttf
0,0xe3850c2d1e80,\\LOCAL\\mojo.7624.7612.1283538544962525035
0,0xe3850c2d21a0,\\$Directory
0,0xe3850c2d2330,\\Endpoint
0,0xe3850c2d24c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xe3850c2d27e0,\\$Directory
0,0xe3850c2d2970,\\CMApi
0,0xe3850c2d2c90,\\Windows\\System32\\en-GB\\winnlsres.dll.mui
0,0xe3850c2d4270,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe3850c2d4590,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.22621.317_none_a9434687c10c9fa2
0,0xe3850c2d4d60,\\$Directory
0,0xe3850c2d4ef0,\\$Directory
0,0xe3850c2d64d0,\\$Directory
0,0xe3850c3431e0,\\Windows\\Fonts\\consolaz.ttf
0,0xe3850c343690,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\KFM.db
0,0xe3850c343820,\\$ConvertToNonresident
0,0xe3850c344310,\\Windows\\Fonts\\consolai.ttf
0,0xe3850c344630,\\$Directory
0,0xe3850c344c70,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\111.0.1661.54\\icudtl.dat
0,0xe3850c345120,\\Windows\\System32\\en-GB\\shell32.dll.mui
0,0xe3850c3452b0,\\wkssvc
0,0xe3850c3463e0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\111.0.1661.54
0,0xe3850c346700,\\LOCAL\\mojo.7624.2500.8350333218641894344
0,0xe3850c346a20,\\$Directory
0,0xe3850c346bb0,\\Windows\\Fonts\\l_10646.ttf
0,0xe3850c346d40,\\Windows\\System32\\cabview.dll
0,0xe3850c3471f0,\\$Directory
0,0xe3850c347380,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.22621.317_none_a9434687c10c9fa2
0,0xe3850c347b50,\\$Directory
0,0xe3850c348320,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01tmp.log
0,0xe3850c348c80,\\$Directory
0,0xe3850c3492c0,\\Windows\\Fonts\\seguisym.ttf
0,0xe3850c349450,\\Windows\\System32\\Windows.Networking.BackgroundTransfer.dll
0,0xe3850c349900,\\Windows\\Fonts\\times.ttf
0,0xe3850c349a90,\\Windows\\Fonts\\timesbi.ttf
0,0xe3850c349c20,\\LOCAL\\mojo.7624.2500.8350333218641894344
0,0xe3850c349db0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe3850c34a0d0,\\Windows\\Fonts\\micross.ttf
0,0xe3850c34a3f0,\\$Directory
0,0xe3850c34aa30,\\Windows\\System32\\en-GB\\propsys.dll.mui
0,0xe3850c34abc0,\\Windows\\Fonts\\timesbd.ttf
0,0xe3850c34b9d0,\\Windows\\Fonts\\tahomabd.ttf
0,0xe3850c34c4c0,\\Endpoint
0,0xe3850c34c650,\\Endpoint
0,0xe3850c34cb00,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.22621.317_none_a9434687c10c9fa2
0,0xe3850c34cc90,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftTeams_8wekyb3d8bbwe\\LocalCache\\Microsoft\\MSTeams\\EBWebView\\Default\\DashTrackerDatabase-journal
0,0xe3850c34d910,\\$ConvertToNonresident
0,0xe3850c34e400,\\$ConvertToNonresident
0,0xe3850c34e720,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe3850c34f210,\\Windows\\Fonts\\timesi.ttf
0,0xe3850c34f6c0,\\$Directory
0,0xe3850c3504d0,\\$Directory
0,0xe3850c350e30,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe3850c351470,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe3850c351c40,\\Windows\\Fonts\\arial.ttf
0,0xe3850c352730,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe3850c3528c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0xe3850c353090,\\$Directory
0,0xe3850c353220,\\$Directory
0,0xe3850c354b20,\\Windows\\Fonts\\arialbd.ttf
0,0xe3850c354e40,\\Windows\\Fonts\\ariali.ttf
0,0xe3850c355160,\\Windows\\Fonts\\ariblk.ttf
0,0xe3850c3552f0,\\Users\\mapo9\\OneDrive\\.849C9593-D756-4E56-8D6E-42412F2A707B
0,0xe3850c355610,\\Users\\mapo9\\OneDrive
0,0xe3850c3557a0,\\Windows\\Fonts\\arialbi.ttf
0,0xe3850c355c50,\\Users\\mapo9\\OneDrive
0,0xe3850c357550,\\Endpoint
0,0xe3850c35a2a0,\\Endpoint
