TreeDepth,Offset,Name
0,0xc10ad4b2bb10,\\Windows\\System32\\mlang.dll
0,0xc10ad4b2c2e0,\\Windows\\appcompat\\Programs\\Amcache.hve
0,0xc10ad4b2c470,\\Users\\User\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\FileSync.Resources.dll
0,0xc10ad4b2c600,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\FontCache-FontSet-S-1-5-18.datt
0,0xc10ad4b2c790,\\Windows\\System32\\PortableDeviceClassExtension.dll
0,0xc10ad4b2cab0,\\Endpoint
0,0xc10ad4b2cc40,\\Windows\\System32\\BCP47mrm.dll
0,0xc10ad4b2cdd0,\\Windows\\System32\\Windows.Globalization.dll
0,0xc10ad4b2d0f0,\\Windows\\System32\\imgutil.dll
0,0xc10ad4b2d280,\\$Directory
0,0xc10ad4b2d410,\\Endpoint
0,0xc10ad4b2d5a0,\\Windows\\System32\\windowsperformancerecordercontrol.dll
0,0xc10ad4b2d8c0,\\LOCAL\\mojo.6496.2604.17051087343100997632
0,0xc10ad4b2da50,\\Windows\\System32\\Windows.UI.Xaml.dll
0,0xc10ad4b2dbe0,\\Endpoint
0,0xc10ad4b2e220,\\Windows\\System32\\Windows.UI.Xaml.Resources.21h1.dll
0,0xc10ad4b2e3b0,\\Windows\\System32\\aepic.dll
0,0xc10ad4b2e6d0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-S-1-5-18.dat
0,0xc10ad4b2e860,\\Endpoint
0,0xc10ad4b2eb80,\\Windows\\System32\\audiodg.exe
0,0xc10ad4b2ed10,\\Windows\\System32\\LanguageOverlayUtil.dll
0,0xc10ad4b2eea0,\\Windows\\System32\\wbem\\Repository\\MAPPING1.MAP
0,0xc10ad4b2f1c0,\\$Directory
0,0xc10ad4b2f350,\\$Directory
0,0xc10ad4b2f4e0,\\$Directory
0,0xc10ad4b2f670,\\Windows\\appcompat\\Programs\\Amcache.hve
0,0xc10ad4b2f800,\\Windows\\appcompat\\Programs\\Amcache.hve.LOG1
0,0xc10ad4b2fe40,\\Windows\\SystemApps\\Microsoft.LockApp_cw5n1h2txyewy\\LockApp.exe
0,0xc10ad4b30160,\\Windows\\System32\\Windows.UI.Xaml.Maps.dll
0,0xc10ad4b302f0,\\Windows\\System32\\directmanipulation.dll
0,0xc10ad4b30480,\\$Directory
0,0xc10ad4b30ac0,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\WindowsInternal.ComposableShell.Experiences.SuggestionUIUndocked.dll
0,0xc10ad4b31100,\\Windows\\System32\\Windows.UI.Xaml.InkControls.dll
0,0xc10ad4b318d0,\\$Directory
0,0xc10ad4b31bf0,\\Windows\\System32\\Windows.UI.Xaml.Phone.dll
0,0xc10ad4b320a0,\\Windows\\System32\\Windows.UI.Xaml.Controls.dll
0,0xc10ad4b323c0,\\Windows\\appcompat\\Programs\\Amcache.hve.LOG2
0,0xc10ad4b32550,\\ProgramData\\Microsoft\\Diagnosis\\Sideload
0,0xc10ad4b32d20,\\Windows\\System32\\dosvc.dll
0,0xc10ad4b7c770,\\Windows\\System32\\drivers\\condrv.sys
0,0xc10ad4b82ef0,\\$PrepareToShrinkFileSize
0,0xc10ad4cb8150,\\Windows\\System32\\Windows.Web.dll
0,0xc10ad4cb82e0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{7FEAD468-7532-41C9-B4E3-16A95BC78CE3}\\mpasdlta.vdm
0,0xc10ad4cb8470,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-1E83C0FEA1E90902B6E1D9945B2B9D701102B607.bin.A0
0,0xc10ad4cb8600,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\InputApp.dll
0,0xc10ad4cb8920,\\Windows\\Fonts\\SegUIVar.ttf
0,0xc10ad4cb8ab0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-1E83C0FEA1E90902B6E1D9945B2B9D701102B607.bin.7E
0,0xc10ad4cb8c40,\\CMNotify
0,0xc10ad4cb8dd0,\\Windows\\System32\\BackgroundMediaPolicy.dll
0,0xc10ad4cb90f0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{7FEAD468-7532-41C9-B4E3-16A95BC78CE3}\\mpavdlta.vdm
0,0xc10ad4cb9410,\\Windows\\System32\\WofUtil.dll
0,0xc10ad4cb95a0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xc10ad4cb9730,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{7FEAD468-7532-41C9-B4E3-16A95BC78CE3}\\mpavbase.vdm
0,0xc10ad4cb98c0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{7FEAD468-7532-41C9-B4E3-16A95BC78CE3}\\mpasbase.vdm
0,0xc10ad4cb9a50,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.22621.819_none_da30437f1b9d3de1\\GdiPlus.dll
0,0xc10ad4cb9be0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-1E83C0FEA1E90902B6E1D9945B2B9D701102B607.bin.E6
0,0xc10ad4cba090,\\Windows\\System32\\EdgeContent.dll
0,0xc10ad4cba3b0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-1E83C0FEA1E90902B6E1D9945B2B9D701102B607.bin.87
0,0xc10ad4cba540,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-1E83C0FEA1E90902B6E1D9945B2B9D701102B607.bin.80
0,0xc10ad4cba6d0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-1E83C0FEA1E90902B6E1D9945B2B9D701102B607.bin.DB
0,0xc10ad4cba860,\\Windows\\System32\\svchost.exe
0,0xc10ad4cba9f0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-1E83C0FEA1E90902B6E1D9945B2B9D701102B607.bin.67
0,0xc10ad4cbaea0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-1E83C0FEA1E90902B6E1D9945B2B9D701102B607.bin.6C
0,0xc10ad4cbb670,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Defender%4Operational.evtx
0,0xc10ad4cbb990,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Defender%4WHC.evtx
0,0xc10ad4cbbb20,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xc10ad4cbbcb0,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe
0,0xc10ad4cbc160,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtx
0,0xc10ad4cbc2f0,\\Windows\\Fonts\\consola.ttf
0,0xc10ad4cbc610,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4ConnectionSecurity.evtx
0,0xc10ad4cbcac0,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xc10ad4cbcc50,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{7FEAD468-7532-41C9-B4E3-16A95BC78CE3}\\mpengine.dll
0,0xc10ad4cbd100,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4FirewallDiagnostics.evtx
0,0xc10ad4cbd290,\\CMNotify
0,0xc10ad4cbd420,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xc10ad4cbda60,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xc10ad4cbdd80,\\Windows\\SystemResources\\stobject.dll.mun
0,0xc10ad4cbe230,\\$Directory
0,0xc10ad4cbe550,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xc10ad4cbe6e0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xc10ad4cbf1d0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db
0,0xc10ad4cbf360,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Extension State\\MANIFEST-000001
0,0xc10ad4cbf810,\\Windows\\System32\\en-US\\mshtml.dll.mui
0,0xc10ad4cbf9a0,\\Windows\\System32\\AUDIOKSE.dll
0,0xc10ad4cc0300,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb
0,0xc10ad4cc07b0,\\Windows\\System32\\mshtml.dll
0,0xc10ad4cc0ad0,\\Windows\\System32\\mfsvr.dll
0,0xc10ad4cc0c60,\\Windows\\System32\\en-US\\ShutdownUX.dll.mui
0,0xc10ad4cc1750,\\$Directory
0,0xc10ad4cc1a70,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb.jfm
0,0xc10ad4cc1d90,\\Windows\\Globalization\\ICU\\windowsZones.res
0,0xc10ad4cc2560,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xc10ad4cc2880,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb
0,0xc10ad4cc2ba0,\\Windows\\System32\\twinui.pcshell.dll
0,0xc10ad4cc2d30,\\$Directory
0,0xc10ad4cc2ec0,\\Windows\\System32\\MFMediaEngine.dll
0,0xc10ad4cc3370,\\$Directory
0,0xc10ad4cc3690,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\icudtl.dat
0,0xc10ad4cc3820,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\TextInput.DictationUI.dll
0,0xc10ad4cc39b0,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\EdgeCoupons\\coupons_data.db\\LOCK
0,0xc10ad4cc3e60,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\SearchUx.MiniUI.dll
0,0xc10ad4cc4180,\\Dev\\Query
0,0xc10ad4cc4310,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\Settings\\settings.dat.LOG1
0,0xc10ad4cc44a0,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb
0,0xc10ad4cc4630,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb.jfm
0,0xc10ad4cc47c0,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\Settings\\settings.dat
0,0xc10ad4cc4ae0,\\Windows\\System32\\localspl.dll
0,0xc10ad4cc4c70,\\Windows\\System32\\LicenseManagerApi.dll
0,0xc10ad4cc4e00,\\Windows\\System32\\MbaeApiPublic.dll
0,0xc10ad4cc52b0,\\Windows\\System32\\rdpcorets.dll
0,0xc10ad4cc5440,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\Settings\\settings.dat.LOG2
0,0xc10ad4cc55d0,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xc10ad4cc5760,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ClockFlyoutExperience.dll
0,0xc10ad4cc5c10,\\Windows\\apppatch\\DirectXApps.sdb
0,0xc10ad4cc5da0,\\Windows\\System32\\ApplicationFrame.dll
0,0xc10ad4cc63e0,\\Windows\\System32\\PlayToManager.dll
0,0xc10ad4cc6570,\\Windows\\System32\\spoolss.dll
0,0xc10ad4cc6700,\\Windows\\System32\\cscobj.dll
0,0xc10ad4cc6a20,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\TextInputCommon.dll
0,0xc10ad4cc6bb0,\\Windows\\System32\\Windows.Devices.Enumeration.dll
0,0xc10ad4cc71f0,\\Users\\User\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\libcrypto-1_1-x64.dll
0,0xc10ad4cc7380,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.22621.608_none_a9444ca7c10bb01d
0,0xc10ad4cc7510,\\Windows\\System32\\Windows.UI.Search.dll
0,0xc10ad4cc76a0,\\Windows\\System32\\UIRibbon.dll
0,0xc10ad4cc7830,\\Windows\\System32\\shacctprofile.dll
0,0xc10ad4cc79c0,\\Windows\\System32\\LockController.dll
0,0xc10ad4cc7ce0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xc10ad4cc7e70,\\Windows\\System32\\configmanager2.dll
0,0xc10ad4cc8320,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\TextInputExtensions.dll
0,0xc10ad4cc84b0,\\Windows\\System32\\DesktopShellExt.dll
0,0xc10ad4cc8af0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-Core%4ActionCenter.evtx
0,0xc10ad4cc8e10,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\BatteryFlyoutExperience.dll
0,0xc10ad4cc9130,\\Windows\\Globalization\\ICU\\zoneinfo64.res
0,0xc10ad4cc92c0,\\Windows\\System32\\cdpusersvc.dll
0,0xc10ad4cc9770,\\Windows\\System32\\notificationplatformcomponent.dll
0,0xc10ad4cc9a90,\\$Directory
0,0xc10ad4cc9db0,\\Windows\\System32\\Windows.ApplicationModel.LockScreen.dll
0,0xc10ad4cca260,\\Windows\\System32\\mfc42u.dll
0,0xc10ad4cca3f0,\\$Directory
0,0xc10ad4cca580,\\Windows\\System32\\Windows.Media.MediaControl.dll
0,0xc10ad4cca710,\\Windows\\System32\\SmartCardBackgroundPolicy.dll
0,0xc10ad4cca8a0,\\Windows\\System32\\QuickActionsDataModel.dll
0,0xc10ad4ccaa30,\\$Directory
0,0xc10ad4ccabc0,\\Windows\\System32\\Windows.Internal.Signals.dll
0,0xc10ad4ccad50,\\$Directory
0,0xc10ad4ccb200,\\Windows\\System32\\termsrv.dll
0,0xc10ad4ccb520,\\Windows\\System32\\mfmp4srcsnk.dll
0,0xc10ad4ccb6b0,\\Windows\\System32\\ssdpsrv.dll
0,0xc10ad4ccbb60,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xc10ad4ccc650,\\Windows\\System32\\WindowsCodecsExt.dll
0,0xc10ad4ccc7e0,\\Windows\\System32\\mfh264enc.dll
0,0xc10ad4cccc90,\\Windows\\System32\\LockAppBroker.dll
0,0xc10ad4ccd140,\\$Directory
0,0xc10ad4ccd460,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.22621.608_none_a9444ca7c10bb01d
0,0xc10ad4ccd780,\\Windows\\System32\\SystemSettings.DataModel.dll
0,0xc10ad4ccd910,\\$Directory
0,0xc10ad4ccdaa0,\\Windows\\System32\\ContactApis.dll
0,0xc10ad4ccdc30,\\Windows\\System32\\WwaApi.dll
0,0xc10ad4cce0e0,\\Windows\\System32\\SebBackgroundManagerPolicy.dll
0,0xc10ad4cce270,\\Program Files\\Common Files\\microsoft shared\\ink\\InkObj.dll
0,0xc10ad4cce400,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\SearchUx.UI.dll
0,0xc10ad4cce720,\\$Directory
0,0xc10ad4ccea40,\\Windows\\System32\\defragsvc.dll
0,0xc10ad4ccf210,\\$Directory
0,0xc10ad4ccfb70,\\Windows\\System32\\XamlTileRender.dll
0,0xc10ad4ccfd00,\\Windows\\System32\\comuid.dll
0,0xc10ad4ccfe90,\\Windows\\System32\\mfc42.dll
0,0xc10ad4cd0340,\\Windows\\System32\\ShareHost.dll
0,0xc10ad4cd07f0,\\Windows\\System32\\ConhostV1.dll
0,0xc10ad4cd0b10,\\Windows\\System32\\scrrun.dll
0,0xc10ad4cd0ca0,\\Windows\\System32\\inetcomm.dll
0,0xc10ad4cd1790,\\Windows\\System32\\DismApi.dll
0,0xc10ad4cd1920,\\$Directory
0,0xc10ad4cd1ab0,\\Windows\\System32\\LocationFrameworkInternalPS.dll
0,0xc10ad4cd20f0,\\Windows\\System32\\WpnUserService.dll
0,0xc10ad4cd2280,\\Windows\\System32\\AuthBroker.dll
0,0xc10ad4cd25a0,\\CMNotify
0,0xc10ad4cd2730,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\shared_proto_db\\000003.log
0,0xc10ad4cd28c0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db-shm
0,0xc10ad4cd2be0,\\Windows\\SystemApps\\Microsoft.UI.Xaml.CBS_8wekyb3d8bbwe\\Microsoft.UI.Xaml.dll
0,0xc10ad4cd33b0,\\Windows\\System32\\SensorsApi.dll
0,0xc10ad4cd3540,\\Windows\\System32\\VAN.dll
0,0xc10ad4cd36d0,\\Windows\\System32\\mfasfsrcsnk.dll
0,0xc10ad4cd3860,\\Windows\\System32\\NetSetupShim.dll
0,0xc10ad4cd3b80,\\$Directory
0,0xc10ad4cd44e0,\\Windows\\System32\\WMADMOE.DLL
0,0xc10ad4cd4670,\\Windows\\System32\\imapi2fs.dll
0,0xc10ad4cd4800,\\Windows\\System32\\WSDApi.dll
0,0xc10ad4cd4990,\\Windows\\System32\\COLORCNV.DLL
0,0xc10ad4cd4cb0,\\Windows\\System32\\wpnprv.dll
0,0xc10ad4cd4e40,\\Windows\\System32\\scrobj.dll
0,0xc10ad4cd5160,\\Windows\\System32\\keyiso.dll
0,0xc10ad4cd52f0,\\Windows\\System32\\dmdskmgr.dll
0,0xc10ad4cd5610,\\Windows\\System32\\LocationApi.dll
0,0xc10ad4cd57a0,\\Windows\\System32\\cdp.dll
0,0xc10ad4cd5930,\\Windows\\System32\\wbem\\wbemdisp.dll
0,0xc10ad4cd5ac0,\\Windows\\System32\\sxshared.dll
0,0xc10ad4cd5c50,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xc10ad4cd5de0,\\Windows\\System32\\SensApi.dll
0,0xc10ad4cd6100,\\$Directory
0,0xc10ad4cd6290,\\Windows\\System32\\dot3mm.dll
0,0xc10ad4cd6420,\\Program Files\\Common Files\\microsoft shared\\ink\\TabTip.exe
0,0xc10ad4cd65b0,\\Windows\\System32\\dmcsps.dll
0,0xc10ad4cd6740,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DashTrackerDatabase
0,0xc10ad4cd68d0,\\Windows\\System32\\ulib.dll
0,0xc10ad4cd6a60,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db
0,0xc10ad4cd6d80,\\Windows\\System32\\MP4SDECD.DLL
0,0xc10ad4cd73c0,\\Windows\\System32\\umrdp.dll
0,0xc10ad4cd7550,\\Windows\\System32\\dmwappushsvc.dll
0,0xc10ad4cd76e0,\\Windows\\System32\\mycomput.dll
0,0xc10ad4cd7b90,\\Windows\\System32\\unenrollhook.dll
0,0xc10ad4cd7eb0,\\Windows\\System32\\ContactActivation.dll
0,0xc10ad4db0780,\\Users\\User\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{b49d9bb6-d042-11ed-a271-080027cc670e}.TxR.2.regtrans-ms
0,0xc10ad4db1300,\\Users\\User\\NTUSER.DAT{c47d7409-c3e0-11ed-a267-08002718376f}.TxR.0.regtrans-ms
0,0xc10ad4db15e0,\\Users\\User\\NTUSER.DAT{c47d7409-c3e0-11ed-a267-08002718376f}.TxR.blf
0,0xc10ad4db1750,\\Users\\User\\NTUSER.DAT{c47d7409-c3e0-11ed-a267-08002718376f}.TxR.1.regtrans-ms
0,0xc10ad4db2160,\\Users\\User\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{b49d9bb6-d042-11ed-a271-080027cc670e}.TxR.0.regtrans-ms
0,0xc10ad4db25b0,\\Device\\HarddiskVolume4\\Users\\User\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{b49d9bb6-d042-11ed-a271-080027cc670e}.TxR
0,0xc10ad4db2720,\\Users\\User\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{b49d9bb6-d042-11ed-a271-080027cc670e}.TxR.blf
0,0xc10ad4db2890,\\Device\\HarddiskVolume4\\Users\\User\\NTUSER.DAT{c47d7409-c3e0-11ed-a267-08002718376f}.TxR
0,0xc10ad4db2b70,\\Users\\User\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{b49d9bb6-d042-11ed-a271-080027cc670e}.TxR.1.regtrans-ms
0,0xc10ad4db2ce0,\\Users\\User\\NTUSER.DAT{c47d7409-c3e0-11ed-a267-08002718376f}.TxR.2.regtrans-ms
0,0xc10ad4dbd2e0,\\Windows\\System32\\adsldp.dll
0,0xc10ad4dbd790,\\Windows\\System32\\AppContracts.dll
0,0xc10ad4dbdab0,\\Windows\\System32\\nlaapi.dll
0,0xc10ad4dbdc40,\\Windows\\System32\\en-US\\NetworkIcon.dll.mui
0,0xc10ad4dbddd0,\\Windows\\System32\\certprop.dll
0,0xc10ad4dbe410,\\$Directory
0,0xc10ad4dbea50,\\Windows\\System32\\VaultRoaming.dll
0,0xc10ad4dbebe0,\\Windows\\System32\\NetworkIcon.dll
0,0xc10ad4dbf090,\\Windows\\System32\\seclogon.dll
0,0xc10ad4dbf220,\\Windows\\System32\\mskeyprotect.dll
0,0xc10ad4dbf3b0,\\Windows\\System32\\pdh.dll
0,0xc10ad4dbf6d0,\\Windows\\System32\\execmodelproxy.dll
0,0xc10ad4dbf860,\\Windows\\System32\\PackageStateChangeHandler.dll
0,0xc10ad4dbfb80,\\Windows\\System32\\certCredProvider.dll
0,0xc10ad4dbfea0,\\Windows\\System32\\SensorsClassExtension.dll
0,0xc10ad4dc01c0,\\Windows\\System32\\cmdext.dll
0,0xc10ad4dc0670,\\Windows\\System32\\WUDFHost.exe
0,0xc10ad4dc0990,\\Windows\\ShellExperiences\\JumpViewUI.dll
0,0xc10ad4dc0b20,\\Windows\\System32\\storewuauth.dll
0,0xc10ad4dc0cb0,\\CMApi
0,0xc10ad4dc0e40,\\Windows\\System32\\wshom.ocx
0,0xc10ad4dc1160,\\Windows\\ShellExperiences\\NetworkUX.dll
0,0xc10ad4dc1480,\\Windows\\System32\\sensrsvc.dll
0,0xc10ad4dc1610,\\Windows\\System32\\ifsutil.dll
0,0xc10ad4dc17a0,\\Program Files\\Common Files\\microsoft shared\\ink\\tabskb.dll
0,0xc10ad4dc1930,\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal_1.16.10262.0_x64__8wekyb3d8bbwe\\CascadiaMono.ttf
0,0xc10ad4dc1ac0,\\Windows\\System32\\httpapi.dll
0,0xc10ad4dc1c50,\\Windows\\System32\\fdPnp.dll
0,0xc10ad4dc1de0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows-gather.db-shm
0,0xc10ad4dc2100,\\Windows\\System32\\browcli.dll
0,0xc10ad4dc2290,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows-gather.db-wal
0,0xc10ad4dc25b0,\\Windows\\System32\\msoert2.dll
0,0xc10ad4dc28d0,\\Windows\\System32\\mf.dll
0,0xc10ad4dc2bf0,\\Windows\\System32\\MP3DMOD.DLL
0,0xc10ad4dc2d80,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xc10ad4dc30a0,\\Dev\\Query
0,0xc10ad4dc3230,\\$Directory
0,0xc10ad4dc33c0,\\Windows\\System32\\netcfgx.dll
0,0xc10ad4dc3550,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Apprep.ChxApp_1000.22621.1.0_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xc10ad4dc3d20,\\Windows\\System32\\lsmproxy.dll
0,0xc10ad4dc3eb0,\\Windows\\System32\\msidle.dll
0,0xc10ad4dc41d0,\\Windows\\System32\\RoamingSecurity.dll
0,0xc10ad4dc44f0,\\Windows\\System32\\spfileq.dll
0,0xc10ad4dc4680,\\LOCAL\\mojo.6496.6500.6529460785059133901
0,0xc10ad4dc4810,\\Windows\\System32\\winbio.dll
0,0xc10ad4dc49a0,\\Windows\\System32\\Winlangdb.dll
0,0xc10ad4dc5170,\\Windows\\System32\\licmgr10.dll
0,0xc10ad4dc5490,\\Windows\\System32\\wercplsupport.dll
0,0xc10ad4dc5620,\\Windows\\System32\\Windows.Internal.ShellCommon.Broker.dll
0,0xc10ad4dc5940,\\Windows\\Fonts\\SegoeIcons.ttf
0,0xc10ad4dc5ad0,\\Windows\\System32\\mscoree.dll
0,0xc10ad4dc5df0,\\$Directory
0,0xc10ad4dc6110,\\Windows\\System32\\wiatrace.dll
0,0xc10ad4dc6430,\\Windows\\System32\\MSAudDecMFT.dll
0,0xc10ad4dc6750,\\Windows\\System32\\Windows.UI.Core.TextInput.dll
0,0xc10ad4dc6d90,\\Windows\\System32\\WwanRadioManager.dll
0,0xc10ad4dc70b0,\\Windows\\System32\\NcaApi.dll
0,0xc10ad4dc7560,\\Windows\\System32\\SecurityHealth\\1.0.2302.21002-0\\SecurityHealthProxyStub.dll
0,0xc10ad4dc76f0,\\Windows\\System32\\windowsudk.shellcommon.dll
0,0xc10ad4dc7880,\\Windows\\System32\\InputSwitch.dll
0,0xc10ad4dc7ba0,\\Windows\\System32\\svchost.exe
0,0xc10ad4dc7ec0,\\Windows\\System32\\globinputhost.dll
0,0xc10ad4dc8370,\\Windows\\System32\\dot3api.dll
0,0xc10ad4dc8500,\\Windows\\System32
0,0xc10ad4dc8690,\\$Directory
0,0xc10ad4dc89b0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xc10ad4dc8b40,\\Windows\\System32\\EthernetMediaManager.dll
0,0xc10ad4dc8cd0,\\Windows\\System32\\CredProvDataModel.dll
0,0xc10ad4dc9180,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xc10ad4dc9310,\\Windows\\System32\\Taskbar.dll
0,0xc10ad4dc9630,\\CMApi
0,0xc10ad4dc97c0,\\Windows\\System32\\OneCoreCommonProxyStub.dll
0,0xc10ad4dc9ae0,\\Windows\\System32\\Windows.Media.dll
0,0xc10ad4dc9c70,\\Windows\\System32\\mfplat.dll
0,0xc10ad4dca120,\\Windows\\System32\\PhotoMetadataHandler.dll
0,0xc10ad4dca440,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.22621.608_none_a9444ca7c10bb01d\\comctl32.dll
0,0xc10ad4dcaa80,\\$Directory
0,0xc10ad4dcac10,\\Dev\\Query
0,0xc10ad4dcb3e0,\\Windows\\System32\\credprovhost.dll
0,0xc10ad4dcb570,\\$Directory
0,0xc10ad4dcb700,\\Windows\\System32\\XboxGipRadioManager.dll
0,0xc10ad4dcb890,\\Windows\\System32\\BioCredProv.dll
0,0xc10ad4dcbd40,\\Windows\\System32\\WlanRadioManager.dll
0,0xc10ad4dcc380,\\Windows\\System32\\RTWorkQ.dll
0,0xc10ad4dcc510,\\Windows\\System32\\NfcRadioMedia.dll
0,0xc10ad4dcc6a0,\\CMNotify
0,0xc10ad4dcc830,\\CMNotify
0,0xc10ad4dccb50,\\Users\\User\\ntuser.dat.LOG2
0,0xc10ad4dcce70,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xc10ad4dcd320,\\Windows\\System32\\Windows.Devices.Sensors.dll
0,0xc10ad4dcd4b0,\\Windows\\System32\\threadpoolwinrt.dll
0,0xc10ad4dcd640,\\Windows\\System32\\svchost.exe
