TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,3244,msiexec.exe,0x7ffb9b680000,0x45000,POWRPROF.dll,C:\\Windows\\system32\\POWRPROF.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb96920000,0x180000,VSSAPI.DLL,C:\\Windows\\system32\\VSSAPI.DLL,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb9d900000,0xb7000,OLEAUT32.dll,C:\\Windows\\system32\\OLEAUT32.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb96770000,0x16000,VssTrace.DLL,C:\\Windows\\system32\\VssTrace.DLL,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb98e50000,0x9000,DSROLE.dll,C:\\Windows\\system32\\DSROLE.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb9bf40000,0x58000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb972a0000,0x1a000,bcd.dll,C:\\Windows\\system32\\bcd.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb9c4e0000,0x9000,NSI.dll,C:\\Windows\\system32\\NSI.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb8fd30000,0x15000,vss_ps.dll,C:\\Windows\\system32\\vss_ps.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb89970000,0x210000,msxml3.dll,C:\\Windows\\System32\\msxml3.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb98af0000,0x78000,ES.DLL,C:\\Windows\\System32\\ES.DLL,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb9b540000,0x97000,sxs.dll,C:\\Windows\\SYSTEM32\\sxs.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb97680000,0x164000,PROPSYS.dll,C:\\Windows\\System32\\PROPSYS.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb96670000,0x17000,samcli.dll,C:\\Windows\\system32\\samcli.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb97a20000,0x1e000,SAMLIB.dll,C:\\Windows\\system32\\SAMLIB.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb88370000,0x998000,clr.dll,C:\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clr.dll,-1,2023-03-29 00:19:16.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb896a0000,0xd6000,MSVCR120_CLR0400.dll,C:\\Windows\\SYSTEM32\\MSVCR120_CLR0400.dll,-1,2023-03-29 00:19:16.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb8c200000,0x30000,RSTRTMGR.DLL,C:\\Windows\\system32\\RSTRTMGR.DLL,6,2023-03-29 00:19:16.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb9b190000,0x24000,ncrypt.dll,C:\\Windows\\system32\\ncrypt.dll,6,2023-03-29 00:19:16.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb9b150000,0x3a000,NTASN1.dll,C:\\Windows\\system32\\NTASN1.dll,6,2023-03-29 00:19:16.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb9c4f0000,0x140f000,SHELL32.DLL,C:\\Windows\\system32\\SHELL32.DLL,6,2023-03-29 00:19:16.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb99d20000,0xa1000,SHCORE.dll,C:\\Windows\\system32\\SHCORE.dll,6,2023-03-29 00:19:16.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb978e0000,0xb000,PCACLI.DLL,C:\\Windows\\system32\\PCACLI.DLL,6,2023-03-29 00:19:16.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb93200000,0x1b000,MPR.dll,C:\\Windows\\system32\\MPR.dll,6,2023-03-29 00:19:16.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb9bd60000,0x1d6000,SETUPAPI.dll,C:\\Windows\\system32\\SETUPAPI.dll,6,2023-03-29 00:19:16.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb9b7a0000,0x4a000,CFGMGR32.dll,C:\\Windows\\system32\\CFGMGR32.dll,6,2023-03-29 00:19:16.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb931b0000,0x14000,DEVRTL.dll,C:\\Windows\\system32\\DEVRTL.dll,6,2023-03-29 00:19:16.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb982b0000,0xc000,LINKINFO.dll,C:\\Windows\\system32\\LINKINFO.dll,6,2023-03-29 00:19:17.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb91130000,0xb2000,ntshrui.dll,C:\\Windows\\system32\\ntshrui.dll,6,2023-03-29 00:19:17.000000 UTC,Disabled
0,3244,msiexec.exe,0x7ffb953d0000,0x10000,cscapi.dll,C:\\Windows\\system32\\cscapi.dll,6,2023-03-29 00:19:17.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0xe40000,0x29000,GoogleUpdate.exe,C:\\Program Files (x86)\\Google\\Update\\GoogleUpdate.exe,-1,2023-03-29 00:19:09.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x7ffb9e350000,0x1a9000,-,-,-1,2023-03-29 00:19:09.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x776b0000,0x49000,wow64.dll,C:\\Windows\\SYSTEM32\\wow64.dll,-1,2023-03-29 00:19:09.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x77640000,0x68000,wow64win.dll,C:\\Windows\\system32\\wow64win.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x77700000,0x9000,wow64cpu.dll,C:\\Windows\\system32\\wow64cpu.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0xe40000,0x29000,GoogleUpdate.exe,C:\\Program Files (x86)\\Google\\Update\\GoogleUpdate.exe,-,N/A,Disabled
0,2060,GoogleUpdate.e,0x77710000,0x168000,-,-,-,1697-05-01 21:34:35.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x756c0000,0x140000,KERNEL32.DLL,C:\\Windows\\SYSTEM32\\KERNEL32.DLL,-,1683-01-23 02:54:20.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x77200000,0xcf000,KERNELBASE.dll,C:\\Windows\\SYSTEM32\\KERNELBASE.dll,-,1750-12-14 06:28:21.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x758d0000,0x77000,ADVAPI32.dll,C:\\Windows\\SYSTEM32\\ADVAPI32.dll,-,3427-10-27 13:30:10.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x75950000,0x11a3000,SHELL32.dll,C:\\Windows\\SYSTEM32\\SHELL32.dll,-,1601-01-01 09:25:30.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x774f0000,0x150000,USER32.dll,C:\\Windows\\SYSTEM32\\USER32.dll,-,1601-02-01 14:43:00.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x771b0000,0x41000,SHLWAPI.dll,C:\\Windows\\SYSTEM32\\SHLWAPI.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x75800000,0xbe000,msvcrt.dll,C:\\Windows\\SYSTEM32\\msvcrt.dll,-,N/A,Disabled
0,2060,GoogleUpdate.e,0x75390000,0x3e000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,-,2260-03-01 21:34:29.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x753d0000,0xb1000,RPCRT4.dll,C:\\Windows\\SYSTEM32\\RPCRT4.dll,-,-,Disabled
0,2060,GoogleUpdate.e,0x76b90000,0x14e000,combase.dll,C:\\Windows\\SYSTEM32\\combase.dll,-,3427-10-27 13:51:38.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x755a0000,0x108000,GDI32.dll,C:\\Windows\\SYSTEM32\\GDI32.dll,-,-,Disabled
0,2060,GoogleUpdate.e,0x75140000,0x1d000,SspiCli.dll,C:\\Windows\\SYSTEM32\\SspiCli.dll,-,N/A,Disabled
0,2060,GoogleUpdate.e,0x75130000,0x9000,CRYPTBASE.dll,C:\\Windows\\SYSTEM32\\CRYPTBASE.dll,-,5254-07-20 11:42:29.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x750d0000,0x51000,bcryptPrimitives.dll,C:\\Windows\\SYSTEM32\\bcryptPrimitives.dll,-,N/A,Disabled
0,2060,GoogleUpdate.e,0x74d90000,0x77000,SHCORE.dll,C:\\Windows\\SYSTEM32\\SHCORE.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x73f50000,0x1e9000,goopdate.dll,C:\\Program Files (x86)\\Google\\Update\\1.3.36.152\\goopdate.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x76ce0000,0x87000,OLEAUT32.dll,C:\\Windows\\SYSTEM32\\OLEAUT32.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x73f30000,0x1e000,IPHLPAPI.DLL,C:\\Windows\\SYSTEM32\\IPHLPAPI.DLL,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x70c90000,0x12000,NETAPI32.dll,C:\\Windows\\SYSTEM32\\NETAPI32.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x758c0000,0x6000,PSAPI.DLL,C:\\Windows\\SYSTEM32\\PSAPI.DLL,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x70c80000,0x8000,VERSION.dll,C:\\Windows\\SYSTEM32\\VERSION.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x73a90000,0x19000,USERENV.dll,C:\\Windows\\SYSTEM32\\USERENV.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x73f20000,0xe000,WTSAPI32.dll,C:\\Windows\\SYSTEM32\\WTSAPI32.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x75490000,0x10b000,ole32.dll,C:\\Windows\\SYSTEM32\\ole32.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x74e40000,0x1e5000,COMCTL32.dll,C:\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_a9f4965301334e09\\COMCTL32.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x77340000,0x17f000,CRYPT32.dll,C:\\Windows\\SYSTEM32\\CRYPT32.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x73f10000,0x6000,MSIMG32.dll,C:\\Windows\\SYSTEM32\\MSIMG32.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x74cb0000,0xdc000,UxTheme.dll,C:\\Windows\\SYSTEM32\\UxTheme.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x73d40000,0x1c4000,WININET.dll,C:\\Windows\\SYSTEM32\\WININET.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x77170000,0x39000,WINTRUST.dll,C:\\Windows\\SYSTEM32\\WINTRUST.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x774e0000,0x7000,NSI.dll,C:\\Windows\\SYSTEM32\\NSI.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x73d30000,0x8000,WINNSI.DLL,C:\\Windows\\SYSTEM32\\WINNSI.DLL,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x70c50000,0xa000,netutils.dll,C:\\Windows\\SYSTEM32\\netutils.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x709f0000,0x1b000,srvcli.dll,C:\\Windows\\SYSTEM32\\srvcli.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x709e0000,0x10000,wkscli.dll,C:\\Windows\\SYSTEM32\\wkscli.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x73a80000,0xe000,profapi.dll,C:\\Windows\\SYSTEM32\\profapi.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x772e0000,0xe000,MSASN1.dll,C:\\Windows\\SYSTEM32\\MSASN1.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x73b10000,0x215000,iertutil.dll,C:\\Windows\\SYSTEM32\\iertutil.dll,-,1704-06-21 04:10:04.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x709d0000,0xd000,cscapi.dll,C:\\Windows\\SYSTEM32\\cscapi.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x73a40000,0x25000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,-,N/A,Disabled
0,2060,GoogleUpdate.e,0x74e30000,0x9000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,-,1601-01-01 00:00:01.000000 UTC,Disabled
0,2060,GoogleUpdate.e,0x75030000,0x9a000,apphelp.dll,C:\\Windows\\system32\\apphelp.dll,-,N/A,Disabled
0,2060,GoogleUpdate.e,0x752c0000,0x7d000,clbcatq.dll,C:\\Windows\\SYSTEM32\\clbcatq.dll,-,N/A,Disabled
0,2060,GoogleUpdate.e,0x73980000,0xc0000,taskschd.dll,C:\\Windows\\SYSTEM32\\taskschd.dll,-,1628-08-26 05:20:57.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ff660d70000,0x77000,taskeng.exe,C:\\Windows\\system32\\taskeng.exe,-1,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9e350000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9e060000,0x139000,KERNEL32.DLL,C:\\Windows\\system32\\KERNEL32.DLL,-1,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9bad0000,0x10e000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9dda0000,0xa7000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9d900000,0xb7000,OLEAUT32.dll,C:\\Windows\\system32\\OLEAUT32.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9c160000,0x1d7000,combase.dll,C:\\Windows\\SYSTEM32\\combase.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9bfc0000,0x136000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9df00000,0xa5000,advapi32.dll,C:\\Windows\\SYSTEM32\\advapi32.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9c100000,0x57000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9b1c0000,0x26000,bcrypt.dll,C:\\Windows\\system32\\bcrypt.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb973a0000,0x35000,UBPM.dll,C:\\Windows\\system32\\UBPM.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb97390000,0xb000,ktmw32.dll,C:\\Windows\\system32\\ktmw32.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9b320000,0x8000,DABAPI.dll,C:\\Windows\\system32\\DABAPI.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb97380000,0xa000,CSystemEventsBrokerClient.dll,C:\\Windows\\system32\\CSystemEventsBrokerClient.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9b310000,0xb000,EventAggregation.dll,C:\\Windows\\system32\\EventAggregation.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9a5a0000,0xa000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9b660000,0xa000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9b4e0000,0x5e000,bcryptPrimitives.dll,C:\\Windows\\system32\\bcryptPrimitives.dll,-1,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9bbe0000,0x171000,user32.dll,C:\\Windows\\SYSTEM32\\user32.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9e1a0000,0x145000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9b4b0000,0x2b000,SspiCli.dll,C:\\Windows\\system32\\SspiCli.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9af90000,0x1e000,CRYPTSP.dll,C:\\Windows\\system32\\CRYPTSP.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9abd0000,0x35000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9db70000,0xa4000,clbcatq.dll,C:\\Windows\\SYSTEM32\\clbcatq.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb95410000,0xa000,tschannel.dll,C:\\Windows\\System32\\tschannel.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb98900000,0x38000,XmlLite.dll,C:\\Windows\\system32\\XmlLite.dll,6,2023-03-29 00:19:09.000000 UTC,Disabled
0,1864,taskeng.exe,0x7ffb9a300000,0x8b000,apphelp.dll,C:\\Windows\\system32\\apphelp.dll,-1,2023-03-29 00:19:09.000000 UTC,Disabled
0,2748,svchost.exe,0x7ff7dc100000,0xc000,svchost.exe,C:\\Windows\\System32\\svchost.exe,-1,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9e350000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9e060000,0x139000,KERNEL32.DLL,C:\\Windows\\system32\\KERNEL32.DLL,-1,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9bad0000,0x10e000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9c100000,0x57000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9bfc0000,0x136000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb89b80000,0xb2000,swprv.dll,c:\\windows\\system32\\swprv.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9dda0000,0xa7000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb96770000,0x16000,VssTrace.DLL,c:\\windows\\system32\\VssTrace.DLL,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb95b70000,0x6b000,CLUSAPI.dll,c:\\windows\\system32\\CLUSAPI.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb93240000,0xe000,VirtDisk.dll,c:\\windows\\system32\\VirtDisk.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9b0a0000,0x18000,cryptdll.dll,c:\\windows\\system32\\cryptdll.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb96320000,0xa000,FLTLIB.DLL,c:\\windows\\system32\\FLTLIB.DLL,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9c160000,0x1d7000,combase.dll,C:\\Windows\\SYSTEM32\\combase.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9a5a0000,0xa000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9b660000,0xa000,CRYPTBASE.dll,C:\\Windows\\System32\\CRYPTBASE.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9b4e0000,0x5e000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9bbe0000,0x171000,user32.dll,C:\\Windows\\SYSTEM32\\user32.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9e1a0000,0x145000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9af90000,0x1e000,CRYPTSP.dll,C:\\Windows\\SYSTEM32\\CRYPTSP.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9abd0000,0x35000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9b1c0000,0x26000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9db70000,0xa4000,clbcatq.dll,C:\\Windows\\SYSTEM32\\clbcatq.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb8fd30000,0x15000,vss_ps.dll,C:\\Windows\\system32\\vss_ps.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9d900000,0xb7000,OLEAUT32.dll,C:\\Windows\\system32\\OLEAUT32.dll,6,2023-03-29 00:19:11.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9bd60000,0x1d6000,SETUPAPI.dll,C:\\Windows\\system32\\SETUPAPI.dll,6,2023-03-29 00:19:15.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9b7a0000,0x4a000,CFGMGR32.dll,C:\\Windows\\system32\\CFGMGR32.dll,6,2023-03-29 00:19:15.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9a550000,0x26000,DEVOBJ.dll,C:\\Windows\\system32\\DEVOBJ.dll,6,2023-03-29 00:19:15.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9b8a0000,0x4e000,WINTRUST.dll,C:\\Windows\\system32\\WINTRUST.dll,6,2023-03-29 00:19:15.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9b8f0000,0x1d7000,CRYPT32.dll,C:\\Windows\\system32\\CRYPT32.dll,6,2023-03-29 00:19:15.000000 UTC,Disabled
0,2748,svchost.exe,0x7ffb9b780000,0x12000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,6,2023-03-29 00:19:15.000000 UTC,Disabled
0,2916,FTK Imager.exe,0x400000,0x6c5000,FTK Imager.exe,C:\\Program Files (x86)\\AccessData\\FTK Imager\\FTK Imager.exe,-1,2023-03-29 00:19:21.000000 UTC,Disabled
0,2916,FTK Imager.exe,0x7ffb9e350000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-29 00:19:21.000000 UTC,Disabled
0,2916,FTK Imager.exe,0x776b0000,0x49000,wow64.dll,C:\\Windows\\SYSTEM32\\wow64.dll,-1,2023-03-29 00:19:21.000000 UTC,Disabled
0,2916,FTK Imager.exe,0x77640000,0x68000,wow64win.dll,C:\\Windows\\system32\\wow64win.dll,6,2023-03-29 00:19:21.000000 UTC,Disabled
0,2916,FTK Imager.exe,0x77700000,0x9000,wow64cpu.dll,C:\\Windows\\system32\\wow64cpu.dll,6,2023-03-29 00:19:21.000000 UTC,Disabled
0,2916,FTK Imager.exe,0x400000,0x6c5000,FTK Imager.exe,C:\\Program Files (x86)\\AccessData\\FTK Imager\\FTK Imager.exe,-,N/A,Disabled
0,2916,FTK Imager.exe,0x77710000,0x168000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-,1708-01-15 08:00:01.000000 UTC,Disabled
0,2916,FTK Imager.exe,0x756c0000,0x140000,KERNEL32.DLL,C:\\Windows\\SYSTEM32\\KERNEL32.DLL,-,1683-01-23 02:54:20.000000 UTC,Disabled
0,2916,FTK Imager.exe,0x77200000,0xcf000,KERNELBASE.dll,C:\\Windows\\SYSTEM32\\KERNELBASE.dll,-,N/A,Disabled
0,2916,FTK Imager.exe,0x75030000,0x9a000,apphelp.dll,C:\\Windows\\system32\\apphelp.dll,-,N/A,Disabled
0,2916,FTK Imager.exe,0x10000000,0xf1000,cximage.dll,C:\\Program Files (x86)\\AccessData\\FTK Imager\\cximage.dll,-,1683-01-23 01:49:55.000000 UTC,Disabled
0,2916,FTK Imager.exe,0x280000,0xff000,LIBEAY32.dll,C:\\Program Files (x86)\\AccessData\\FTK Imager\\LIBEAY32.dll,-,N/A,Disabled
0,2916,FTK Imager.exe,0x74490000,0x20000,WINMM.dll,C:\\Windows\\SYSTEM32\\WINMM.dll,-,1775-12-11 05:29:00.000000 UTC,Disabled
0,2916,FTK Imager.exe,0x70880000,0x148000,dbghelp.dll,C:\\Windows\\SYSTEM32\\dbghelp.dll,-,-,Disabled
0,2916,FTK Imager.exe,0x74430000,0x5d000,adencrypt.dll,C:\\Program Files (x86)\\AccessData\\FTK Imager\\adencrypt.dll,-,1666-02-11 08:48:56.000000 UTC,Disabled
0,2916,FTK Imager.exe,0x74410000,0x17000,ADIsoDLL.dll,C:\\Program Files (x86)\\AccessData\\FTK Imager\\ADIsoDLL.dll,-,1703-07-31 08:06:22.000000 UTC,Disabled
