TreeDepth,Offset,Name
0,0x7df2d548,\\Windows\\System32\\dxgi.dll
0,0x7df30378,\\Windows\\System32\\en-US\\shdocvw.dll.mui
0,0x7df31608,\\Windows\\System32\\regsvr32.exe
0,0x7df316c8,\\Windows\\System32\\mssprxy.dll
0,0x7df31b00,\\Windows\\explorer.exe
0,0x7df31d90,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7df32038,\\Windows\\System32
0,0x7df32890,\\Windows\\System32\\ExplorerFrame.dll
0,0x7df3b828,\\Windows\\Fonts\\StaticCache.dat
0,0x7df3bad0,\\$Directory
0,0x7df3bb88,\\Windows\\System32\\rstrui.exe
0,0x7df3d638,\\Windows\\Prefetch\\WMPLAYER.EXE-BAD6BD53.pf
0,0x7df3d9c0,\\Windows\\Prefetch\\AUDIODG.EXE-BDFD3029.pf
0,0x7df40628,\\Windows\\Fonts\\timesi.ttf
0,0x7df41d10,\\$Directory
0,0x7df42598,\\Windows\\System32\\Syncreg.dll
0,0x7df429c8,\\Windows\\Fonts\\browau.ttf
0,0x7df43390,\\Windows\\System32\\thumbcache.dll
0,0x7df44b68,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-tabletpc-inputpanel_31bf3856ad364e35_6.1.7601.17514_none_13967fb1d5c46629\\nWB-pwxZcc.9dee
0,0x7df454b0,\\Windows\\System32\\en-US\\ntshrui.dll.mui
0,0x7df45660,\\Windows\\System32\\ntshrui.dll
0,0x7df45d80,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Windows\\Recent\\Downloads.lnk
0,0x7df464b0,\\Windows\\System32\\msfeeds.dll
0,0x7df48160,\\$ConvertToNonresident
0,0x7df48678,\\Windows\\System32\\en-US\\urlmon.dll.mui
0,0x7df49930,\\Windows\\System32\\en-US\\wmploc.DLL.mui
0,0x7df49ba0,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7df4a288,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Resource-Exhaustion-Detector%4Operational.evtx
0,0x7df4b3d0,\\$ConvertToNonresident
0,0x7df4b670,\\Windows\\System32\\psbase.dll
0,0x7df4bca0,\\Windows\\System32\\pstorec.dll
0,0x7df4c818,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Winlogon%4Operational.evtx
0,0x7df4cf80,\\Windows\\Fonts\\ariali.ttf
0,0x7df4dbc8,\\Windows\\System32\\en-US\\hgcpl.dll.mui
0,0x7df4df80,\\Windows\\System32\\zipfldr.dll
0,0x7df4e1a0,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7df4e258,\\$ConvertToNonresident
0,0x7df4edd0,\\Users\\devmac\\Downloads\\Ransomware.Thanos\\5d40615701c48a122e44f831e7c8643d07765629a83b15d090587f469c77693d
0,0x7df4ef80,\\Windows\\System32\\EhStorShell.dll
0,0x7df4f670,\\Windows\\System32\\desk.cpl
0,0x7df4f728,\\Windows\\Fonts\\StaticCache.dat
0,0x7df4fec8,\\Windows\\System32\\IconCodecService.dll
0,0x7df50a78,\\Windows\\Fonts\\cambria.ttc
0,0x7df51988,\\Windows\\System32\\themeui.dll
0,0x7df51f80,\\$Directory
0,0x7df524e0,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-s..allpaper-landscapes_31bf3856ad364e35_6.1.7600.16385_none_895c1fabae7e0073\\img11.jpg
0,0x7df52bb0,\\Windows\\Fonts\\timesbi.ttf
0,0x7df52ef0,\\$Directory
0,0x7df53910,\\$Directory
0,0x7df53cb0,\\Windows\\System32\\shdocvw.dll
0,0x7df54038,\\$Directory
0,0x7df544c0,\\Windows\\Resources\\Ease of Access Themes\\hcwhite.theme
0,0x7df54c10,\\Windows.old.000\\Windows\\winsxs\\x86_prnhp003.inf_31bf3856ad364e35_6.1.7600.16385_none_d3b8e623b4405add\\I386\\l6OvMWRa9R.9
0,0x7df54e28,\\Windows\\Fonts\\latha.ttf
0,0x7df551a0,\\$Directory
0,0x7df55258,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-shell-wallpaper-scenes_31bf3856ad364e35_6.1.7600.16385_none_481a9f966ced79b8\\img27.jpg
0,0x7df556b8,\\Program Files\\desktop.ini
0,0x7df557e0,\\Windows\\System32\\ieframe.dll
0,0x7df55930,\\Windows\\System32\\mssitlb.dll
0,0x7df55d10,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Administrative Tools\\Component Services.lnk
0,0x7df56210,\\Windows\\System32\\srchadmin.dll
0,0x7df565a8,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0x7df568e8,\\Windows\\AppPatch\\AcGenral.dll
0,0x7df60038,\\Windows\\System32\\wlanapi.dll
0,0x7df60698,\\ProgramData\\Microsoft\\Windows\\Start Menu
0,0x7df615d8,\\$Directory
0,0x7df618b0,\\Windows\\System32\\msimg32.dll
0,0x7df61e00,\\Windows\\System32\\mshtml.dll
0,0x7df61eb8,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-shell-wallpaper-scenes_31bf3856ad364e35_6.1.7600.16385_none_481a9f966ced79b8\\img26.jpg
0,0x7df622e8,\\$Directory
0,0x7df627c8,\\lsass
0,0x7df62ec8,\\Windows\\AppPatch\\AcLayers.dll
0,0x7df631b0,\\Program Files\\Common Files\\System\\wab32.dll
0,0x7df63d60,\\Windows\\System32\\rundll32.exe
0,0x7df653b8,\\Windows\\System32\\twext.dll
0,0x7df66bc0,\\Users\\Public\\Desktop
0,0x7df67630,\\$Directory
0,0x7df67768,\\Windows\\System32\\mssph.dll
0,0x7df67820,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7df68538,\\$Directory
0,0x7df68c08,\\Windows\\System32\\WWanAPI.dll
0,0x7df69038,\\$Directory
0,0x7df693f8,\\Windows.old.000\\Windows\\winsxs\\x86_prnhp002.inf_31bf3856ad364e35_6.1.7600.16385_none_d32fd3ee9b221e74\\I386\\aNwTxFbLuY.9
0,0x7df698f0,\\Endpoint
0,0x7df6a618,\\Users\\devmac\\Downloads\\winrar-x64-602-20230328T141228Z-001.zip
0,0x7df6a750,\\Windows\\System32\\eappcfg.dll
0,0x7df6a898,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Administrative Tools\\Event Viewer.lnk
0,0x7df6aad0,\\Windows\\System32\\wmdrmdev.dll
0,0x7df6af80,\\Windows\\System32\\msshooks.dll
0,0x7df7b288,\\Windows\\System32\\esent.dll
0,0x7df7b6c8,\\Windows.old.000\\Windows\\winsxs\\x86_prnhp003.inf_31bf3856ad364e35_6.1.7600.16385_none_d3b8e623b4405add\\I386\\ZXQuxaeXlS.9
0,0x7df7b900,\\$Directory
0,0x7df7bda0,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-shell-wallpaper-scenes_31bf3856ad364e35_6.1.7600.16385_none_481a9f966ced79b8\\img25.jpg
0,0x7df7ca10,\\Windows\\System32\\SensApi.dll
0,0x7df7cef0,\\Windows\\Prefetch\\IEXPLORE.EXE-908C99F8.pf
0,0x7df7d8a8,\\ProgramData\\Microsoft\\Windows\\Start Menu
0,0x7df7d970,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned
0,0x7df7da68,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\INDEX.000
0,0x7df7db20,\\Windows\\Media\\Windows User Account Control.wav
0,0x7df7e330,\\$Directory
0,0x7df7e458,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7df81e88,\\$Directory
0,0x7df82838,\\$Directory
0,0x7df82e20,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\Content\\F0ACCF77CDCBFF39F6191887F6D2D357
0,0x7df83e08,\\Windows\\System32\\msident.dll
0,0x7df845d8,\\Windows\\System32\\dxtmsft.dll
0,0x7df84920,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7df84e60,\\Windows\\System32\\config\\systemprofile\\AppData\\Roaming\\Microsoft\\Windows\\Cookies\\index.dat
0,0x7df85280,\\$Directory
0,0x7df85420,\\$Directory
0,0x7df854c8,\\System Volume Information\\Syscache.hve
0,0x7df85b88,\\Windows\\System32\\mfreadwrite.dll
0,0x7df86038,\\$Directory
0,0x7df863b8,\\Windows\\AppCompat\\Programs\\RecentFileCache.bcf
0,0x7df86820,\\Endpoint
0,0x7df868d8,\\Program Files\\AccessData\\FTK Imager\\ADIsoDLL.dll
0,0x7df869b8,\\Windows.old.000\\Windows\\winsxs\\x86_prnhp003.inf_31bf3856ad364e35_6.1.7600.16385_none_d3b8e623b4405add\\I386\\xLYFGg2DcC.9
0,0x7df87940,\\Windows\\System32\\dbghelp.dll
0,0x7df87ec8,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Temporary Internet Files\\Content.IE5\\index.dat
0,0x7df881e8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOCK
0,0x7df88330,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7df88728,\\Windows\\Microsoft.NET\\Framework\\v2.0.50727\\CORPerfMonExt.dll
0,0x7df889a0,\\Windows\\Microsoft.NET\\Framework\\v2.0.50727\\diasymreader.dll
0,0x7df88c98,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7df89a30,\\$Directory
0,0x7df89be8,\\Windows\\System32\\WindowsCodecsExt.dll
0,0x7df89ca0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PrintService%4Admin.evtx
0,0x7df8a038,\\$Directory
0,0x7df8a970,\\Windows\\System32\\mdminst.dll
0,0x7df8b420,\\Windows\\System32\\rasdlg.dll
0,0x7df8c898,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-LocalSessionManager%4Operational.evtx
0,0x7df8dd18,\\Windows\\System32\\Display.dll
0,0x7df8ea18,\\Windows\\Fonts\\arialbd.ttf
0,0x7df8ee18,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_32.db
0,0x7df8f280,\\$Directory
0,0x7df8f3a0,\\Windows\\System32\\msidle.dll
0,0x7df8f638,\\Windows\\Prefetch\\CONHOST.EXE-1F3E9D7E.pf
0,0x7df90b90,\\Windows\\System32
0,0x7df90d10,\\Windows\\System32\\SearchIndexer.exe
0,0x7df91358,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7df91590,\\Windows\\System32\\tquery.dll
0,0x7df91690,\\Windows\\System32\\mssrch.dll
0,0x7df92350,\\Windows\\System32\\version.dll
0,0x7df92e38,\\$Directory
0,0x7df933a8,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-w..svc-extra.resources_31bf3856ad364e35_6.1.7600.16385_en-us_72cfeca82962a6d1\\x-gKpQK-pz.9deereless.xml
0,0x7df94380,\\Windows\\System32\\en-US\\wucltux.dll.mui
0,0x7df95310,\\$Directory
0,0x7df95a30,\\Windows\\System32\\WMASF.DLL
0,0x7df9e558,\\$Directory
0,0x7df9eac0,\\Windows\\System32\\7B296FB0-376B-497e-B012-9C450E1B7327-5P-0.C7483456-A289-439d-8115-601632D005A0
0,0x7df9ef80,\\ProgramData\\Microsoft\\Windows\\Start Menu\\desktop.ini
0,0x7dfa0440,\\Windows\\System32\\sud.dll
0,0x7dfa12b8,\\Users\\devmac\\AppData\\Local\\Temp\\FXSAPIDebugLogFile.txt
0,0x7dfa1870,\\Windows.old.000\\Windows\\winsxs\\x86_prnhp002.inf_31bf3856ad364e35_6.1.7600.16385_none_d32fd3ee9b221e74\\I386\\PR-yKruT1Y.9
0,0x7dfa2368,\\Program Files\\Windows Media Player\\en-US\\setup_wm.exe.mui
0,0x7dfa2c40,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-o..iadisc-style-travel_31bf3856ad364e35_6.1.7600.16385_none_96892ae15847c827\\Passport.wmv
0,0x7dfa2cf8,\\$Directory
0,0x7dfa2db0,\\$Directory
0,0x7dfa3ab8,\\$Directory
0,0x7dfa3f80,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-shell-wallpaper-nature_31bf3856ad364e35_6.1.7600.16385_none_7971f9ecb7ec988a\\img2.jpg
0,0x7dfa4888,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-usertiles_31bf3856ad364e35_6.1.7600.16385_none_97671f46f12fad55\\usertile11.bmp
0,0x7dfae5b0,\\Windows\\System32\\wmpps.dll
0,0x7dfaeb90,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WindowsUpdateClient%4Operational.evtx
0,0x7dfaf968,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Login Data
0,0x7dfb7b38,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\Windows PowerShell\\Windows PowerShell.lnk
0,0x7dfb8428,\\Windows\\System32\\mssprxy.dll
0,0x7dfc13a8,\\$Directory
0,0x7dfc2150,\\ProgramData\\Microsoft\\Windows\\Caches\\{7CD55808-3D38-4DD5-90C9-62F0E6EE60D4}.2.ver0x0000000000000001.db
0,0x7dfc32e8,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\CiPT0000.000
0,0x7dfc36f8,\\$Directory
0,0x7dfc3990,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\Windows PowerShell\\Windows PowerShell ISE.lnk
0,0x7dfc3e60,\\Windows\\System32\\mycomput.dll
0,0x7dfc61c8,\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe
0,0x7dfc63b8,\\Windows\\Fonts\\gisha.ttf
0,0x7dfc6a78,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.1.Crwl
0,0x7dfc6da8,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.1.gthr
0,0x7dfc6f80,\\Windows\\System32\\en-US\\tquery.dll.mui
0,0x7dfc7e58,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\MSS0000
0,0x7dfc9038,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb
0,0x7dfc99f0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010006.dir
0,0x7dfc9e48,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\tmp.edb
0,0x7dfc9f80,\\Windows\\System32\\en-US\\rundll32.exe.mui
0,0x7dfcb2c0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\CiAD0002.001
0,0x7dfcb5c8,\\Windows\\System32\\Speech\\SpeechUX\\en-us\\sapi.cpl.mui
0,0x7dfcb680,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Shortcuts-journal
0,0x7dfcc240,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\MSStmp.log
0,0x7dfccc30,\\Windows\\System32\\prnfldr.dll
0,0x7dfcda48,\\Windows\\System32\\en-US\\wininet.dll.mui
0,0x7dfce408,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0x7dfce588,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.000
0,0x7dfcee08,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Temporary Internet Files\\Low\\Content.IE5\\KIA5VMF6\\down[1]
0,0x7dfcf500,\\Windows\\System32\\msdt.exe
0,0x7dfcf5b8,\\Windows\\System32\\esrb.rs
0,0x7dfcfa00,\\$Directory
0,0x7dfd1560,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_1
0,0x7dfd1d10,\\Windows\\System32\\msisip.dll
0,0x7dfdb370,\\Windows\\Microsoft.NET\\Framework\\v2.0.50727\\mscorwks.dll
0,0x7dfdb5e0,\\Windows\\System32\\comsvcs.dll
0,0x7dfdb7d0,\\Windows\\System32\\Magnify.exe
0,0x7dfdb888,\\Windows\\Prefetch\\CHROME.EXE-5A1054AF.pf
0,0x7dfdc0e8,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0x7dfdc9a0,\\Windows\\System32\\wlanhlp.dll
0,0x7dfdccc8,\\Windows\\System32\\SearchFilterHost.exe
0,0x7dfdd038,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-shell-wallpaper-scenes_31bf3856ad364e35_6.1.7600.16385_none_481a9f966ced79b8\\img30.jpg
0,0x7dfdd388,\\$Directory
0,0x7dfdd708,\\$Directory
0,0x7dfde038,\\Windows\\Fonts\\vijaya.ttf
0,0x7dfdf1a0,\\Windows\\System32\\mscoree.dll
0,0x7dfdf290,\\Windows\\System32\\sendmail.dll
0,0x7dfe0740,\\Windows\\System32\\ocsetup.exe
0,0x7dfe09d8,\\Endpoint
0,0x7dfe0b78,\\Windows\\System32\\PortableDeviceTypes.dll
0,0x7dfe1300,\\Endpoint
0,0x7dfe1b18,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7dfe2418,\\mojo.2344.3884.3111255501024469208
0,0x7dfe3528,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x7dfe49d0,\\Program Files\\Windows Sidebar\\sidebar.exe
0,0x7dfe4bc0,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-gadgets-cpu_31bf3856ad364e35_6.1.7600.16385_none_4b7bf556f6fe4db9\\dial_sml.png
0,0x7dfe4e70,\\$Directory
0,0x7dfe5a28,\\$Directory
0,0x7dfe5f38,\\Windows\\System32\\mapi32.dll
0,0x7dfe8038,\\Windows\\System32\\en-US\\msiexec.exe.mui
0,0x7dfe8b70,\\Windows.old.000\\Windows\\winsxs\\x86_netfx-aspnet_webadmin_help_b03f5f7f11d50a3a_6.1.7600.16385_none_50f19738760fdcfc\\xDC4-lPci8.9deepx
0,0x7dfe8dd8,\\Windows\\Prefetch\\DLLHOST.EXE-5E46FA0D.pf
0,0x7dfe9038,\\Users\\devmac\\Downloads\\Ransomware.Thanos.zip
0,0x7dfe99d8,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0x7dfe9bd0,\\$Directory
0,0x7dfe9c88,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7dfeab28,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_sr.db
0,0x7dfeac58,\\$Directory
0,0x7dfebef0,\\Windows.old.000\\Windows\\winsxs\\x86_netfx-aspnet_webadmin_providers_b03f5f7f11d50a3a_6.1.7600.16385_none_4787122493c6fe3f\\2xesgwq4hi.9deetedProviders.aspx
0,0x7dfecb50,\\Windows\\System32\\NaturalLanguage6.dll
0,0x7dfecc08,\\Users\\devmac\\Downloads\\winrar-x64-602-20230328T141237Z-001.zip
0,0x7dfed348,\\Windows\\System32\\NlsLexicons0009.dll
0,0x7dfed5d8,\\Windows\\System32\\NlsData0009.dll
0,0x7dfee2e8,\\srvsvc
0,0x7dfee650,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Windows\\SendTo\\Fax Recipient.lnk
0,0x7dfee778,\\Windows\\Prefetch\\WERMGR.EXE-0F2AC88C.pf
0,0x7dfeef80,\\Users\\devmac\\Saved Games\\desktop.ini
0,0x7dfef2a0,\\Windows\\System32\\elslad.dll
0,0x7dfef610,\\Windows\\System32\\elsTrans.dll
0,0x7dfef878,\\Windows\\System32\\ELSCore.dll
0,0x7dfefdc8,\\Windows\\System32\\elslad.dll
0,0x7dff1350,\\Windows\\System32\\NlsLexicons000c.dll
0,0x7dff22f0,\\Windows\\System32\\NlsLexicons0416.dll
0,0x7dff25c0,\\Windows.old.000\\Windows\\winsxs\\x86_prnhp003.inf_31bf3856ad364e35_6.1.7600.16385_none_d3b8e623b4405add\\I386\\1-1CoyFZiJ.9
0,0x7dff29b0,\\Windows\\System32\\NlsData0416.dll
0,0x7dff3038,\\$Directory
0,0x7dff30f8,\\$Directory
0,0x7dffd268,\\Windows\\System32\\accessibilitycpl.dll
0,0x7dffd6c0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Site Characteristics Database\\000003.log
0,0x7dffd990,\\Windows\\Prefetch\\EXPLORER.EXE-A80E4F97.pf
0,0x7dffe418,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Windows\\Cookies\\index.dat
0,0x7dfff038,\\Windows\\System32\\DeviceCenter.dll
0,0x7dfff1c0,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\Accessibility\\Desktop.ini
0,0x7dfff6f8,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\Windows PowerShell\\desktop.ini
0,0x7dfffd80,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\History\\History.IE5\\index.dat
0,0x7dffff80,\\Windows\\System32\\OobeFldr.dll
0,0x7e059570,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7e05a7f0,\\$ConvertToNonresident
0,0x7e06d168,\\Windows\\Fonts\\tahomabd.ttf
0,0x7e06de88,\\Windows\\assembly\\GAC_MSIL\\System.Windows.Forms\\2.0.0.0__b77a5c561934e089\\System.Windows.Forms.dll
0,0x7e08d560,\\Windows\\System32\\drivers\\etc
0,0x7e093750,\\$ConvertToNonresident
0,0x7e093ab8,\\Windows\\System32\\wdiasqmmodule.dll
0,0x7e098418,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_0
0,0x7e0984d0,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-s..lpaper-architecture_31bf3856ad364e35_6.1.7600.16385_none_7d726b356f4d064c\\img13.jpg
0,0x7e0985f0,\\$Directory
0,0x7e098ed8,\\Program Files\\Google\\Chrome\\Temp\\source2880_1240767291\\Chrome-bin\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7e09b2b0,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-gadgets-weather_31bf3856ad364e35_6.1.7600.16385_none_4db0b909695af8f9\\rGg6p4AtKz.9dee.png
0,0x7e09b508,\\Windows\\System32\\en-US\\wuaueng.dll.mui
0,0x7e09b688,퓰꣈ﴸꒇISTRY\\USER\\S-1-5-21-2118772228-2532287920-2122281668-1000_Classes\\CLSID\\{F562A2C8-E850-4F05-8E7A-E7192E4E6C23}\\InProcServer32
0,0x7e0ad518,\\Windows\\System32\\C_20127.NLS
0,0x7e0ad5d0,\\Users\\devmac\\AppData\\Local\\GDIPFONTCACHEV1.DAT
0,0x7e0ad820,\\Windows\\System32\\perfdisk.dll
0,0x7e0adaa8,\\Windows\\System32\\UIRibbon.dll
0,0x7e0b51c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
0,0x7e0b59f0,\\$Directory
0,0x7e0b5aa8,\\$ConvertToNonresident
0,0x7e0c14c0,\\Windows\\System32\\msinfo32.exe
0,0x7e0c1898,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension Scripts\\000003.log
0,0x7e0c1bc8,\\Windows\\Fonts\\l_10646.ttf
0,0x7e0d0db0,\\Windows\\System32\\dciman32.dll
0,0x7e0d5348,\\MsFteWds
0,0x7e0d5528,\\Windows\\System32\\ntlanman.dll
0,0x7e0f3560,\\Users\\Public\\Desktop\\desktop.ini
0,0x7e0f3b28,\\$Directory
0,0x7e0f3e60,\\$Directory
0,0x7e0f3f80,\\Windows\\AppPatch\\pcamain.sdb
0,0x7e10d388,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\MIGUIControls\\569e273efda8306ec7e22143d5285476\\MIGUIControls.ni.dll
0,0x7e10d580,\\Windows\\System32\\d3d10.dll
0,0x7e10d970,\\Windows\\System32\\aeevts.dll
0,0x7e112608,\\Windows\\System32\\devenum.dll
0,0x7e112cc0,\\Windows\\System32\\wpd_ci.dll
0,0x7e12d038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\databases\\Databases.db
0,0x7e12d168,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x7e13f3a8,\\mojo.2344.3884.5954916024627106813
0,0x7e13f700,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Local Storage\\leveldb\\LOCK
0,0x7e13ff80,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\LOG
0,0x7e140aa8,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\History\\History.IE5\\index.dat
0,0x7e140d68,\\Users\\desktop.ini
0,0x7e140ef0,\\Windows\\System32\\EAPQEC.DLL
0,0x7e150510,\\Windows\\System32\\perfnet.dll
0,0x7e150e48,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network Action Predictor
0,0x7e150f80,\\Windows\\System32\\en-US\\sendmail.dll.mui
0,0x7e156cf0,\\Windows\\Fonts\\seguisym.ttf
0,0x7e156da8,\\Windows\\System32\\cscdll.dll
0,0x7e159300,\\Users\\devmac\\Desktop\\desktop.ini
0,0x7e16a038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network\\Cookies-journal
0,0x7e16a3e8,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\edb.log
0,0x7e16a568,\\Windows\\Fonts\\palai.ttf
0,0x7e16a898,\\$Directory
0,0x7e16aa48,\\$ConvertToNonresident
0,0x7e16af80,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\MANIFEST-000002
0,0x7e174178,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Session Storage\\LOG
0,0x7e174908,\\Windows\\System32\\mssphtb.dll
0,0x7e178038,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_1024.db
0,0x7e178340,\\Users\\devmac\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\7423F88C7F265F0DEFC08EA88C3BDE45_AA1E8580D4EBC816148CE81268683776
0,0x7e186798,\\mojo.2344.3884.9276468625746479695
0,0x7e186850,\\Windows\\Fonts\\segoeuil.ttf
0,0x7e186908,\\Windows\\System32\\drivers\\etc\\hosts
0,0x7e186ab0,\\Windows\\Fonts\\msgothic.ttc
0,0x7e190038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\000003.log
