TreeDepth,Offset,PID,TID,StartAddress,StartPath,Win32StartAddress,Win32StartPath,CreateTime,ExitTime
0,0x864a1380,2344,3744,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x8494fd48,2344,3752,0x77307098,\\Windows\\System32\\ntdll.dll,0x139ed60,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:53:05.000000 UTC,-
0,0x84a96408,2344,3500,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84a98030,2344,3496,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84ae5030,2344,3512,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84aca6c0,2344,3480,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x86518b30,2344,3820,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84a57768,2344,3848,0x9b24eb88,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84afa538,2344,3884,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x8494ed00,2344,3908,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x864d0a88,2344,3980,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84a9d808,2344,4024,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84a32ad0,2344,4028,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x85773030,2344,4032,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84a97868,2344,4004,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x86b29030,2344,4056,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84a46d48,2344,420,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x849c4030,2344,2536,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84a24a50,2344,568,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84a2dd48,2344,296,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84a48470,2344,516,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x8699fd48,2344,976,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x849c1920,2344,3416,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:53:19.000000 UTC,-
0,0x84a34d48,2344,2372,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:06.000000 UTC,-
0,0x84a84470,2344,2084,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:58:20.000000 UTC,-
0,0x85067030,2344,3348,0x77307098,\\Windows\\System32\\ntdll.dll,0x742b27e1,\\Windows\\System32\\MMDevAPI.dll,2023-03-28 22:03:34.000000 UTC,-
0,0x84b67030,2344,4016,0x84f61890,-,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:06:05.000000 UTC,-
0,0x84b20d48,2344,2036,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:09:27.000000 UTC,-
0,0x84a08398,2344,1700,0x98b1aaf8,-,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:12:09.000000 UTC,-
0,0x86578508,2344,3536,0x77307098,\\Windows\\System32\\ntdll.dll,0x76fcd864,\\Windows\\System32\\ole32.dll,2023-03-28 22:12:26.000000 UTC,-
0,0x84af5ac8,2344,1592,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:14:16.000000 UTC,-
0,0x85048030,2344,3460,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:15:59.000000 UTC,-
0,0x8639dd48,3748,3756,0x77307098,\\Windows\\System32\\ntdll.dll,0x14258f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:53:05.000000 UTC,-
0,0x862f8778,3748,3800,0x77307098,\\Windows\\System32\\ntdll.dll,0x1334400,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:53:05.000000 UTC,-
0,0x86342680,3748,3776,0x77307098,\\Windows\\System32\\ntdll.dll,0x13ad0a0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:53:05.000000 UTC,-
0,0x84ae8a58,3748,3780,0x77307098,\\Windows\\System32\\ntdll.dll,0x13ad0a0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:53:05.000000 UTC,-
0,0x84a9ed48,3748,3784,0x77307098,\\Windows\\System32\\ntdll.dll,0x13ad0a0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:53:05.000000 UTC,-
0,0x86201030,3748,3788,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x86203d48,3748,3792,0x77307098,\\Windows\\System32\\ntdll.dll,0x1354050,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:53:05.000000 UTC,-
0,0x861f8828,3748,3772,0x77307098,\\Windows\\System32\\ntdll.dll,0x1354050,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:53:05.000000 UTC,-
0,0x85f8d030,3748,2532,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:15:59.000000 UTC,-
0,0x84a2bd48,3992,4036,0x77307098,\\Windows\\System32\\ntdll.dll,0x14258f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:53:05.000000 UTC,-
0,0x862f7670,3992,2068,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x85772290,3992,2064,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x85e2c6b0,3992,2220,0x9b3238c0,-,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x865ccd48,3992,1816,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x849f6030,3992,2248,0x9b068ba0,-,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x85dd5a90,3992,2124,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84aa32f8,3992,2120,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x8674e7a0,3992,1488,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x849f9d48,3992,1584,0x77307098,\\Windows\\System32\\ntdll.dll,0x74e562ee,\\Windows\\System32\\mswsock.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x8500d030,3992,2384,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:13:03.000000 UTC,-
0,0x86b66c70,3992,1748,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:14:38.000000 UTC,-
0,0x84978030,3992,3720,0x84978244,-,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:14:48.000000 UTC,-
0,0x86bca030,4044,4052,0x77307098,\\Windows\\System32\\ntdll.dll,0x14258f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:53:05.000000 UTC,-
0,0x85e437a8,4044,4080,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x85e312f0,4044,4076,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84a637b0,4044,4060,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x86bc41d0,4044,2092,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84ae4030,4044,3276,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:00:24.000000 UTC,-
0,0x864f9b30,3052,2580,0x77307098,\\Windows\\System32\\ntdll.dll,0x14258f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:53:06.000000 UTC,-
0,0x84a86d48,3052,3148,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x84a58800,3052,1152,0x77307098,\\Windows\\System32\\ntdll.dll,0x5dc72f30,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vk_swiftshader.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x84a584f0,3052,1016,0x77307098,\\Windows\\System32\\ntdll.dll,0x5dc72f30,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vk_swiftshader.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x8495f030,3052,1332,0x77307098,\\Windows\\System32\\ntdll.dll,0x5dc72f30,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vk_swiftshader.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x8495fd48,3052,1160,0x77307098,\\Windows\\System32\\ntdll.dll,0x5dc72f30,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vk_swiftshader.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x8495f9e8,3052,224,0x77307098,\\Windows\\System32\\ntdll.dll,0x5dc72f30,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vk_swiftshader.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x8495f688,3052,1472,0x77307098,\\Windows\\System32\\ntdll.dll,0x5df10a10,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vk_swiftshader.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x84965030,3052,216,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x84965d48,3052,220,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x84965a60,3052,176,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x849656c0,3052,1140,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x84ab4030,3052,2616,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x84a8bd08,3052,2484,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:06.000000 UTC,-
0,0x84a18a60,2592,2672,0x77307098,\\Windows\\System32\\ntdll.dll,0x14258f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:53:24.000000 UTC,-
0,0x84a15d48,2592,3212,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:24.000000 UTC,-
0,0x84aa4030,2592,3216,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:24.000000 UTC,-
0,0x84aa43e8,2592,3196,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:24.000000 UTC,-
0,0x84a18030,2592,3192,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:24.000000 UTC,-
0,0x84a18640,2592,3132,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:53:24.000000 UTC,-
0,0x84a2e2d8,2592,2980,0x77307098,\\Windows\\System32\\ntdll.dll,0x742b27e1,\\Windows\\System32\\MMDevAPI.dll,2023-03-28 21:53:24.000000 UTC,-
0,0x84aaba60,2592,3200,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:53:24.000000 UTC,-
0,0x84ae25a0,2592,3208,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:53:25.000000 UTC,-
0,0x84badd48,2592,4040,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:17:39.000000 UTC,-
0,0x84a078d8,1568,2500,0x77307098,\\Windows\\System32\\ntdll.dll,0x14258f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:54:10.000000 UTC,-
0,0x84a46030,1568,2648,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:10.000000 UTC,-
0,0x84a0c780,1568,2612,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:10.000000 UTC,-
0,0x84a2ba60,1568,2944,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:10.000000 UTC,-
0,0x84a21470,1568,2912,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:10.000000 UTC,-
0,0x84a679d0,1568,2936,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:54:10.000000 UTC,-
0,0x84afa030,1568,3108,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:54:10.000000 UTC,-
0,0x84a9f930,1568,2956,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:10.000000 UTC,-
0,0x849ed9d8,1568,2932,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:10.000000 UTC,-
0,0x84a1c478,1568,2844,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:10.000000 UTC,-
0,0x84b45a00,1568,2836,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:11.000000 UTC,-
0,0x849fad48,1568,2716,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:11.000000 UTC,-
0,0x84a412f0,1568,1984,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:11.000000 UTC,-
0,0x849ea8f0,1568,2392,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:55:15.000000 UTC,-
0,0x84b72d48,1568,3332,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:15:53.000000 UTC,-
0,0x84b794e8,1568,3296,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:16:28.000000 UTC,-
0,0x84a85030,2916,2832,0x77307098,\\Windows\\System32\\ntdll.dll,0x14258f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 21:54:11.000000 UTC,-
0,0x84a18358,2916,2780,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:11.000000 UTC,-
0,0x84a4da60,2916,2784,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:11.000000 UTC,-
0,0x84a3dc28,2916,2824,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:11.000000 UTC,-
0,0x849c58b0,2916,2816,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:11.000000 UTC,-
0,0x84b20030,2916,1084,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:54:11.000000 UTC,-
0,0x84acad48,2916,2808,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:54:11.000000 UTC,-
0,0x86be3030,2916,2792,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:11.000000 UTC,-
0,0x84a973f0,2916,2768,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:11.000000 UTC,-
0,0x84af2030,2916,2388,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:11.000000 UTC,-
0,0x84afad48,2916,2884,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:12.000000 UTC,-
0,0x857ef590,2916,1788,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:12.000000 UTC,-
0,0x84ad3a18,2916,2856,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 21:54:12.000000 UTC,-
0,0x84b9d588,2916,2632,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:03:03.000000 UTC,-
0,0x86795d48,3048,2100,0x84cdcce8,-,0x7d2392,\\Program Files\\AccessData\\FTK Imager\\FTK Imager.exe,2023-03-28 22:05:06.000000 UTC,-
0,0x849d8458,3048,1856,0x77307098,\\Windows\\System32\\ntdll.dll,0x5c8b345e,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4940_none_50916076bcb9a742\\msvcr90.dll,2023-03-28 22:05:06.000000 UTC,-
0,0x84b6d6a8,3048,2908,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 22:05:06.000000 UTC,-
0,0x84af0d48,3048,2764,0x77307098,\\Windows\\System32\\ntdll.dll,0x732e32fb,\\Windows\\System32\\rasman.dll,2023-03-28 22:05:06.000000 UTC,-
0,0x84bc2030,3048,964,0x77307098,\\Windows\\System32\\ntdll.dll,0x73c627c1,\\Windows\\System32\\winmm.dll,2023-03-28 22:05:09.000000 UTC,-
0,0x850344e8,3048,2896,0x77307098,\\Windows\\System32\\ntdll.dll,0x5c8b345e,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4940_none_50916076bcb9a742\\msvcr90.dll,2023-03-28 22:05:27.000000 UTC,2023-03-28 22:05:46.000000 UTC
0,0x86861b98,3048,1512,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:12:17.000000 UTC,-
0,0x85216030,3048,3188,0x77307098,\\Windows\\System32\\ntdll.dll,0x5c8b345e,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4940_none_50916076bcb9a742\\msvcr90.dll,2023-03-28 22:17:21.000000 UTC,-
0,0x849afa60,2356,2088,0x77307098,\\Windows\\System32\\ntdll.dll,0xabb129,\\Windows\\System32\\SearchProtocolHost.exe,2023-03-28 22:12:26.000000 UTC,-
0,0x84bf4200,2356,2756,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 22:12:26.000000 UTC,-
0,0x86056a60,2356,1752,0x77307098,\\Windows\\System32\\ntdll.dll,0xab3485,\\Windows\\System32\\SearchProtocolHost.exe,2023-03-28 22:12:26.000000 UTC,-
0,0x861f99c0,2356,3076,0x84f3fb60,-,0xab2184,\\Windows\\System32\\SearchProtocolHost.exe,2023-03-28 22:12:26.000000 UTC,-
0,0x86b89508,2356,2800,0x77307098,\\Windows\\System32\\ntdll.dll,0x76fcd864,\\Windows\\System32\\ole32.dll,2023-03-28 22:12:26.000000 UTC,-
0,0x849b7740,2356,3264,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:12:26.000000 UTC,-
0,0x8505f030,2356,1996,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:13:56.000000 UTC,-
0,0x8514c110,2356,3736,0x77307098,\\Windows\\System32\\ntdll.dll,0x76fcd864,\\Windows\\System32\\ole32.dll,2023-03-28 22:16:28.000000 UTC,-
0,0x86bc16f8,2356,3072,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:16:59.000000 UTC,-
0,0x86a0e5f8,2968,3116,0x77307098,\\Windows\\System32\\ntdll.dll,0xc7acc3,\\Windows\\System32\\audiodg.exe,2023-03-28 22:13:04.000000 UTC,-
0,0x84a2ebf0,2968,944,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:13:04.000000 UTC,-
0,0x8514c460,2968,2204,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 22:13:04.000000 UTC,-
