TreeDepth,Offset,PID,TID,StartAddress,StartPath,Win32StartAddress,Win32StartPath,CreateTime,ExitTime
0,0x84ac7a00,2696,2764,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dee2a,\\Windows\\System32\\ntdll.dll,2023-03-28 22:37:34.000000 UTC,-
0,0x84ac75e0,2696,2772,0x770f64d8,\\Windows\\System32\\ntdll.dll,0xe4050,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 22:37:34.000000 UTC,-
0,0x84b26030,2696,2776,0x770f64d8,\\Windows\\System32\\ntdll.dll,0xe4050,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 22:37:34.000000 UTC,-
0,0x84b44030,1472,1488,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x1b58f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 22:37:35.000000 UTC,-
0,0x84988600,1472,2960,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:35.000000 UTC,-
0,0x84b5c838,1472,2944,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:35.000000 UTC,-
0,0x84b445d8,1472,2952,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:35.000000 UTC,-
0,0x84af3a60,1472,2940,0xa2dfe248,-,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:35.000000 UTC,-
0,0x84c25d48,1472,2920,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dee2a,\\Windows\\System32\\ntdll.dll,2023-03-28 22:37:35.000000 UTC,-
0,0x84c25a60,1472,2956,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 22:37:35.000000 UTC,-
0,0x84b52a78,1472,1868,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:35.000000 UTC,-
0,0x84acad48,1472,1884,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x74c46f14,\\Windows\\System32\\mswsock.dll,2023-03-28 22:37:35.000000 UTC,-
0,0x860a42f0,1472,3592,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:43:00.000000 UTC,-
0,0x84b2eb58,1472,3800,0x877f9e38,-,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:46:40.000000 UTC,-
0,0x84957030,1472,3900,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 23:14:20.000000 UTC,-
0,0x8661fb30,1472,2360,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 23:16:30.000000 UTC,-
0,0x86490d48,1472,2812,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:17:02.000000 UTC,-
0,0x849936b8,1572,1496,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x1b58f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 22:37:35.000000 UTC,-
0,0x85a21a58,1572,1244,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:35.000000 UTC,-
0,0x84b5a3a8,1572,540,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:35.000000 UTC,-
0,0x84bb3030,1572,2972,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:35.000000 UTC,-
0,0x84bb3c90,1572,1276,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:35.000000 UTC,-
0,0x862d0c90,1572,3080,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:43:00.000000 UTC,-
0,0x86300030,1572,2504,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:43:00.000000 UTC,-
0,0x84b5a690,3388,3384,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x1b58f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 22:37:36.000000 UTC,-
0,0x84b62758,3388,3372,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dee2a,\\Windows\\System32\\ntdll.dll,2023-03-28 22:37:36.000000 UTC,-
0,0x84c9b328,3388,3164,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5c422f30,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vk_swiftshader.dll,2023-03-28 22:37:36.000000 UTC,-
0,0x84ca0030,3388,3412,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5c422f30,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vk_swiftshader.dll,2023-03-28 22:37:36.000000 UTC,-
0,0x84ca0388,3388,3416,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5c422f30,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vk_swiftshader.dll,2023-03-28 22:37:36.000000 UTC,-
0,0x84c9bd48,3388,3368,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5c6c0a10,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\vk_swiftshader.dll,2023-03-28 22:37:36.000000 UTC,-
0,0x84c87998,3388,3356,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:36.000000 UTC,-
0,0x84c876b0,3388,3460,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:36.000000 UTC,-
0,0x84c873c8,3388,3344,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:36.000000 UTC,-
0,0x84be7030,3388,3340,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:36.000000 UTC,-
0,0x84be7d48,3388,3348,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 22:37:36.000000 UTC,-
0,0x84bc4ac0,3388,3360,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:37:36.000000 UTC,-
0,0x863073e0,3388,2856,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:43:00.000000 UTC,-
0,0x84c35d48,2336,1968,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x1b58f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 22:38:10.000000 UTC,-
0,0x84c2a030,2336,2332,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:38:10.000000 UTC,-
0,0x84cdb3f0,2336,284,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:38:10.000000 UTC,-
0,0x84c04cb8,2336,2492,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:38:10.000000 UTC,-
0,0x84be9460,2336,4064,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:38:10.000000 UTC,-
0,0x84bc2460,2336,2384,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:38:10.000000 UTC,-
0,0x863598c8,2336,3848,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x73f42f69,\\Windows\\System32\\MMDevAPI.dll,2023-03-28 22:38:10.000000 UTC,-
0,0x84ce8d48,2336,2444,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 22:38:10.000000 UTC,-
0,0x84c9b030,2336,2308,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dee2a,\\Windows\\System32\\ntdll.dll,2023-03-28 22:38:10.000000 UTC,-
0,0x865e4d08,2336,2700,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:43:00.000000 UTC,-
0,0x84c44a38,2336,2936,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:17:27.000000 UTC,-
0,0x865f4b58,476,1960,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x1b58f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 22:39:30.000000 UTC,-
0,0x84c54d48,476,3468,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:30.000000 UTC,-
0,0x84cf5d48,476,1916,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:30.000000 UTC,-
0,0x86212c00,476,2904,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:30.000000 UTC,-
0,0x86229968,476,1184,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:30.000000 UTC,-
0,0x84be7a60,476,1164,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dee2a,\\Windows\\System32\\ntdll.dll,2023-03-28 22:39:30.000000 UTC,-
0,0x84cc3030,476,2524,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 22:39:30.000000 UTC,-
0,0x86686a40,476,3088,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:30.000000 UTC,-
0,0x84be9178,476,2460,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:30.000000 UTC,-
0,0x84b5e030,476,2464,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:30.000000 UTC,-
0,0x84c6c8d0,476,2372,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:31.000000 UTC,-
0,0x84c56bc8,476,2452,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:31.000000 UTC,-
0,0x84ad5858,476,3608,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:43:00.000000 UTC,-
0,0x864d7d48,476,4036,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:45:15.000000 UTC,-
0,0x86442d48,2780,2348,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x1b58f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 22:39:35.000000 UTC,-
0,0x84c42460,2780,1680,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:35.000000 UTC,-
0,0x84c3a030,2780,3640,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:35.000000 UTC,-
0,0x84c5ad48,2780,1688,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:35.000000 UTC,-
0,0x84c58030,2780,3532,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:35.000000 UTC,-
0,0x84c5a030,2780,3624,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dee2a,\\Windows\\System32\\ntdll.dll,2023-03-28 22:39:35.000000 UTC,-
0,0x84c05758,2780,3652,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 22:39:35.000000 UTC,-
0,0x84c91578,2780,3084,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:35.000000 UTC,-
0,0x86643030,2780,3380,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:35.000000 UTC,-
0,0x865bf7b0,2780,1372,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:35.000000 UTC,-
0,0x84cc8030,2780,3268,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:36.000000 UTC,-
0,0x84c59030,2780,3208,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:39:36.000000 UTC,-
0,0x84961b20,2780,3280,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:40:45.000000 UTC,-
0,0x84c3ad48,2780,3216,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:16:04.000000 UTC,-
0,0x8656ca68,2780,1356,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:17:24.000000 UTC,-
0,0x86226d48,2476,2604,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x1b58f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 22:41:16.000000 UTC,-
0,0x84aefb68,2476,2004,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:41:16.000000 UTC,-
0,0x84b84ac0,2476,1188,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:41:16.000000 UTC,-
0,0x84afb3c0,2476,2520,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:41:16.000000 UTC,-
0,0x86643d48,2476,1204,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:41:16.000000 UTC,-
0,0x862dd9a0,2476,2140,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dee2a,\\Windows\\System32\\ntdll.dll,2023-03-28 22:41:16.000000 UTC,-
0,0x84af3d48,2476,1136,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 22:41:16.000000 UTC,-
0,0x864b0d48,2476,3052,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:41:16.000000 UTC,-
0,0x8563f030,2476,3332,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:41:16.000000 UTC,-
0,0x86338030,2476,3972,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:41:16.000000 UTC,-
0,0x8661f030,2476,3952,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:41:17.000000 UTC,-
0,0x86441030,2476,4000,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:41:17.000000 UTC,-
0,0x84c3da50,2476,3584,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:42:22.000000 UTC,-
0,0x86383cb8,2476,924,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:12:25.000000 UTC,-
0,0x84c70258,3948,2988,0x8ac5d758,-,0x7d2392,\\Program Files\\AccessData\\FTK Imager\\FTK Imager.exe,2023-03-28 22:41:58.000000 UTC,-
0,0x84bc3d48,3948,216,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x69d7345e,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a\\msvcr90.dll,2023-03-28 22:41:58.000000 UTC,-
0,0x84c750b0,3948,2980,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dee2a,\\Windows\\System32\\ntdll.dll,2023-03-28 22:41:58.000000 UTC,-
0,0x862ee218,3948,3036,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x727432fb,\\Windows\\System32\\rasman.dll,2023-03-28 22:41:58.000000 UTC,-
0,0x86688ce0,3948,2488,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x73932733,\\Windows\\System32\\winmm.dll,2023-03-28 22:42:13.000000 UTC,-
0,0x86516688,3948,3560,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x69d7345e,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a\\msvcr90.dll,2023-03-28 22:42:26.000000 UTC,2023-03-28 22:42:45.000000 UTC
0,0x84ca5030,3948,3576,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 22:47:59.000000 UTC,-
0,0x84c73c50,3948,3260,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x69d7345e,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a\\msvcr90.dll,2023-03-28 23:17:39.000000 UTC,-
0,0x858cb200,1536,3212,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x1b58f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 23:15:00.000000 UTC,-
0,0x84b5a030,1536,3064,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:15:00.000000 UTC,-
0,0x862e1640,1536,1084,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:15:00.000000 UTC,-
0,0x86395c90,1536,3772,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:15:00.000000 UTC,-
0,0x862de9f0,1536,3716,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:15:00.000000 UTC,-
0,0x8634bbd8,1536,616,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:15:00.000000 UTC,-
0,0x84cc79e8,1536,3048,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dee2a,\\Windows\\System32\\ntdll.dll,2023-03-28 23:15:00.000000 UTC,-
0,0x86233030,1536,3836,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 23:15:00.000000 UTC,-
0,0x859dcbf0,1536,936,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:15:00.000000 UTC,-
0,0x863cad48,1536,2896,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:15:00.000000 UTC,-
0,0x84afb888,1536,3512,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x5ed314e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 23:15:00.000000 UTC,-
0,0x84c39030,948,1728,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x28a718,\\Windows\\System32\\audiodg.exe,2023-03-28 23:15:32.000000 UTC,-
0,0x863db030,948,3940,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 23:15:32.000000 UTC,-
0,0x84cafa10,948,2448,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dee2a,\\Windows\\System32\\ntdll.dll,2023-03-28 23:15:32.000000 UTC,-
0,0x8608f2f0,948,3364,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x75b5c89d,\\Windows\\System32\\ole32.dll,2023-03-28 23:15:32.000000 UTC,-
0,0x84ace030,948,2576,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 23:15:32.000000 UTC,-
0,0x84c3fd48,948,2784,0x770f64d8,\\Windows\\System32\\ntdll.dll,0x770dd662,\\Windows\\System32\\ntdll.dll,2023-03-28 23:16:19.000000 UTC,-

