TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,4,System,0x86040c28,0x390,Process,0x2a,spoolsv.exe Pid 1224
0,4,System,0x92ee2570,0x394,Directory,0xf000f,Http
0,4,System,0x8bd28888,0x398,Token,0xf01ff,-
0,4,System,0x860527b0,0x39c,Process,0x2a,svchost.exe Pid 820
0,4,System,0x848d0378,0x3a0,Event,0x1,LowMemoryCondition
0,4,System,0x861012d0,0x3a4,Thread,0x1fffff,Tid 1216 Pid 4
0,4,System,0x861015f8,0x3a8,Thread,0x1fffff,Tid 1212 Pid 4
0,4,System,0x86102020,0x3ac,Thread,0x1fffff,Tid 1220 Pid 4
0,4,System,0x92fd2260,0x3b0,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\HTTP\\PARAMETERS\\URLACLINFO
0,4,System,0x8611d038,0x3b4,ALPC Port,0x1f0001,-
0,4,System,0x861132c8,0x3b8,Process,0x2a,svchost.exe Pid 1264
0,4,System,0x8bdaeac0,0x3bc,Token,0xe,-
0,4,System,0x86040c28,0x3c0,Process,0x2a,spoolsv.exe Pid 1224
0,4,System,0x8611d888,0x3c4,ALPC Port,0x1f0001,-
0,4,System,0x8ad9f030,0x3c8,Token,0xe,-
0,4,System,0x8adac030,0x3cc,Token,0xe,-
0,4,System,0x8ade2030,0x3d0,Token,0xe,-
0,4,System,0x8adcaac0,0x3d4,Token,0xe,-
0,4,System,0x8bd20030,0x3d8,Token,0xe,-
0,4,System,0x8ade2ac0,0x3dc,Token,0xe,-
0,4,System,0x8adf0030,0x3e0,Token,0xe,-
0,4,System,0x8bd39030,0x3e4,Token,0xe,-
0,4,System,0x8bd25ac0,0x3e8,Token,0xe,-
0,4,System,0x861132c8,0x3ec,Process,0x2a,svchost.exe Pid 1264
0,4,System,0x86180758,0x3f0,File,0x120116,\\Device\\Mup
0,4,System,0x86037868,0x3f4,Process,0x28,svchost.exe Pid 756
0,4,System,0x86037868,0x3f8,Process,0x28,svchost.exe Pid 756
0,4,System,0x86037868,0x3fc,Process,0x28,svchost.exe Pid 756
0,4,System,0x86159c00,0x400,Event,0x100003,LanmanServerAnnounceEvent
0,4,System,0x86b11ec0,0x404,File,0x12019f,\\Device\\Tcp
0,4,System,0x861817f8,0x408,Thread,0x0,Tid 1308 Pid 4
0,4,System,0x860c3b68,0x40c,File,0x120116,\\Device\\Mup
0,4,System,0x8609e8d8,0x410,Process,0x2a,svchost.exe Pid 1036
0,4,System,0x861132c8,0x414,Process,0x28,svchost.exe Pid 1264
0,4,System,0x861b70d8,0x418,Process,0x2a,svchost.exe Pid 1372
0,4,System,0x8be68d58,0x41c,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS
0,4,System,0x8be584c0,0x420,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\INTERFACES\\{E29AC6C2-7037-11DE-816D-806E6F6E6963}
0,4,System,0x8be6dbd8,0x424,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\PERSISTENTROUTES
0,4,System,0x8be58630,0x428,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\INTERFACES\\{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x861b70d8,0x42c,Process,0x2a,svchost.exe Pid 1372
0,4,System,0x8622f438,0x430,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x861b70d8,0x434,Process,0x2a,svchost.exe Pid 1372
0,4,System,0x860527b0,0x438,Process,0x2a,svchost.exe Pid 820
0,4,System,0x860c6028,0x43c,ALPC Port,0x1f0001,-
0,4,System,0x861ff7d8,0x440,File,0x12019f,\\Device\\NamedPipe\\
0,4,System,0x86143a98,0x444,File,0x180,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x8bef2d30,0x448,Token,0xe,-
0,4,System,0x92fadac0,0x44c,Token,0xf01ff,-
0,4,System,0x8623a280,0x450,File,0x12019f,\\Device\\Udp
0,4,System,0x86221c98,0x454,File,0x12019f,\\Device\\Tcp
0,4,System,0x8623ad70,0x458,File,0x12019f,\\Device\\Tcp
0,4,System,0x86221990,0x45c,File,0x12019f,\\Device\\Tcp
0,4,System,0x86204c98,0x460,File,0x12019f,\\Device\\Udp
0,4,System,0x862402f0,0x464,File,0x12019f,\\Device\\Tcp
0,4,System,0x8623ab28,0x468,File,0x12019f,\\Device\\Tcp
0,4,System,0x8623a610,0x46c,File,0x12019f,\\Device\\Tcp
0,4,System,0x86224a88,0x470,File,0x12019f,\\Device\\Tcp
0,4,System,0x86245c38,0x474,File,0x12019f,\\Device\\Tcp
0,4,System,0x86245698,0x478,File,0x12019f,\\Device\\Tcp
0,4,System,0x86224840,0x47c,File,0x12019f,\\Device\\Tcp
0,4,System,0x862459f0,0x480,File,0x12019f,\\Device\\Tcp
0,4,System,0x861ada80,0x484,File,0x12019f,\\Device\\Tcp
0,4,System,0x861ad490,0x488,File,0x12019f,\\Device\\Tcp
0,4,System,0x861aeec0,0x48c,File,0x12019f,\\Device\\Tcp
0,4,System,0x861ae8d0,0x490,File,0x12019f,\\Device\\Tcp
0,4,System,0x861aec28,0x494,File,0x12019f,\\Device\\Tcp
0,4,System,0x861ae220,0x498,File,0x12019f,\\Device\\Tcp
0,4,System,0x861a3df8,0x49c,File,0x12019f,\\Device\\Tcp
0,4,System,0x861a3910,0x4a0,File,0x12019f,\\Device\\Tcp
0,4,System,0x861a3428,0x4a4,File,0x12019f,\\Device\\Tcp
0,4,System,0x86248f80,0x4a8,File,0x12019f,\\Device\\Tcp
0,4,System,0x861a72c8,0x4ac,File,0x12019f,\\Device\\Tcp
0,4,System,0x86248d78,0x4b0,File,0x12019f,\\Device\\Tcp
0,4,System,0x862448e0,0x4b4,File,0x12019f,\\Device\\Tcp
0,4,System,0x86244728,0x4b8,File,0x12019f,\\Device\\Tcp
0,4,System,0x86243df0,0x4bc,File,0x12019f,\\Device\\Tcp
0,4,System,0x86244028,0x4c0,File,0x12019f,\\Device\\Tcp
0,4,System,0x86244dc8,0x4c4,File,0x12019f,\\Device\\Tcp
0,4,System,0x86248320,0x4c8,File,0x12019f,\\Device\\Tcp
0,4,System,0x86244390,0x4cc,File,0x12019f,\\Device\\Tcp
0,4,System,0x86243908,0x4d0,File,0x12019f,\\Device\\Tcp
0,4,System,0x86243420,0x4d4,File,0x12019f,\\Device\\Tcp
0,4,System,0x86247e20,0x4d8,File,0x12019f,\\Device\\Tcp
0,4,System,0x86247b18,0x4dc,File,0x12019f,\\Device\\Tcp
0,4,System,0x86247780,0x4e0,File,0x12019f,\\Device\\Tcp
0,4,System,0x86247318,0x4e4,File,0x12019f,\\Device\\Tcp
0,4,System,0x86242e20,0x4e8,File,0x12019f,\\Device\\Tcp
0,4,System,0x86242938,0x4ec,File,0x12019f,\\Device\\Tcp
0,4,System,0x86242450,0x4f0,File,0x12019f,\\Device\\Tcp
0,4,System,0x86242148,0x4f4,File,0x12019f,\\Device\\Tcp
0,4,System,0x861a77d8,0x4f8,File,0x12019f,\\Device\\Tcp
0,4,System,0x86241028,0x4fc,File,0x12019f,\\Device\\Tcp
0,4,System,0x86241b40,0x500,File,0x12019f,\\Device\\Tcp
0,4,System,0x86241658,0x504,File,0x12019f,\\Device\\Tcp
0,4,System,0x86241170,0x508,File,0x12019f,\\Device\\Tcp
0,4,System,0x8624bec0,0x50c,File,0x12019f,\\Device\\Tcp
0,4,System,0x8624bb28,0x510,File,0x12019f,\\Device\\Tcp
0,4,System,0x8624b6c0,0x514,File,0x12019f,\\Device\\Tcp
0,4,System,0x8624b1d8,0x518,File,0x12019f,\\Device\\Tcp
0,4,System,0x8624cce0,0x51c,File,0x12019f,\\Device\\Tcp
0,4,System,0x8624c7f8,0x520,File,0x12019f,\\Device\\Tcp
0,4,System,0x861b70d8,0x524,Process,0x2a,svchost.exe Pid 1372
0,4,System,0x861b70d8,0x528,Process,0x2a,svchost.exe Pid 1372
0,4,System,0x861b70d8,0x52c,Process,0x2a,svchost.exe Pid 1372
0,4,System,0x861b70d8,0x530,Process,0x2a,svchost.exe Pid 1372
0,4,System,0x861b70d8,0x534,Process,0x2a,svchost.exe Pid 1372
0,4,System,0x8be30030,0x538,Token,0xf01ff,-
0,4,System,0x861b70d8,0x53c,Process,0x2a,svchost.exe Pid 1372
0,4,System,0x861b70d8,0x540,Process,0x2a,svchost.exe Pid 1372
0,4,System,0x861b70d8,0x544,Process,0x2a,svchost.exe Pid 1372
0,4,System,0x863a42f8,0x548,File,0x12019f,\\Device\\Tcp
0,4,System,0x86271c00,0x54c,File,0x12019f,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x86b10f80,0x550,File,0x12019f,\\Device\\Tcp
0,4,System,0x8638c7b8,0x554,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85768f80,0x558,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85768c30,0x55c,File,0x12019f,\\Device\\Tcp
0,4,System,0x8575a7a0,0x560,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x8575a3e8,0x564,File,0x12019f,\\Device\\Tcp
0,4,System,0x85759240,0x568,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x8575ad88,0x56c,File,0x12019f,\\Device\\Tcp
0,4,System,0x85759be0,0x570,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85759828,0x574,File,0x12019f,\\Device\\Tcp
0,4,System,0x857585e0,0x578,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85758228,0x57c,File,0x12019f,\\Device\\Tcp
0,4,System,0x85758f80,0x580,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85758bc8,0x584,File,0x12019f,\\Device\\Tcp
0,4,System,0x85757758,0x588,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85757408,0x58c,File,0x12019f,\\Device\\Tcp
0,4,System,0x85757f80,0x590,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85757c58,0x594,File,0x12019f,\\Device\\Tcp
0,4,System,0x85756868,0x598,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85756518,0x59c,File,0x12019f,\\Device\\Tcp
0,4,System,0x85756028,0x5a0,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85756d68,0x5a4,File,0x12019f,\\Device\\Tcp
0,4,System,0x85755918,0x5a8,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x857555c8,0x5ac,File,0x12019f,\\Device\\Tcp
0,4,System,0x85754170,0x5b0,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85755e18,0x5b4,File,0x12019f,\\Device\\Tcp
0,4,System,0x857549c0,0x5b8,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85754670,0x5bc,File,0x12019f,\\Device\\Tcp
0,4,System,0x85753230,0x5c0,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85754ec0,0x5c4,File,0x12019f,\\Device\\Tcp
0,4,System,0x85753a80,0x5c8,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85753730,0x5cc,File,0x12019f,\\Device\\Tcp
0,4,System,0x857522d8,0x5d0,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85753f80,0x5d4,File,0x12019f,\\Device\\Tcp
0,4,System,0x85752b28,0x5d8,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x857527d8,0x5dc,File,0x12019f,\\Device\\Tcp
0,4,System,0x85751478,0x5e0,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85752028,0x5e4,File,0x12019f,\\Device\\Tcp
0,4,System,0x85751cc8,0x5e8,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85751978,0x5ec,File,0x12019f,\\Device\\Tcp
0,4,System,0x8574f520,0x5f0,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x8574f1d0,0x5f4,File,0x12019f,\\Device\\Tcp
0,4,System,0x8574e218,0x5f8,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x8574fa20,0x5fc,File,0x12019f,\\Device\\Tcp
0,4,System,0x8574e610,0x600,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x8574e2c0,0x604,File,0x12019f,\\Device\\Tcp
0,4,System,0x8574edd0,0x608,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x8574eb10,0x60c,File,0x12019f,\\Device\\Tcp
0,4,System,0x8574b610,0x610,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x8574b350,0x614,File,0x12019f,\\Device\\Tcp
0,4,System,0x8574bdd0,0x618,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x8574bb10,0x61c,File,0x12019f,\\Device\\Tcp
0,4,System,0x85fc79d0,0x620,File,0x12019f,\\Device\\NamedPipe\\
0,4,System,0x92ef5ae8,0x624,Token,0x20f01ff,-
0,4,System,0x8603e110,0x628,ALPC Port,0x1f0001,-
0,4,System,0x8bea3020,0x62c,Token,0xe,-
0,4,System,0x86b10a80,0x630,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x85750ec0,0x634,File,0x12019f,\\Device\\Tcp
0,4,System,0x85fb2030,0x638,Process,0x28,services.exe Pid 464
0,4,System,0x86b119c0,0x63c,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x857509b8,0x640,File,0x12019f,\\Device\\Tcp
0,4,System,0x85750c78,0x644,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x8574c970,0x648,File,0x12019f,\\Device\\Tcp
0,4,System,0x8574cc30,0x64c,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x8574d970,0x650,File,0x12019f,\\Device\\Tcp
0,4,System,0x8574dc30,0x654,File,0x0,\\Device\\NetBT_Tcpip_{010F457D-CD0B-416B-A8B1-22406C017EE7}
0,4,System,0x8be58af0,0x658,Directory,0xf000f,00000000-0001730b
0,4,System,0x86293288,0x65c,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\devmac\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TM.blf
0,4,System,0x8609a020,0x660,Thread,0x1fffff,Tid 1924 Pid 4
0,4,System,0x91147a30,0x664,Token,0xf01ff,-
0,4,System,0x86263840,0x668,File,0x2020003,\\Device\\HarddiskVolume2\\Users\\devmac\\NTUSER.DAT
0,4,System,0x86296b70,0x670,File,0x2000003,\\Device\\HarddiskVolume2\\Users\\devmac\\ntuser.dat.LOG1
0,4,System,0x856f5278,0x674,File,0x2000003,\\Device\\HarddiskVolume2\\Users\\devmac\\ntuser.dat.LOG2
0,4,System,0x86321890,0x678,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\devmac\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TMContainer00000000000000000001.regtrans-ms
0,4,System,0x85fa92a0,0x67c,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\devmac\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TMContainer00000000000000000002.regtrans-ms
0,4,System,0x860b6d18,0x680,TmRm,0x1f007f,-
0,4,System,0x860b8038,0x684,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Users\\devmac\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TM
0,4,System,0x85750318,0x688,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Users\\devmac\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TM
0,4,System,0x860b6ea8,0x68c,TmRm,0x1f007f,-
0,4,System,0x85750030,0x690,TmTm,0xf003f,-
0,4,System,0x8697d740,0x694,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{c3135a65-cd95-11ed-bfef-0800273172cc}.TM.blf
0,4,System,0x86264a88,0x698,File,0x2020003,\\Device\\HarddiskVolume2\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat
0,4,System,0x862649d0,0x69c,File,0x2000003,\\Device\\HarddiskVolume2\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG1
0,4,System,0x8697de58,0x6a0,File,0x2000003,\\Device\\HarddiskVolume2\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG2
0,4,System,0x863cfeb8,0x6a4,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{c3135a65-cd95-11ed-bfef-0800273172cc}.TMContainer00000000000000000001.regtrans-ms
0,4,System,0x863cfd00,0x6a8,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{c3135a65-cd95-11ed-bfef-0800273172cc}.TMContainer00000000000000000002.regtrans-ms
0,4,System,0x862ff638,0x6ac,TmRm,0x1f007f,-
0,4,System,0x863cf6e8,0x6b0,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{c3135a65-cd95-11ed-bfef-0800273172cc}.TM
0,4,System,0x863cf480,0x6b4,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{c3135a65-cd95-11ed-bfef-0800273172cc}.TM
0,4,System,0x862ff7c8,0x6b8,TmRm,0x1f007f,-
0,4,System,0x862ff030,0x6bc,TmTm,0xf003f,-
0,4,System,0x8bdc7718,0x6c0,Key,0xf003f,A\\{873ABDF0-CDB2-11ED-8729-0800273172CC}\\DEFAULTOBJECTSTORE\\LRULIST
0,4,System,0x8befccd0,0x6c8,Directory,0xf000f,00000000-000172e1
0,4,System,0x86b2a9d8,0x6cc,Process,0x2a,dwm.exe Pid 476
0,4,System,0x86384ae8,0x6d0,File,0x2000003,\\Device\\HarddiskVolume2\\System Volume Information\\Syscache.hve.LOG1
0,4,System,0x85772980,0x6d4,Process,0x2a,taskhost.exe Pid 2040
0,4,System,0x86040c28,0x6d8,Process,0x2a,spoolsv.exe Pid 1224
0,4,System,0x86040c28,0x6dc,Process,0x2a,spoolsv.exe Pid 1224
0,4,System,0x8ad0e678,0x6e0,Key,0xf003f,A\\{873ABDF0-CDB2-11ED-8729-0800273172CC}
0,4,System,0x86040c28,0x6e4,Process,0x2a,spoolsv.exe Pid 1224
0,4,System,0x86b2f878,0x6e8,Process,0x2a,explorer.exe Pid 816
0,4,System,0x92ecfa60,0x6ec,Key,0xf003f,A\\{873ABDF0-CDB2-11ED-8729-0800273172CC}\\DEFAULTOBJECTSTORE\\OBJECTTABLE
0,4,System,0x8bf7e908,0x6f0,Token,0xe,-
0,4,System,0x92f7f330,0x6f4,Key,0xf003f,A\\{873ABDF0-CDB2-11ED-8729-0800273172CC}\\DEFAULTOBJECTSTORE\\INDEXTABLE
0,4,System,0x86293c50,0x6f8,ALPC Port,0x1f0001,-
0,4,System,0x8494bd48,0x6fc,Thread,0x1fffff,Tid 2360 Pid 4
0,4,System,0x849be420,0x708,Process,0x2a,taskeng.exe Pid 3508
0,4,System,0x86b854c8,0x70c,File,0x2020003,\\Device\\HarddiskVolume2\\System Volume Information\\Syscache.hve
0,4,System,0x85dec1c0,0x710,File,0x2000003,\\Device\\HarddiskVolume2\\System Volume Information\\Syscache.hve.LOG2
0,4,System,0x8c4cd740,0x714,Key,0xf003f,A\\{873ABDF0-CDB2-11ED-8729-0800273172CC}\\DEFAULTOBJECTSTORE\\INDEXTABLE\\FILEIDINDEX-{9C822252-CD95-11ED-88DF-806E6F6E6963}
0,4,System,0x860527b0,0x718,Process,0x2a,svchost.exe Pid 820
0,4,System,0x861486c0,0x71c,ALPC Port,0x1f0001,-
0,4,System,0x86bae6c8,0x724,Process,0x2a,SearchIndexer. Pid 1880
0,4,System,0x8bde8b38,0x72c,Key,0xf003f,A\\{873ABDF0-CDB2-11ED-8729-0800273172CC}\\DEFAULTOBJECTSTORE
0,4,System,0x84b4ad40,0x734,Process,0x2a,chrome.exe Pid 2724
0,4,System,0x849be420,0x748,Process,0x2a,taskeng.exe Pid 3508
0,4,System,0x8be30030,0x74c,Token,0xf01ff,-
0,4,System,0x8607c1d8,0x75c,Process,0x2a,svchost.exe Pid 948
0,4,System,0x861b70d8,0x760,Process,0x2a,svchost.exe Pid 1372
0,4,System,0x86c0a030,0x764,Process,0x2a,wmpnetwk.exe Pid 888
0,4,System,0x8607c1d8,0x768,Process,0x2a,svchost.exe Pid 948
0,4,System,0x86c0a030,0x76c,Process,0x2a,wmpnetwk.exe Pid 888
0,4,System,0x8607c1d8,0x770,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x774,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x778,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x77c,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x780,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x784,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x788,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x78c,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x790,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x794,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x798,Process,0x2a,svchost.exe Pid 948
0,4,System,0x92ed7088,0x79c,Token,0xf01ff,-
0,4,System,0x8607c1d8,0x7a0,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x7a4,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x7a8,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x7ac,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x7b0,Process,0x2a,svchost.exe Pid 948
0,4,System,0x8607c1d8,0x7b4,Process,0x2a,svchost.exe Pid 948
0,4,System,0x860fdcc8,0x7b8,File,0x100000,\\Device\\HarddiskVolume2\\Windows\\bootstat.dat
0,4,System,0x86208638,0x7bc,File,0x12008b,\\Device\\HarddiskVolume2\\Windows\\System32\\wfp\\wfpdiag.etl
0,4,System,0x92f13ba8,0x7c0,Token,0xf01ff,-
0,4,System,0x84a09030,0x7cc,Process,0x2a,chrome.exe Pid 1568
0,4,System,0x84b2d030,0x7d0,Process,0x2a,chrome.exe Pid 2988
0,4,System,0x84a0c470,0x7d8,Process,0x2a,chrome.exe Pid 2592
0,4,System,0x85043d40,0x7ec,Process,0x2a,chrome.exe Pid 3696
0,4,System,0x86b83030,0x808,Process,0x2a,SearchFilterHo Pid 2996
0,4,System,0x8494e030,0x828,Process,0x2a,chrome.exe Pid 3052
0,4,System,0x84b72030,0x82c,Process,0x2a,chrome.exe Pid 924
0,4,System,0x84f3d258,0x830,Key,0xf003f,A\\{873ABDF0-CDB2-11ED-8729-0800273172CC}\\DEFAULTOBJECTSTORE\\OBJECTTABLE\\37
0,4,System,0x8494e030,0x840,Process,0x2a,chrome.exe Pid 3052
0,4,System,0x9b146568,0x850,Token,0xf01ff,-
0,4,System,0x9b1d8aa0,0x85c,Token,0xf01ff,-
0,4,System,0x84b36a58,0x860,Process,0x2a,chrome.exe Pid 3712
0,4,System,0x84ac1b68,0x86c,Process,0x2a,chrome.exe Pid 3628
0,4,System,0x849bb030,0x874,Process,0x2a,svchost.exe Pid 3868
0,4,System,0x98acc2e0,0x87c,Key,0x20019,MACHINE\\SYSTEM\\WPA\\8DEC0AF1-0341-4B93-85CD-72606C2DF94C-5P-17
0,4,System,0x849bb030,0x884,Process,0x2a,svchost.exe Pid 3868
0,4,System,0x8bd28888,0x888,Token,0xf01ff,-
0,4,System,0x86051a20,0x88c,Process,0x2a,svchost.exe Pid 792
0,4,System,0x8609e8d8,0x898,Process,0x1fffff,svchost.exe Pid 1036
0,4,System,0x860125b8,0x89c,Process,0x2a,chrome.exe Pid 2344
0,4,System,0x86123030,0x8b4,Process,0x2a,chrome.exe Pid 3748
0,4,System,0x84b6ea08,0x8b8,Process,0x2a,audiodg.exe Pid 1124
0,4,System,0x84af5030,0x8c4,Process,0x2a,SearchProtocol Pid 3260
0,4,System,0x869cb1c8,0x8c8,Process,0x2a,sppsvc.exe Pid 3828
0,4,System,0x84971828,0x8cc,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\7B296FB0-376B-497e-B012-9C450E1B7327-5P-1.C7483456-A289-439d-8115-601632D005A0
0,4,System,0x849ba030,0x8d0,Process,0x2a,GoogleCrashHan Pid 200
0,4,System,0x86b9eac0,0x8d4,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\7B296FB0-376B-497e-B012-9C450E1B7327-5P-0.C7483456-A289-439d-8115-601632D005A0
0,4,System,0x84a497a0,0x8d8,Process,0x2a,chrome.exe Pid 3992
0,4,System,0x849bb030,0x8e0,Process,0x2a,svchost.exe Pid 3868
0,4,System,0x86223bd0,0x8e4,Process,0x2a,chrome.exe Pid 3768
0,4,System,0x849ba030,0x8f8,Process,0x2a,GoogleCrashHan Pid 200
0,4,System,0x86051a20,0x8fc,Process,0x1fffff,svchost.exe Pid 792
0,4,System,0x860527b0,0x904,Process,0x1fffff,svchost.exe Pid 820
0,4,System,0x860125b8,0x90c,Process,0x2a,chrome.exe Pid 2344
0,4,System,0x84b34030,0x910,Process,0x2a,VSSVC.exe Pid 3424
0,4,System,0x8bd28888,0x914,Token,0xf01ff,-
0,4,System,0x869cb1c8,0x928,Process,0x2a,sppsvc.exe Pid 3828
0,4,System,0x86bdfd40,0x944,Process,0x2a,chrome.exe Pid 2916
