TreeDepth,Offset,Name
0,0xad143800,\\Windows\\Fonts\\seguisb.ttf
0,0xad1438d8,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_ScreenSketch_8wekyb3d8bbwe!App
0,0xad1439b0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\windows_immersivecontrolpanel_cw5n1h2txyewy!microsoft_windows_immersivecontrolpanel
0,0xad143a88,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_WindowsCalculator_8wekyb3d8bbwe!App
0,0xad143b60,\\$Directory
0,0xad143c38,\\Windows\\Fonts\\arial.ttf
0,0xad143de8,\\Windows\\Fonts\\arialbd.ttf
0,0xad143ec0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\000005.ldb
0,0xad144070,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_0
0,0xad144148,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_0
0,0xad144220,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_1
0,0xad1442f8,\\Endpoint
0,0xad1444a8,\\Endpoint
0,0xad144730,\\Windows\\System32\\WordBreakers.dll
0,0xad144808,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xad1448e0,\\Windows\\Fonts\\seguisbi.ttf
0,0xad144a90,\\Users\\mapo9\\OneDrive
0,0xad144b68,\\Users\\mapo9\\OneDrive\\.849C9593-D756-4E56-8D6E-42412F2A707B
0,0xad144df0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{D65231B0-B2F1-4857-A4CE-A8E7C6EA7D27}_cmd_exe
0,0xad144ec8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_2
0,0xad145078,\\Users\\mapo9\\OneDrive
0,0xad145150,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_2
0,0xad1453d8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\WebStorage\\QuotaManager-journal
0,0xad1454b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_1
0,0xad145738,\\Windows\\System32\\en-US\\StartTileData.dll.mui
0,0xad145810,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{D65231B0-B2F1-4857-A4CE-A8E7C6EA7D27}_cmd_exe
0,0xad1458e8,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_WindowsCamera_8wekyb3d8bbwe!App
0,0xad145a98,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xad145b70,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xad145c48,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xad145ed0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xad146158,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_a8625c1886757984
0,0xad146308,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.loglog
0,0xad1463e0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_WindowsCalculator_8wekyb3d8bbwe!App
0,0xad1464b8,\\Windows\\System32\\en-US\\StartTileData.dll.mui
0,0xad146590,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xad146668,\\Windows\\Fonts\\timesbd.ttf
0,0xad146818,\\Windows\\Fonts\\arialbi.ttf
0,0xad1469c8,\\Windows\\Fonts\\arialbi.ttf
0,0xad146e00,\\Users\\mapo9\\AppData\\Local\\Temp\\94d7f05b-386e-4e28-bec7-582ecf8b7971.tmp
0,0xad146ed8,\\Windows\\Fonts\\times.ttf
0,0xaeb12210,\\$Directory
0,0xaeb122e8,\\$Directory
0,0xaeb123c0,\\Users\\mapo9\\AppData\\Local\\Temp\\7aabdaaf-fcda-4c5e-b5c0-cbb883997f0e.tmp
0,0xaeb12498,\\Windows\\System32\\aadauthhelper.dll
0,0xaeb12570,\\Windows\\Fonts\\times.ttf
0,0xaeb12648,\\$Directory
0,0xaeb12720,żž즠ꮿ\\Device\\HarddiskVolume2\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\\LocalState\\TargetedContentCache\\v3\\280811\\8d4816f18c114483a0febba701459932_1
0,0xaeb127f8,\\$Directory
0,0xaeb128d0,\\$Directory
0,0xaeb129a8,\\LOCAL\\mojo.6372.6508.12629875713961153235
0,0xaeb12a80,\\$Directory
0,0xaeb12b58,\\$Directory
0,0xaeb12c30,\\$Directory
0,0xaeb12d08,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xaeb12de0,\\$Directory
0,0xaeb12eb8,\\$Directory
0,0xaeb13068,\\Windows\\Fonts\\timesbd.ttf
0,0xaeb13140,\\Windows\\Fonts\\arialbi.ttf
0,0xaeb13218,\\Windows\\Fonts\\timesbi.ttf
0,0xaeb133c8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xaeb134a0,\\Windows\\Fonts\\ariali.ttf
0,0xaeb13578,\\$Directory
0,0xaeb13728,\\Windows\\Fonts\\arialbd.ttf
0,0xaeb138d8,\\$Directory
0,0xaeb139b0,\\Windows\\Fonts\\timesi.ttf
0,0xaeb13a88,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xaeb13b60,\\Windows\\Fonts\\arial.ttf
0,0xaeb13c38,\\Windows\\Fonts\\ariblk.ttf
0,0xaeb13d10,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\v8_context_snapshot.bin
0,0xaeb13de8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-US.pak
0,0xaeb13ec0,\\Endpoint
0,0xaeb14070,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xaeb14148,\\LOCAL\\mojo.6372.6508.7560213194400185747
0,0xaeb14220,\\$Directory
0,0xaeb142f8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xaeb143d0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
0,0xaeb144a8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xaeb14658,\\LOCAL\\mojo.6372.6508.7926766277818294443
0,0xaeb14730,\\LOCAL\\mojo.6372.6508.7926766277818294443
0,0xaeb14808,\\Endpoint
0,0xaeb148e0,ĴĶ凘訞\\Device\\HarddiskVolume2\\Users\\mapo9\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\80237EE4964FC9C409AAF55BF996A292_C0427F5F77D9B3A439FC620EDAAB6177
0,0xaeb149b8,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-350187224-1905355452-1037786396-3028148496-2624191407-3283318427-1255436723
0,0xaeb14ac0,�
0,0xaeb14b68,\\$Directory
0,0xaeb14c40,\\Windows\\System32\\UserDeviceRegistration
0,0xaeb14d18,\\Windows\\SystemApps\\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\\ContentDeliveryManager.Background.dll
0,0xaeb14df0,\\$Directory
0,0xaeb15078,\\$Directory
0,0xaeb15150,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xaeb15228,\\LOCAL\\mojo.6372.6508.7560213194400185747
0,0xaeb15300,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xaeb153d8,‐
0,0xaeb154b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\Originator
0,0xaeb15588,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xaeb15660,\\Registry\\User\\S-1-5-21-1088007597-2744559703-1598807515-1001_Classes\\VirtualStore\\MACHINE\\SOFTWARE\\Classes\\CLSID\\{F562A2C8-E850-4F05-8E7A-E7192E4E6C23}\\InprocHandle
0,0xaeb15738,\\$Directory
0,0xaeb15810,\\$ConvertToNonresident
0,0xaeb158e8,︟
0,0xaeb159c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Storsvc%4Diagnostic.evtx
0,0xaeb15a98,\\Windows\\Fonts\\segoeui.ttf
0,0xaeb15b70,\\Windows\\Fonts\\segoeuii.ttf
0,0xaeb15c48,\\Windows\\System32\\LogFiles\\CloudFiles\\CldFlt2.etl
0,0xaeb15d20,Ű蘐韸ؠ
0,0xaeb15df8,ô
0,0xaeb15ed0,\\Windows\\SoftwareDistribution\\Download\\Install\\AM_Delta_Patch_1.385.1460.0.exe
0,0xaeb16080,\\Windows\\Fonts\\segoeuib.ttf
0,0xaeb16158,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xaeb16308,\\Windows\\System32\\LogFiles\\CloudFiles\\CldFlt1.etl
0,0xaeb163e0,\\Windows\\System32\\Windows.ApplicationModel.Background.TimeBroker.dll
0,0xaeb164b8,\\Registry\\User\\S-1-5-21-1088007597-2744559703-1598807515-1001_Classes\\VirtualStore\\MACHINE\\SOFTWARE\\Classes\\CLSID\\{AB8902B4-09CA-4bb6-B78D-A8F59079A8D5}\\InprocServer
0,0xaeb16590,\\CMNotify
0,0xaeb16668,\\Windows\\Fonts\\seguisbi.ttf
0,0xaeb16740,\\CMNotify
0,0xaeb16818,\\$Directory
0,0xaeb168f0,\\Windows\\Fonts\\segoeuisl.ttf
0,0xaeb169c8,\\Windows\\Prefetch\\PfPre_61fa05d8.mkd
0,0xaeb16aa0,\\Windows\\Fonts\\seguisb.ttf
0,0xaeb16b78,\\Windows\\Fonts\\seguisli.ttf
0,0xaeb16c50,\\Windows\\System32\\en-US\\sysmain.dll.mui
0,0xaeb16d28,\\Windows\\Fonts\\segoeuiz.ttf
0,0xaeb16e00,\\Windows\\Fonts\\seguibl.ttf
0,0xaeb16ed8,\\Windows\\Fonts\\segoeuil.ttf
0,0xaeb17088,\\CMNotify
0,0xaeb17160,\\Windows\\Fonts\\seguibli.ttf
0,0xaeb17238,\\Windows\\Fonts\\seguili.ttf
0,0xaeb17310,\\Windows\\Prefetch\\SEARCHFILTERHOST.EXE-7
0,0xaeb173e8,\\Endpoint
0,0xaeb174c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\64d2ec9839ad5292_0
0,0xaeb17598,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xaeb17670,
0,0xaeb17820,\\Users\\mapo9\\AppData\\Roaming\\Microsoft\\Windows\\Themes\\CachedFiles\\CachedI
0,0xaeb178f8,\\Endpoint
0,0xaeb179d0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xaeb17aa8,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xaeb17b80,܎Ġ
0,0xaeb17c58,܎İ
0,0xaeb17d30,\\Endpoint
0,0xaeb17e08,\\Endpoint
0,0xaeb17ee0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\2cb84379f17c8798_0
0,0xaeb18090,\\Windows\\System32\\SearchFilterHost.exe
0,0xaeb18168,\\Endpoint
0,0xaeb18240,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgePushStorageWithWinRt\\LOG
0,0xaeb183f0,\\Windows\\Fonts\\consolab.ttf
0,0xaeb184c8,\\$Directory
0,0xaeb185a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgePushStorageWithWinRt\\000003.log
0,0xaeb18678,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgePushStorageWithWinRt\\MANIFEST-000001
0,0xaeb18750,İ蘐韸٠
0,0xaeb18828,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\f_00009d
0,0xaeb18900,\\Windows\\Fonts\\consola.ttf
0,0xaeb189d8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgePushStorageWithWinRt\\LOCK
0,0xaeb18ab0,\\Windows\\Fonts\\consolai.ttf
0,0xaeb18c60,\\Endpoint
0,0xaeb18d38,\\$Directory
0,0xaeb18e10,hj暐觖\\Device\\HarddiskVolume2\\Windows\\apppatch
0,0xaeb18ee8,\\LOCAL\\mojo.6372.6376.1386222242588764331
0,0xaeb19098,\\Windows\\Fonts
0,0xaeb19170,\\Windows\\System32\\ieproxy.dll
0,0xaeb19248,\\$Directory
0,0xaeb19320,\\Windows\\System32\\cdprt.dll
0,0xaeb194d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Favicons-journal
0,0xaeb195a8,\\Windows\\Fonts\\comic.ttf
0,0xaeb19758,\\Windows\\System32\\ieframe.dll
0,0xaeb19908,\\Windows\\Fonts\\consolaz.ttf
0,0xaeb199e0,\\Windows\\System32\\pcadm.dll
0,0xaeb19ab8,\\Windows\\Fonts\\seguiemj.ttf
0,0xaeb19c68,\\Windows\\Fonts\\georgia.ttf
0,0xaeb19ef0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8FFF3F54845A6F3403F8C82016592BFA51BF5537.bin.01
0,0xaeb1a400,\\Windows\\Fonts\\comicbd.ttf
0,0xaeb1a5b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\WebAssistDatabase
0,0xaeb1a688,\\Windows\\Fonts\\comici.ttf
0,0xaeb1a760,\\Windows\\Fonts\\comicz.ttf
0,0xaeb1a838,\\Windows\\Fonts\\comic.ttf
0,0xaeb1a910,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\load_statistics.db-wal
0,0xaeb1a9e8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\index
0,0xaeb1aac0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_0
0,0xaeb1ab98,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_0
0,0xaeb1ac70,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\HubApps Icons
0,0xaeb1ad48,\\Windows\\Fonts\\georgia.ttf
0,0xaeb1ae20,\\Windows\\Fonts\\georgiab.ttf
0,0xaeb1aef8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-UserPnp%4ActionCenter.evtx
0,0xaeb1b0a8,\\Windows\\System32\\BitsProxy.dll
0,0xaeb1b180,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\load_statistics.db
0,0xaeb1b258,\\Windows\\Fonts\\georgiai.ttf
0,0xaeb1b330,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\index
0,0xaeb1b408,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\load_statistics.db-shm
0,0xaeb1b5b8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network Action Predictor
0,0xaeb1b690,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_3
0,0xaeb1b768,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\index
0,0xaeb1b840,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_3
0,0xaeb1b918,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_0
0,0xaeb1b9f0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\index
0,0xaeb1bac8,\\Windows\\Fonts\\consolab.ttf
0,0xaeb1bba0,\\Windows\\Fonts\\georgiaz.ttf
0,0xaeb1bc78,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_0
0,0xaeb1bd50,\\Windows\\Fonts\\impact.ttf
0,0xaeb1be28,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_1
0,0xaeb1bf00,\\Windows\\Fonts\\consola.ttf
0,0xaeb1c0b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_1
0,0xaeb1c188,\\$Directory
0,0xaeb1c260,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_2
0,0xaeb1c338,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\GPUCache\\data_2
0,0xaeb1c4e8,\\Windows\\Fonts\\impact.ttf
0,0xaeb1c5c0,\\Windows\\Fonts\\trebuc.ttf
0,0xaeb1c920,\\$ConvertToNonresident
0,0xaeb1cc80,\\Windows\\Fonts\\consolai.ttf
0,0xaeb1ce30,\\Windows\\System32\\en-US\\explorerframe.dll.mui
0,0xaeb1cf08,\\Windows\\Fonts\\trebuc.ttf
0,0xaeb1d0b8,\\Windows\\Fonts\\consolaz.ttf
0,0xaeb1d190,\\Windows\\SystemResources\\shell32.dll.mun
0,0xaeb1d340,\\Windows\\Fonts\\verdana.ttf
0,0xaeb1d4f0,\\Windows\\System32\\wscui.cpl
0,0xaeb1d5c8,\\Windows\\System32\\wscui.cpl
0,0xaeb1d6a0,\\Windows\\Fonts\\trebucbi.ttf
0,0xaeb1d850,\\Windows\\System32\\keepaliveprovider.dll
0,0xaeb1d928,\\LOCAL\\mojo.6372.6376.1386222242588764331
0,0xaeb1da00,\\Windows\\System32\\en-US\\wscui.cpl.mui
0,0xaeb1dad8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\WebAssistDatabase-journal
0,0xaeb1dbb0,\\Windows\\Fonts\\trebucbd.ttf
0,0xaeb1dc88,\\Windows\\Fonts\\trebucit.ttf
0,0xaeb1dd60,\\Windows\\SystemResources\\ExplorerFrame.dll.mun
0,0xaeb1de38,\\Windows\\System32\\wscinterop.dll
0,0xaeb1e0c0,\\Program Files\\Microsoft\\Edge\\Application\\msedge.exe
0,0xaeb1e270,\\Windows\\System32\\UIRibbon.dll
0,0xaeb1e348,\\Windows\\System32\\Windows.UI.FileExplorer.dll
0,0xaeb1e5d0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8FFF3F54845A6F3403F8C82016592BFA51BF5537.bin.01
0,0xaeb1ea08,\\$Directory
0,0xaeb1ebb8,܉X聳
0,0xaeb1ec90,\\Endpoint
0,0xaeb1ee40,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\LOCK
0,0xaeb1f1a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xaeb1f278,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\MANIFEST-000001
0,0xaeb1f350,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\000003.log
0,0xaeb1f428,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\
0,0xaeb1f500,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xaeb1f5d8,\\Users\\mapo9\\OneDrive\\Personal Vault.lnk
0,0xaeb1f860,\\$Directory
0,0xaeb1f938,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\LOG
0,0xaeb1fa10,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\File System\\Origins\\LOG
0,0xaeb1fae8,\\$Directory
0,0xaeb1fc98,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\File System\\Origins\\LOCK
0,0xaeb20280,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\000003.log
0,0xaeb20358,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\telclient.dll
0,0xaeb20508,\\Endpoint
0,0xaeb206b8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\databases\\Databases.db
0,0xaeb20a18,\\$Directory
0,0xaeb20af0,\\$Directory
0,0xaeb20e50,\\$Directory
0,0xaeb210d8,\\Windows\\System32\\werconcpl.dll
0,0xaeb211b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\File System\\Origins\\000003.log
0,0xaeb21360,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\File System\\Origins\\MANIFEST-000001
0,0xaeb216c0,\\$Directory
0,0xaeb21948,\\Windows\\System32\\UIRibbonRes.dll
0,0xaeb21a20,\\Windows\\System32\\en-US\\UIRibbon.dll.mui
0,0xaeb221b8,\\Windows\\System32\\Windows.System.UserProfile.DiagnosticsSettings.dll
0,0xaeb22518,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.048.0305.0002\\FileCoAuth.exe
0,0xaeb226c8,\\Windows\\System32\\hcproviders.dll
0,0xaeb227a0,\\Windows\\System32\\en-US\\mpr.dll.mui
0,0xaeb22878,\\Windows\\System32\\en-US\\Geolocation.dll.mui
0,0xaeb22cb0,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_a8625c1886757984
0,0xaeb22d88,\\Windows\\System32\\msi.dll
0,0xaeb230e8,\\Windows\\System32\\networkexplorer.dll
0,0xaeb23298,\\Windows\\System32\\sfc.dll
0,0xaeb236d0,\\$Directory
0,0xaeb23cb8,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_a8625c1886757984
0,0xaeb23d90,\\Endpoint
0,0xaeb241c8,\\Windows\\System32
0,0xaeb24378,\\$ConvertToNonresident
0,0xaeb247b0,\\LOCAL\\mojo.6372.6376.12534163305312571980
0,0xaeb24be8,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-1609473798-1231923017-684268153-4268514328-882773646-2760585773-1760938157
0,0xaeb24cc0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Common\\FileCoAuth-2023-03-29.1519.7500.1.aodl
0,0xaeb24d98,\\$CachedWriteThrough
0,0xaeb24f48,\\Windows\\System32\\ntlanman.dll
0,0xaeb251d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Common\\telemetryCache.otc
0,0xaeb252a8,\\Windows\\System32\\drprov.dll
0,0xaeb25380,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Common\\telemetryCache.otc-wal
0,0xaeb25458,\\$Directory
0,0xaeb25530,\\$Directory
0,0xaeb256e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Common\\telemetryCache.otc-shm
0,0xaeb257b8,\\$CachedWriteThrough
0,0xaeb25890,\\Windows\\System32\\en-US\\hcproviders.dll.mui
0,0xaeb25968,\\$Directory
0,0xaeb25bf0,\\Windows\\System32\\davclnt.dll
0,0xaeb25cc8,\\Windows\\System32\\en-US\\ntshrui.dll.mui
0,0xaeb25e78,\\$Directory
0,0xaeb25f50,\\Windows\\System32\\en-US\\ActionCenter.dll.mui
0,0xaeb26100,\\$Directory
0,0xaeb262b0,\\Windows\\SystemResources\\imageres.dll.mun
0,0xaeb26610,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Diagnosis-Scheduled%4Operational.evtx
0,0xaeb266e8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WindowsBackup%4ActionCenter.evtx
0,0xaeb267c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TaskScheduler%4Maintenance.evtx
0,0xaeb26898,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Shell-ConnectedAccountState%4ActionCenter.evtx
0,0xaeb26970,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WorkFolders%4WHC.evtx
0,0xaeb26b20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageSpaces-ManagementAgent%4WHC.evtx
0,0xaeb26bf8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-FileHistory-Core%4WHC.evtx
0,0xaeb26da8,\\Program Files\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe
0,0xaeb27108,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{05367222-D4CE-4087-B548-7E0BB8CC090A}\\mpasdlta.vdm
0,0xaeb271e0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{05367222-D4CE-4087-B548-7E0BB8CC090A}\\mpavdlta.vdm
0,0xaeb27390,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{05367222-D4CE-4087-B548-7E0BB8CC090A}\\mpavdlta.vdm
0,0xaeb27468,\\$Directory
0,0xaeb27540,\\Windows\\Fonts\\cambria.ttc
0,0xaeb27618,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{05367222-D4CE-4087-B548-7E0BB8CC090A}\\mpavdlta.vdm
0,0xaeb276f0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{05367222-D4CE-4087-B548-7E0BB8CC090A}\\mpavbase.vdm
0,0xaeb277c8,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{05367222-D4CE-4087-B548-7E0BB8CC090A}\\mpengine.dll
0,0xaeb27a50,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{05367222-D4CE-4087-B548-7E0BB8CC090A}\\mpasdlta.vdm
0,0xaeb27b28,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{05367222-D4CE-4087-B548-7E0BB8CC090A}\\mpasbase.vdm
0,0xaeb27c00,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{05367222-D4CE-4087-B548-7E0BB8CC090A}\\mpasdlta.vdm
0,0xaeb27e88,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-8FFF3F54845A6F3403F8C82016592BFA51BF5537.bin.67
0,0xaeb28110,\\Windows\\Fonts\\seguisym.ttf
0,0xaeb281e8,\\Windows\\Fonts\\micross.ttf
0,0xaeb282c0,\\Windows\\Fonts\\Nirmala.ttf
0,0xaeb28398,\\Windows\\Fonts\\palabi.ttf
0,0xaeb28470,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Common\\telemetryCache.otc
0,0xaeb28548,\\Windows\\Fonts\\NirmalaB.ttf
0,0xaeb28620,\\Windows\\Fonts\\tahoma.ttf
0,0xaeb286f8,\\Windows\\Fonts\\palab.ttf
0,0xaeb287d0,\\Windows\\Fonts\\simsun.ttc
