TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,1608,MemCompression,0x89a555d0,0x8810000,0x882ffff,VadS,PAGE_READONLY,1048574,1,0x89a55660,N/A,Disabled
0,1608,MemCompression,0x91b924a0,0x8870000,0x888ffff,VadS,PAGE_READONLY,1048574,1,0x89a55630,N/A,Disabled
0,1608,MemCompression,0x91b92650,0x8850000,0x886ffff,VadS,PAGE_READONLY,1048574,1,0x91b924a0,N/A,Disabled
0,1608,MemCompression,0x9d8d9858,0x8890000,0x88affff,VadS,PAGE_READONLY,1048574,1,0x91b924a0,N/A,Disabled
0,1608,MemCompression,0x89a558d0,0x8930000,0x894ffff,VadS,PAGE_READONLY,1048574,1,0x89a55ae0,N/A,Disabled
0,1608,MemCompression,0x89a55b40,0x88f0000,0x890ffff,VadS,PAGE_READONLY,1048574,1,0x89a558d0,N/A,Disabled
0,1608,MemCompression,0xa1a2e668,0x88d0000,0x88effff,VadS,PAGE_READONLY,1048574,1,0x89a55b40,N/A,Disabled
0,1608,MemCompression,0x89a55b70,0x8910000,0x892ffff,VadS,PAGE_READONLY,1048574,1,0x89a55b40,N/A,Disabled
0,1608,MemCompression,0x89a55a20,0x8970000,0x898ffff,VadS,PAGE_READONLY,1048574,1,0x89a558d0,N/A,Disabled
0,1608,MemCompression,0x89a55930,0x8950000,0x896ffff,VadS,PAGE_READONLY,1048574,1,0x89a55a20,N/A,Disabled
0,1608,MemCompression,0x89a55960,0x8990000,0x89affff,VadS,PAGE_READONLY,1048574,1,0x89a55a20,N/A,Disabled
0,1608,MemCompression,0x91b8eb40,0x8c10000,0x8c2ffff,VadS,PAGE_READONLY,1048574,1,0x89a55db0,N/A,Disabled
0,1608,MemCompression,0xa1a2ec98,0x8af0000,0x8b0ffff,VadS,PAGE_READONLY,1048574,1,0x91b8eb40,N/A,Disabled
0,1608,MemCompression,0x89a55d50,0x8a30000,0x8a4ffff,VadS,PAGE_READONLY,1048574,1,0xa1a2ec98,N/A,Disabled
0,1608,MemCompression,0x89a55ba0,0x89f0000,0x8a0ffff,VadS,PAGE_READONLY,1048574,1,0x89a55d50,N/A,Disabled
0,1608,MemCompression,0x89a55cf0,0x8a10000,0x8a2ffff,VadS,PAGE_READONLY,1048574,1,0x89a55ba0,N/A,Disabled
0,1608,MemCompression,0x89a55c90,0x8a70000,0x8a8ffff,VadS,PAGE_READONLY,1048574,1,0x89a55d50,N/A,Disabled
0,1608,MemCompression,0x89a55c00,0x8a50000,0x8a6ffff,VadS,PAGE_READONLY,1048574,1,0x89a55c90,N/A,Disabled
0,1608,MemCompression,0xa1a2ea58,0x8a90000,0x8aaffff,VadS,PAGE_READONLY,1048574,1,0x89a55c90,N/A,Disabled
0,1608,MemCompression,0x89a55fc0,0x8b70000,0x8b8ffff,VadS,PAGE_READONLY,1048574,1,0xa1a2ec98,N/A,Disabled
0,1608,MemCompression,0x89a55ea0,0x8b30000,0x8b4ffff,VadS,PAGE_READONLY,1048574,1,0x89a55fc0,N/A,Disabled
0,1608,MemCompression,0x89a560e0,0x8b10000,0x8b2ffff,VadS,PAGE_READONLY,1048574,1,0x89a55ea0,N/A,Disabled
0,1608,MemCompression,0x89a56050,0x8b50000,0x8b6ffff,VadS,PAGE_READONLY,1048574,1,0x89a55ea0,N/A,Disabled
0,1608,MemCompression,0xa1a2ecc8,0x8bb0000,0x8bcffff,VadS,PAGE_READONLY,1048574,1,0x89a55fc0,N/A,Disabled
0,1608,MemCompression,0x8faa98c0,0x8b90000,0x8baffff,VadS,PAGE_READONLY,1048574,1,0xa1a2ecc8,N/A,Disabled
0,1608,MemCompression,0xa1a2f5c8,0x8bf0000,0x8c0ffff,VadS,PAGE_READONLY,1048574,1,0xa1a2ecc8,N/A,Disabled
0,1608,MemCompression,0x91b92c80,0x8db0000,0x8dcffff,VadS,PAGE_READONLY,1048574,1,0x91b8eb40,N/A,Disabled
0,1608,MemCompression,0x91b92770,0x8cd0000,0x8ceffff,VadS,PAGE_READONLY,1048574,1,0x91b92c80,N/A,Disabled
0,1608,MemCompression,0x91b911b0,0x8c50000,0x8c6ffff,VadS,PAGE_READONLY,1048574,1,0x91b92770,N/A,Disabled
0,1608,MemCompression,0x91b91900,0x8c70000,0x8c8ffff,VadS,PAGE_READONLY,1048574,1,0x91b911b0,N/A,Disabled
0,1608,MemCompression,0x91b92680,0x8d50000,0x8d6ffff,VadS,PAGE_READONLY,1048574,1,0x91b92770,N/A,Disabled
0,1608,MemCompression,0x91b92620,0x8cf0000,0x8d0ffff,VadS,PAGE_READONLY,1048574,1,0x91b92680,N/A,Disabled
0,1608,MemCompression,0xa1a2f448,0x8d10000,0x8d2ffff,VadS,PAGE_READONLY,1048574,1,0x91b92620,N/A,Disabled
0,1608,MemCompression,0x91b92ce0,0x8d70000,0x8d8ffff,VadS,PAGE_READONLY,1048574,1,0x91b92680,N/A,Disabled
0,1608,MemCompression,0xa1a2f478,0x8d90000,0x8daffff,VadS,PAGE_READONLY,1048574,1,0x91b92ce0,N/A,Disabled
0,1608,MemCompression,0x91b92f50,0x8df0000,0x8e0ffff,VadS,PAGE_READONLY,1048574,1,0x91b92c80,N/A,Disabled
0,1608,MemCompression,0x91b92d10,0x8dd0000,0x8deffff,VadS,PAGE_READONLY,1048574,1,0x91b92f50,N/A,Disabled
0,1608,MemCompression,0x91b92e60,0x8e10000,0x8e2ffff,VadS,PAGE_READONLY,1048574,1,0x91b92f50,N/A,Disabled
0,1608,MemCompression,0x91b92e90,0x8e30000,0x8e4ffff,VadS,PAGE_READONLY,1048574,1,0x91b92e60,N/A,Disabled
0,1608,MemCompression,0xa4c644a8,0x94b0000,0x94cffff,VadS,PAGE_READONLY,1048574,1,0x89a5c170,N/A,Disabled
0,1608,MemCompression,0x89a5c8c0,0x9130000,0x914ffff,VadS,PAGE_READONLY,1048574,1,0xa4c644a8,N/A,Disabled
0,1608,MemCompression,0x89a5c260,0x8fd0000,0x8feffff,VadS,PAGE_READONLY,1048574,1,0x89a5c8c0,N/A,Disabled
0,1608,MemCompression,0x89a5c1d0,0x8f30000,0x8f4ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c260,N/A,Disabled
0,1608,MemCompression,0x89a5c0b0,0x8eb0000,0x8ecffff,VadS,PAGE_READONLY,1048574,1,0x89a5c1d0,N/A,Disabled
0,1608,MemCompression,0x89a5bfc0,0x8e70000,0x8e8ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c0b0,N/A,Disabled
0,1608,MemCompression,0x89a5c080,0x8e90000,0x8eaffff,VadS,PAGE_READONLY,1048574,1,0x89a5bfc0,N/A,Disabled
0,1608,MemCompression,0x89a5c470,0x8ef0000,0x8f0ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c0b0,N/A,Disabled
0,1608,MemCompression,0x89a5bf60,0x8ed0000,0x8eeffff,VadS,PAGE_READONLY,1048574,1,0x89a5c470,N/A,Disabled
0,1608,MemCompression,0x89a5c380,0x8f10000,0x8f2ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c470,N/A,Disabled
0,1608,MemCompression,0x89a5c3e0,0x8f70000,0x8f8ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c1d0,N/A,Disabled
0,1608,MemCompression,0x89a5c320,0x8f50000,0x8f6ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c3e0,N/A,Disabled
0,1608,MemCompression,0x915474f8,0x8f90000,0x8faffff,VadS,PAGE_READONLY,1048574,1,0x89a5c3e0,N/A,Disabled
0,1608,MemCompression,0x9d8d9408,0x8fb0000,0x8fcffff,VadS,PAGE_READONLY,1048574,1,0x915474f8,N/A,Disabled
0,1608,MemCompression,0x89a5c620,0x9030000,0x904ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c260,N/A,Disabled
0,1608,MemCompression,0x89a5c740,0x8ff0000,0x900ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c620,N/A,Disabled
0,1608,MemCompression,0x89a5c590,0x9010000,0x902ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c740,N/A,Disabled
0,1608,MemCompression,0x89a5c5f0,0x90b0000,0x90cffff,VadS,PAGE_READONLY,1048574,1,0x89a5c620,N/A,Disabled
0,1608,MemCompression,0x89a5c530,0x9070000,0x908ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c5f0,N/A,Disabled
0,1608,MemCompression,0x89a5c500,0x9050000,0x906ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c530,N/A,Disabled
0,1608,MemCompression,0x89a5c4d0,0x9090000,0x90affff,VadS,PAGE_READONLY,1048574,1,0x89a5c530,N/A,Disabled
0,1608,MemCompression,0x89a5ca10,0x9110000,0x912ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c5f0,N/A,Disabled
0,1608,MemCompression,0x97f7f2c8,0x9370000,0x938ffff,VadS,PAGE_READONLY,1048574,1,0x89a5c8c0,N/A,Disabled
0,1608,MemCompression,0x97f7cb38,0x9210000,0x922ffff,VadS,PAGE_READONLY,1048574,1,0x97f7f2c8,N/A,Disabled
0,1608,MemCompression,0x89a5cc80,0x9190000,0x91affff,VadS,PAGE_READONLY,1048574,1,0x97f7cb38,N/A,Disabled
0,1608,MemCompression,0x89a5cb60,0x9170000,0x918ffff,VadS,PAGE_READONLY,1048574,1,0x89a5cc80,N/A,Disabled
0,1608,MemCompression,0x89a5cbc0,0x9150000,0x916ffff,VadS,PAGE_READONLY,1048574,1,0x89a5cb60,N/A,Disabled
0,1608,MemCompression,0x8faa5210,0x91d0000,0x91effff,VadS,PAGE_READONLY,1048574,1,0x89a5cc80,N/A,Disabled
0,1608,MemCompression,0x89a5cef0,0x91b0000,0x91cffff,VadS,PAGE_READONLY,1048574,1,0x8faa5210,N/A,Disabled
0,1608,MemCompression,0x97f7c388,0x91f0000,0x920ffff,VadS,PAGE_READONLY,1048574,1,0x8faa5210,N/A,Disabled
0,1608,MemCompression,0x97f7eb78,0x9290000,0x92affff,VadS,PAGE_READONLY,1048574,1,0x97f7cb38,N/A,Disabled
0,1608,MemCompression,0x97f7e5a8,0x9250000,0x926ffff,VadS,PAGE_READONLY,1048574,1,0x97f7eb78,N/A,Disabled
0,1608,MemCompression,0x97f7e638,0x9230000,0x924ffff,VadS,PAGE_READONLY,1048574,1,0x97f7e5a8,N/A,Disabled
0,1608,MemCompression,0x97f7eae8,0x9270000,0x928ffff,VadS,PAGE_READONLY,1048574,1,0x97f7e5a8,N/A,Disabled
0,1608,MemCompression,0xa1a2fb68,0x9330000,0x934ffff,VadS,PAGE_READONLY,1048574,1,0x97f7eb78,N/A,Disabled
0,1608,MemCompression,0xa1a2f958,0x92f0000,0x930ffff,VadS,PAGE_READONLY,1048574,1,0xa1a2fb68,N/A,Disabled
0,1608,MemCompression,0xa1a2f808,0x92b0000,0x92cffff,VadS,PAGE_READONLY,1048574,1,0xa1a2f958,N/A,Disabled
0,1608,MemCompression,0xa1a2fc88,0x9350000,0x936ffff,VadS,PAGE_READONLY,1048574,1,0xa1a2fb68,N/A,Disabled
0,1608,MemCompression,0xa4c64118,0x9430000,0x944ffff,VadS,PAGE_READONLY,1048574,1,0x97f7f2c8,N/A,Disabled
0,1608,MemCompression,0x97f7f9e8,0x93b0000,0x93cffff,VadS,PAGE_READONLY,1048574,1,0xa4c64118,N/A,Disabled
0,1608,MemCompression,0x97f7f4d8,0x9390000,0x93affff,VadS,PAGE_READONLY,1048574,1,0x97f7f9e8,N/A,Disabled
0,1608,MemCompression,0xa4c641a8,0x93f0000,0x940ffff,VadS,PAGE_READONLY,1048574,1,0x97f7f9e8,N/A,Disabled
0,1608,MemCompression,0xa4c64358,0x93d0000,0x93effff,VadS,PAGE_READONLY,1048574,1,0xa4c641a8,N/A,Disabled
0,1608,MemCompression,0xa4c64238,0x9410000,0x942ffff,VadS,PAGE_READONLY,1048574,1,0xa4c641a8,N/A,Disabled
0,1608,MemCompression,0xa4c64448,0x9470000,0x948ffff,VadS,PAGE_READONLY,1048574,1,0xa4c64118,N/A,Disabled
0,1608,MemCompression,0xa4c64688,0x9450000,0x946ffff,VadS,PAGE_READONLY,1048574,1,0xa4c64448,N/A,Disabled
0,1608,MemCompression,0xa4c645f8,0x9490000,0x94affff,VadS,PAGE_READONLY,1048574,1,0xa4c64448,N/A,Disabled
0,1608,MemCompression,0xa1a306d8,0x9a90000,0x9aaffff,VadS,PAGE_READONLY,1048574,1,0xa4c644a8,N/A,Disabled
0,1608,MemCompression,0xa4c656a8,0x96b0000,0x96cffff,VadS,PAGE_READONLY,1048574,1,0xa1a306d8,N/A,Disabled
0,1608,MemCompression,0xa4c650a8,0x95d0000,0x95effff,VadS,PAGE_READONLY,1048574,1,0xa4c656a8,N/A,Disabled
0,1608,MemCompression,0xa4c649e8,0x9510000,0x952ffff,VadS,PAGE_READONLY,1048574,1,0xa4c650a8,N/A,Disabled
0,1608,MemCompression,0xa4c64958,0x94f0000,0x950ffff,VadS,PAGE_READONLY,1048574,1,0xa4c649e8,N/A,Disabled
0,1608,MemCompression,0xa4c645c8,0x94d0000,0x94effff,VadS,PAGE_READONLY,1048574,1,0xa4c64958,N/A,Disabled
0,1608,MemCompression,0xa4c64e08,0x9590000,0x95affff,VadS,PAGE_READONLY,1048574,1,0xa4c649e8,N/A,Disabled
0,1608,MemCompression,0xa4c64c58,0x9550000,0x956ffff,VadS,PAGE_READONLY,1048574,1,0xa4c64e08,N/A,Disabled
0,1608,MemCompression,0xa1a2fb08,0x95b0000,0x95cffff,VadS,PAGE_READONLY,1048574,1,0xa4c64e08,N/A,Disabled
0,1608,MemCompression,0xa4c65528,0x9630000,0x964ffff,VadS,PAGE_READONLY,1048574,1,0xa4c650a8,N/A,Disabled
0,1608,MemCompression,0xa4c650d8,0x95f0000,0x960ffff,VadS,PAGE_READONLY,1048574,1,0xa4c65528,N/A,Disabled
0,1608,MemCompression,0xa4c654f8,0x9610000,0x962ffff,VadS,PAGE_READONLY,1048574,1,0xa4c650d8,N/A,Disabled
0,1608,MemCompression,0xa4c65588,0x9670000,0x968ffff,VadS,PAGE_READONLY,1048574,1,0xa4c65528,N/A,Disabled
0,1608,MemCompression,0xa4c65378,0x9650000,0x966ffff,VadS,PAGE_READONLY,1048574,1,0xa4c65588,N/A,Disabled
0,1608,MemCompression,0xa4c653a8,0x9690000,0x96affff,VadS,PAGE_READONLY,1048574,1,0xa4c65588,N/A,Disabled
0,1608,MemCompression,0xa4c667b8,0x98b0000,0x98cffff,VadS,PAGE_READONLY,1048574,1,0xa4c656a8,N/A,Disabled
0,1608,MemCompression,0xa4c65978,0x97b0000,0x97cffff,VadS,PAGE_READONLY,1048574,1,0xa4c667b8,N/A,Disabled
0,1608,MemCompression,0xa4c65948,0x9730000,0x974ffff,VadS,PAGE_READONLY,1048574,1,0xa4c65978,N/A,Disabled
0,1608,MemCompression,0xa4c65678,0x96f0000,0x970ffff,VadS,PAGE_READONLY,1048574,1,0xa4c65948,N/A,Disabled
0,1608,MemCompression,0xa4c65618,0x96d0000,0x96effff,VadS,PAGE_READONLY,1048574,1,0xa4c65678,N/A,Disabled
0,1608,MemCompression,0xa4c65648,0x9710000,0x972ffff,VadS,PAGE_READONLY,1048574,1,0xa4c65678,N/A,Disabled
0,1608,MemCompression,0xa4c65b28,0x9770000,0x978ffff,VadS,PAGE_READONLY,1048574,1,0xa4c65948,N/A,Disabled
0,1608,MemCompression,0xa4c659d8,0x9750000,0x976ffff,VadS,PAGE_READONLY,1048574,1,0xa4c65b28,N/A,Disabled
0,1608,MemCompression,0xa4c65b88,0x9790000,0x97affff,VadS,PAGE_READONLY,1048574,1,0xa4c65b28,N/A,Disabled
0,1608,MemCompression,0xa4c66098,0x9830000,0x984ffff,VadS,PAGE_READONLY,1048574,1,0xa4c65978,N/A,Disabled
0,1608,MemCompression,0xa4c65d08,0x97f0000,0x980ffff,VadS,PAGE_READONLY,1048574,1,0xa4c66098,N/A,Disabled
0,1608,MemCompression,0xa4c65be8,0x97d0000,0x97effff,VadS,PAGE_READONLY,1048574,1,0xa4c65d08,N/A,Disabled
0,1608,MemCompression,0xa4c65dc8,0x9810000,0x982ffff,VadS,PAGE_READONLY,1048574,1,0xa4c65d08,N/A,Disabled
0,1608,MemCompression,0xa4c65f78,0x9870000,0x988ffff,VadS,PAGE_READONLY,1048574,1,0xa4c66098,N/A,Disabled
0,1608,MemCompression,0xa4c66188,0x9850000,0x986ffff,VadS,PAGE_READONLY,1048574,1,0xa4c65f78,N/A,Disabled
0,1608,MemCompression,0xa4c66248,0x9890000,0x98affff,VadS,PAGE_READONLY,1048574,1,0xa4c65f78,N/A,Disabled
0,1608,MemCompression,0xa4c66ea8,0x9990000,0x99affff,VadS,PAGE_READONLY,1048574,1,0xa4c667b8,N/A,Disabled
0,1608,MemCompression,0xa4c66bd8,0x9930000,0x994ffff,VadS,PAGE_READONLY,1048574,1,0xa4c66ea8,N/A,Disabled
0,1608,MemCompression,0xa4c66818,0x98f0000,0x990ffff,VadS,PAGE_READONLY,1048574,1,0xa4c66bd8,N/A,Disabled
0,1608,MemCompression,0xa4c66968,0x98d0000,0x98effff,VadS,PAGE_READONLY,1048574,1,0xa4c66818,N/A,Disabled
0,1608,MemCompression,0xa4c66ae8,0x9910000,0x992ffff,VadS,PAGE_READONLY,1048574,1,0xa4c66818,N/A,Disabled
0,1608,MemCompression,0xa4c670b8,0x9970000,0x998ffff,VadS,PAGE_READONLY,1048574,1,0xa4c66bd8,N/A,Disabled
0,1608,MemCompression,0xa4c66f08,0x9950000,0x996ffff,VadS,PAGE_READONLY,1048574,1,0xa4c670b8,N/A,Disabled
0,1608,MemCompression,0xa1a301f8,0x9a10000,0x9a2ffff,VadS,PAGE_READONLY,1048574,1,0xa4c66ea8,N/A,Disabled
0,1608,MemCompression,0xa4c67328,0x99d0000,0x99effff,VadS,PAGE_READONLY,1048574,1,0xa1a301f8,N/A,Disabled
0,1608,MemCompression,0xa1a2ff28,0x99b0000,0x99cffff,VadS,PAGE_READONLY,1048574,1,0xa4c67328,N/A,Disabled
0,1608,MemCompression,0xa1a2fd78,0x99f0000,0x9a0ffff,VadS,PAGE_READONLY,1048574,1,0xa4c67328,N/A,Disabled
0,1608,MemCompression,0xa1a30378,0x9a50000,0x9a6ffff,VadS,PAGE_READONLY,1048574,1,0xa1a301f8,N/A,Disabled
0,1608,MemCompression,0xa1a300d8,0x9a30000,0x9a4ffff,VadS,PAGE_READONLY,1048574,1,0xa1a30378,N/A,Disabled
0,1608,MemCompression,0xa1a30408,0x9a70000,0x9a8ffff,VadS,PAGE_READONLY,1048574,1,0xa1a30378,N/A,Disabled
0,1608,MemCompression,0xa1a32748,0x9e90000,0x9eaffff,VadS,PAGE_READONLY,1048574,1,0xa1a306d8,N/A,Disabled
0,1608,MemCompression,0xa1a31908,0x9c90000,0x9caffff,VadS,PAGE_READONLY,1048574,1,0xa1a32748,N/A,Disabled
0,1608,MemCompression,0xa1a31368,0x9b90000,0x9baffff,VadS,PAGE_READONLY,1048574,1,0xa1a31908,N/A,Disabled
0,1608,MemCompression,0xa1a30d68,0x9b10000,0x9b2ffff,VadS,PAGE_READONLY,1048574,1,0xa1a31368,N/A,Disabled
0,1608,MemCompression,0xa1a30b88,0x9ad0000,0x9aeffff,VadS,PAGE_READONLY,1048574,1,0xa1a30d68,N/A,Disabled
0,1608,MemCompression,0xa1a30a38,0x9ab0000,0x9acffff,VadS,PAGE_READONLY,1048574,1,0xa1a30b88,N/A,Disabled
0,1608,MemCompression,0xa1a30e28,0x9af0000,0x9b0ffff,VadS,PAGE_READONLY,1048574,1,0xa1a30b88,N/A,Disabled
0,1608,MemCompression,0xa1a31098,0x9b30000,0x9b4ffff,VadS,PAGE_READONLY,1048574,1,0xa1a30d68,N/A,Disabled
0,1608,MemCompression,0xa1a312d8,0x9bd0000,0x9beffff,VadS,PAGE_READONLY,1048574,1,0xa1a31368,N/A,Disabled
0,1608,MemCompression,0xa1a312a8,0x9bb0000,0x9bcffff,VadS,PAGE_READONLY,1048574,1,0xa1a312d8,N/A,Disabled
0,1608,MemCompression,0xa1a31218,0x9c10000,0x9c2ffff,VadS,PAGE_READONLY,1048574,1,0xa1a312d8,N/A,Disabled
0,1608,MemCompression,0xa1a32148,0x9d90000,0x9daffff,VadS,PAGE_READONLY,1048574,1,0xa1a31908,N/A,Disabled
0,1608,MemCompression,0xa1a319f8,0x9d10000,0x9d2ffff,VadS,PAGE_READONLY,1048574,1,0xa1a32148,N/A,Disabled
0,1608,MemCompression,0xa1a31848,0x9cd0000,0x9ceffff,VadS,PAGE_READONLY,1048574,1,0xa1a319f8,N/A,Disabled
0,1608,MemCompression,0xa1a319c8,0x9cf0000,0x9d0ffff,VadS,PAGE_READONLY,1048574,1,0xa1a31848,N/A,Disabled
0,1608,MemCompression,0xa1a32058,0x9d50000,0x9d6ffff,VadS,PAGE_READONLY,1048574,1,0xa1a319f8,N/A,Disabled
0,1608,MemCompression,0xa1a32328,0x9d70000,0x9d8ffff,VadS,PAGE_READONLY,1048574,1,0xa1a32058,N/A,Disabled
0,1608,MemCompression,0xa1a32598,0x9e10000,0x9e2ffff,VadS,PAGE_READONLY,1048574,1,0xa1a32148,N/A,Disabled
0,1608,MemCompression,0xa1a325f8,0x9dd0000,0x9deffff,VadS,PAGE_READONLY,1048574,1,0xa1a32598,N/A,Disabled
0,1608,MemCompression,0xa1a321d8,0x9db0000,0x9dcffff,VadS,PAGE_READONLY,1048574,1,0xa1a325f8,N/A,Disabled
0,1608,MemCompression,0xa1a323e8,0x9df0000,0x9e0ffff,VadS,PAGE_READONLY,1048574,1,0xa1a325f8,N/A,Disabled
0,1608,MemCompression,0xa1a327d8,0x9e50000,0x9e6ffff,VadS,PAGE_READONLY,1048574,1,0xa1a32598,N/A,Disabled
0,1608,MemCompression,0xa1a32838,0x9e30000,0x9e4ffff,VadS,PAGE_READONLY,1048574,1,0xa1a327d8,N/A,Disabled
0,1608,MemCompression,0xa1a326e8,0x9e70000,0x9e8ffff,VadS,PAGE_READONLY,1048574,1,0xa1a327d8,N/A,Disabled
0,1608,MemCompression,0x8faa8ba0,0xa090000,0xa0affff,VadS,PAGE_READONLY,1048574,1,0xa1a32748,N/A,Disabled
0,1608,MemCompression,0xa1a33378,0x9f90000,0x9faffff,VadS,PAGE_READONLY,1048574,1,0x8faa8ba0,N/A,Disabled
0,1608,MemCompression,0xa1a33258,0x9f10000,0x9f2ffff,VadS,PAGE_READONLY,1048574,1,0xa1a33378,N/A,Disabled
0,1608,MemCompression,0xa1a32b68,0x9ed0000,0x9eeffff,VadS,PAGE_READONLY,1048574,1,0xa1a33258,N/A,Disabled
0,1608,MemCompression,0xa1a32868,0x9eb0000,0x9ecffff,VadS,PAGE_READONLY,1048574,1,0xa1a32b68,N/A,Disabled
0,1608,MemCompression,0xa1a32bf8,0x9ef0000,0x9f0ffff,VadS,PAGE_READONLY,1048574,1,0xa1a32b68,N/A,Disabled
0,1608,MemCompression,0xa1a33408,0x9f50000,0x9f6ffff,VadS,PAGE_READONLY,1048574,1,0xa1a33258,N/A,Disabled
0,1608,MemCompression,0xa1a33288,0x9f30000,0x9f4ffff,VadS,PAGE_READONLY,1048574,1,0xa1a33408,N/A,Disabled
0,1608,MemCompression,0xa1a33318,0x9f70000,0x9f8ffff,VadS,PAGE_READONLY,1048574,1,0xa1a33408,N/A,Disabled
0,1608,MemCompression,0x8faa8570,0xa010000,0xa02ffff,VadS,PAGE_READONLY,1048574,1,0xa1a33378,N/A,Disabled
0,1608,MemCompression,0x8fa9e4c0,0x9fd0000,0x9feffff,VadS,PAGE_READONLY,1048574,1,0x8faa8570,N/A,Disabled
0,1608,MemCompression,0xa1a33438,0x9fb0000,0x9fcffff,VadS,PAGE_READONLY,1048574,1,0x8fa9e4c0,N/A,Disabled
0,1608,MemCompression,0x8faa6590,0x9ff0000,0xa00ffff,VadS,PAGE_READONLY,1048574,1,0x8fa9e4c0,N/A,Disabled
0,1608,MemCompression,0x8faa8660,0xa050000,0xa06ffff,VadS,PAGE_READONLY,1048574,1,0x8faa8570,N/A,Disabled
0,1608,MemCompression,0x8faa85d0,0xa030000,0xa04ffff,VadS,PAGE_READONLY,1048574,1,0x8faa8660,N/A,Disabled
0,1608,MemCompression,0x8faa8690,0xa070000,0xa08ffff,VadS,PAGE_READONLY,1048574,1,0x8faa8660,N/A,Disabled
0,1608,MemCompression,0x91b92bc0,0xa190000,0xa1affff,VadS,PAGE_READONLY,1048574,1,0x8faa8ba0,N/A,Disabled
0,1608,MemCompression,0x8faa9920,0xa110000,0xa12ffff,VadS,PAGE_READONLY,1048574,1,0x91b92bc0,N/A,Disabled
0,1608,MemCompression,0x8faa9350,0xa0d0000,0xa0effff,VadS,PAGE_READONLY,1048574,1,0x8faa9920,N/A,Disabled
0,1608,MemCompression,0x8faa8c60,0xa0b0000,0xa0cffff,VadS,PAGE_READONLY,1048574,1,0x8faa9350,N/A,Disabled
0,1608,MemCompression,0x8faa9530,0xa0f0000,0xa10ffff,VadS,PAGE_READONLY,1048574,1,0x8faa9350,N/A,Disabled
0,1608,MemCompression,0x91b88d50,0xa150000,0xa16ffff,VadS,PAGE_READONLY,1048574,1,0x8faa9920,N/A,Disabled
0,1608,MemCompression,0x8faa9a10,0xa130000,0xa14ffff,VadS,PAGE_READONLY,1048574,1,0x91b88d50,N/A,Disabled
0,1608,MemCompression,0x91b92560,0xa170000,0xa18ffff,VadS,PAGE_READONLY,1048574,1,0x91b88d50,N/A,Disabled
0,1608,MemCompression,0xa1a33918,0xa210000,0xa22ffff,VadS,PAGE_READONLY,1048574,1,0x91b92bc0,N/A,Disabled
0,1608,MemCompression,0xa1a33858,0xa1d0000,0xa1effff,VadS,PAGE_READONLY,1048574,1,0xa1a33918,N/A,Disabled
0,1608,MemCompression,0x91b92da0,0xa1b0000,0xa1cffff,VadS,PAGE_READONLY,1048574,1,0xa1a33858,N/A,Disabled
0,1608,MemCompression,0xa1a33618,0xa1f0000,0xa20ffff,VadS,PAGE_READONLY,1048574,1,0xa1a33858,N/A,Disabled
0,1608,MemCompression,0xa1a33ac8,0xa290000,0xa2affff,VadS,PAGE_READONLY,1048574,1,0xa1a33918,N/A,Disabled
0,1608,MemCompression,0x8faa9e60,0xa250000,0xa26ffff,VadS,PAGE_READONLY,1048574,1,0xa1a33ac8,N/A,Disabled
0,1608,MemCompression,0x8faa9b60,0xa230000,0xa24ffff,VadS,PAGE_READONLY,1048574,1,0x8faa9e60,N/A,Disabled
0,1608,MemCompression,0x8faa9f80,0xa270000,0xa28ffff,VadS,PAGE_READONLY,1048574,1,0x8faa9e60,N/A,Disabled
0,1608,MemCompression,0xa1a33df8,0xa2b0000,0xa2cffff,VadS,PAGE_READONLY,1048574,1,0xa1a33ac8,N/A,Disabled
0,1608,MemCompression,0xa1a33be8,0xa2d0000,0xa2effff,VadS,PAGE_READONLY,1048574,1,0xa1a33df8,N/A,Disabled
0,1820,svchost.exe,0x9c2a3720,0x6fa40000,0x6fb98fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0x0,\\Windows\\System32\\audiosrv.dll,Disabled
0,1820,svchost.exe,0x97ff8f98,0x800000,0x9fffff,VadS,PAGE_READWRITE,164,1,0x9c2a3720,N/A,Disabled
0,1820,svchost.exe,0x9c243810,0x670000,0x670fff,Vad ,PAGE_READONLY,0,0,0x97ff8f98,N/A,Disabled
0,1820,svchost.exe,0x9c2439c8,0x600000,0x61cfff,Vad ,PAGE_READONLY,0,0,0x9c243810,N/A,Disabled
0,1820,svchost.exe,0x9c243d90,0x3f0000,0x3f0fff,Vad ,PAGE_READONLY,0,0,0x9c2439c8,N/A,Disabled
